timestamp,service,phase,ready
1789068931,mongodb-sharded-shardsvr,Running,True
1789068931,nginx-thrift,Running,True
1789068931,nginx-thrift,Running,True
1789068931,nginx-thrift,Running,True
1789068931,nginx-thrift,Running,True
1789068931,nginx-thrift,Running,True
1789068931,nginx-thrift,Running,True
1789068931,nginx-thrift,Running,True
1789068931,nginx-thrift,Running,True
1789068931,nginx-thrift,Running,True
1789068931,nginx-thrift,Running,True
1789068931,nginx-thrift,Running,True
1789068931,nginx-thrift,Running,True
1789068931,post-storage-service,Running,True
1789068931,post-storage-service,Running,True
1789068931,post-storage-service,Running,True
1789068931,post-storage-service,Running,True
1789068931,social-graph-redis,Running,True
1789068931,social-graph-service,Running,True
1789068931,social-network-mcrouter,Running,True
1789068931,social-network-mcrouter,Running,True
1789068931,social-network-mcrouter,Running,True
1789068931,memcached,Running,True
1789068931,memcached,Running,True
1789068931,memcached,Running,True
1789068931,memcached,Running,True
1789068931,memcached,Running,True
1789068931,memcached,Running,True
1789068931,text-service,Running,True
1789068931,unique-id-service,Running,True
1789068931,url-shorten-service,Running,True
1789068931,user-mention-service,Running,True
1789068931,user-service,Running,True
1789068931,user-timeline-redis,Running,True
1789068931,user-timeline-service,Running,True
1789068932,compose-post-service,Running,True
1789068932,home-timeline-redis,Running,True
1789068932,home-timeline-service,Running,True
1789068932,jaeger,Running,True
1789068932,media-frontend,Running,True
1789068932,media-service,Running,True
1789068932,mongodb-sharded-configsvr,Running,True
1789068932,mongodb-sharded-mongos,Running,True
1789068932,mongodb-sharded-mongos,Running,True
1789068932,mongodb-sharded-mongos,Running,True
1789068932,mongodb-sharded-shardsvr,Running,True
1789068932,mongodb-sharded-shardsvr,Running,True
1789068932,mongodb-sharded-shardsvr,Running,True
1789068932,mongodb-sharded-shardsvr,Running,True
1789068932,mongodb-sharded-shardsvr,Running,True
1789068932,mongodb-sharded-shardsvr,Running,True
1789068932,nginx-thrift,Running,True
1789068932,nginx-thrift,Running,True
1789068932,nginx-thrift,Running,True
1789068932,nginx-thrift,Running,True
1789068932,nginx-thrift,Running,True
1789068932,nginx-thrift,Running,True
1789068932,nginx-thrift,Running,True
1789068932,nginx-thrift,Running,True
1789068932,nginx-thrift,Running,True
1789068932,nginx-thrift,Running,True
1789068932,nginx-thrift,Running,True
1789068932,nginx-thrift,Running,True
1789068932,post-storage-service,Running,True
1789068932,post-storage-service,Running,True
1789068932,post-storage-service,Running,True
1789068932,post-storage-service,Running,True
1789068932,social-graph-redis,Running,True
1789068932,social-graph-service,Running,True
1789068932,social-network-mcrouter,Running,True
1789068932,social-network-mcrouter,Running,True
1789068932,social-network-mcrouter,Running,True
1789068932,memcached,Running,True
1789068932,memcached,Running,True
1789068932,memcached,Running,True
1789068932,memcached,Running,True
1789068932,memcached,Running,True
1789068932,memcached,Running,True
1789068932,text-service,Running,True
1789068932,unique-id-service,Running,True
1789068932,url-shorten-service,Running,True
1789068932,user-mention-service,Running,True
1789068932,user-service,Running,True
1789068932,user-timeline-redis,Running,True
1789068932,user-timeline-service,Running,True
1789068933,compose-post-service,Running,True
1789068933,home-timeline-redis,Running,True
1789068933,home-timeline-service,Running,True
1789068933,jaeger,Running,True
1789068933,media-frontend,Running,True
1789068933,media-service,Running,True
1789068933,mongodb-sharded-configsvr,Running,True
1789068933,mongodb-sharded-mongos,Running,True
1789068933,mongodb-sharded-mongos,Running,True
1789068933,mongodb-sharded-mongos,Running,True
1789068933,mongodb-sharded-shardsvr,Running,True
1789068933,mongodb-sharded-shardsvr,Running,True
1789068933,mongodb-sharded-shardsvr,Running,True
1789068933,mongodb-sharded-shardsvr,Running,True
1789068933,mongodb-sharded-shardsvr,Running,True
1789068933,mongodb-sharded-shardsvr,Running,True
1789068933,nginx-thrift,Running,True
1789068933,nginx-thrift,Running,True
1789068933,nginx-thrift,Running,True
1789068933,nginx-thrift,Running,True
1789068933,nginx-thrift,Running,True
1789068933,nginx-thrift,Running,True
1789068933,nginx-thrift,Running,True
1789068933,nginx-thrift,Running,True
1789068933,nginx-thrift,Running,True
1789068933,nginx-thrift,Running,True
1789068933,nginx-thrift,Running,True
1789068933,nginx-thrift,Running,True
1789068933,post-storage-service,Running,True
1789068933,post-storage-service,Running,True
1789068933,post-storage-service,Running,True
1789068933,post-storage-service,Running,True
1789068933,social-graph-redis,Running,True
1789068933,social-graph-service,Running,True
1789068933,social-network-mcrouter,Running,True
1789068933,social-network-mcrouter,Running,True
1789068933,social-network-mcrouter,Running,True
1789068933,memcached,Running,True
1789068933,memcached,Running,True
1789068933,memcached,Running,True
1789068933,memcached,Running,True
1789068933,memcached,Running,True
1789068933,memcached,Running,True
1789068933,text-service,Running,True
1789068933,unique-id-service,Running,True
1789068933,url-shorten-service,Running,True
1789068933,user-mention-service,Running,True
1789068933,user-service,Running,True
1789068933,user-timeline-redis,Running,True
1789068933,user-timeline-service,Running,True
1789068934,compose-post-service,Running,True
1789068934,home-timeline-redis,Running,True
1789068934,home-timeline-service,Running,True
1789068934,jaeger,Running,True
1789068934,media-frontend,Running,True
1789068934,media-service,Running,True
1789068934,mongodb-sharded-configsvr,Running,True
1789068934,mongodb-sharded-mongos,Running,True
1789068934,mongodb-sharded-mongos,Running,True
1789068934,mongodb-sharded-mongos,Running,True
1789068934,mongodb-sharded-shardsvr,Running,True
1789068934,mongodb-sharded-shardsvr,Running,True
1789068934,mongodb-sharded-shardsvr,Running,True
1789068934,mongodb-sharded-shardsvr,Running,True
1789068934,mongodb-sharded-shardsvr,Running,True
1789068934,mongodb-sharded-shardsvr,Running,True
1789068934,nginx-thrift,Running,True
1789068934,nginx-thrift,Running,True
1789068934,nginx-thrift,Running,True
1789068934,nginx-thrift,Running,True
1789068934,nginx-thrift,Running,True
1789068934,nginx-thrift,Running,True
1789068934,nginx-thrift,Running,True
1789068934,nginx-thrift,Running,True
1789068934,nginx-thrift,Running,True
1789068934,nginx-thrift,Running,True
1789068934,nginx-thrift,Running,True
1789068934,nginx-thrift,Running,True
1789068934,post-storage-service,Running,True
1789068934,post-storage-service,Running,True
1789068934,post-storage-service,Running,True
1789068934,post-storage-service,Running,True
1789068934,social-graph-redis,Running,True
1789068934,social-graph-service,Running,True
1789068934,social-network-mcrouter,Running,True
1789068934,social-network-mcrouter,Running,True
1789068934,social-network-mcrouter,Running,True
1789068934,memcached,Running,True
1789068934,memcached,Running,True
1789068934,memcached,Running,True
1789068934,memcached,Running,True
1789068934,memcached,Running,True
1789068934,memcached,Running,True
1789068934,text-service,Running,True
1789068934,unique-id-service,Running,True
1789068934,url-shorten-service,Running,True
1789068934,user-mention-service,Running,True
1789068934,user-service,Running,True
1789068934,user-timeline-redis,Running,True
1789068934,user-timeline-service,Running,True
1789068935,compose-post-service,Running,True
1789068935,home-timeline-redis,Running,True
1789068935,home-timeline-service,Running,True
1789068935,jaeger,Running,True
1789068935,media-frontend,Running,True
1789068935,media-service,Running,True
1789068935,mongodb-sharded-configsvr,Running,True
1789068935,mongodb-sharded-mongos,Running,True
1789068935,mongodb-sharded-mongos,Running,True
1789068935,mongodb-sharded-mongos,Running,True
1789068935,mongodb-sharded-shardsvr,Running,True
1789068935,mongodb-sharded-shardsvr,Running,True
1789068935,mongodb-sharded-shardsvr,Running,True
1789068935,mongodb-sharded-shardsvr,Running,True
1789068935,mongodb-sharded-shardsvr,Running,True
1789068935,mongodb-sharded-shardsvr,Running,True
1789068935,nginx-thrift,Running,True
1789068935,nginx-thrift,Running,True
1789068935,nginx-thrift,Running,True
1789068935,nginx-thrift,Running,True
1789068935,nginx-thrift,Running,True
1789068935,nginx-thrift,Running,True
1789068935,nginx-thrift,Running,True
1789068935,nginx-thrift,Running,True
1789068935,nginx-thrift,Running,True
1789068935,nginx-thrift,Running,True
1789068935,nginx-thrift,Running,True
1789068935,nginx-thrift,Running,True
1789068935,post-storage-service,Running,True
1789068935,post-storage-service,Running,True
1789068935,post-storage-service,Running,True
1789068935,post-storage-service,Running,True
1789068935,social-graph-redis,Running,True
1789068935,social-graph-service,Running,True
1789068935,social-network-mcrouter,Running,True
1789068935,social-network-mcrouter,Running,True
1789068935,social-network-mcrouter,Running,True
1789068935,memcached,Running,True
1789068935,memcached,Running,True
1789068935,memcached,Running,True
1789068935,memcached,Running,True
1789068935,memcached,Running,True
1789068935,memcached,Running,True
1789068935,text-service,Running,True
1789068935,unique-id-service,Running,True
1789068935,url-shorten-service,Running,True
1789068935,user-mention-service,Running,True
1789068935,user-service,Running,True
1789068935,user-timeline-redis,Running,True
1789068935,user-timeline-service,Running,True
1789068936,compose-post-service,Running,True
1789068936,home-timeline-redis,Running,True
1789068936,home-timeline-service,Running,True
1789068936,jaeger,Running,True
1789068936,media-frontend,Running,True
1789068936,media-service,Running,True
1789068936,mongodb-sharded-configsvr,Running,True
1789068936,mongodb-sharded-mongos,Running,True
1789068936,mongodb-sharded-mongos,Running,True
1789068936,mongodb-sharded-mongos,Running,True
1789068936,mongodb-sharded-shardsvr,Running,True
1789068936,mongodb-sharded-shardsvr,Running,True
1789068936,mongodb-sharded-shardsvr,Running,True
1789068936,mongodb-sharded-shardsvr,Running,True
1789068936,mongodb-sharded-shardsvr,Running,True
1789068936,mongodb-sharded-shardsvr,Running,True
1789068936,nginx-thrift,Running,True
1789068936,nginx-thrift,Running,True
1789068936,nginx-thrift,Running,True
1789068936,nginx-thrift,Running,True
1789068936,nginx-thrift,Running,True
1789068936,nginx-thrift,Running,True
1789068936,nginx-thrift,Running,True
1789068936,nginx-thrift,Running,True
1789068936,nginx-thrift,Running,True
1789068936,nginx-thrift,Running,True
1789068936,nginx-thrift,Running,True
1789068936,nginx-thrift,Running,True
1789068936,post-storage-service,Running,True
1789068936,post-storage-service,Running,True
1789068936,post-storage-service,Running,True
1789068936,post-storage-service,Running,True
1789068936,social-graph-redis,Running,True
1789068936,social-graph-service,Running,True
1789068936,social-network-mcrouter,Running,True
1789068936,social-network-mcrouter,Running,True
1789068936,social-network-mcrouter,Running,True
1789068936,memcached,Running,True
1789068936,memcached,Running,True
1789068936,memcached,Running,True
1789068936,memcached,Running,True
1789068936,memcached,Running,True
1789068936,memcached,Running,True
1789068936,text-service,Running,True
1789068936,unique-id-service,Running,True
1789068936,url-shorten-service,Running,True
1789068936,user-mention-service,Running,True
1789068936,user-service,Running,True
1789068936,user-timeline-redis,Running,True
1789068936,user-timeline-service,Running,True
1789068937,compose-post-service,Running,True
1789068937,home-timeline-redis,Running,True
1789068937,home-timeline-service,Running,True
1789068937,jaeger,Running,True
1789068937,media-frontend,Running,True
1789068937,media-service,Running,True
1789068937,mongodb-sharded-configsvr,Running,True
1789068937,mongodb-sharded-mongos,Running,True
1789068937,mongodb-sharded-mongos,Running,True
1789068937,mongodb-sharded-mongos,Running,True
1789068937,mongodb-sharded-shardsvr,Running,True
1789068937,mongodb-sharded-shardsvr,Running,True
1789068937,mongodb-sharded-shardsvr,Running,True
1789068937,mongodb-sharded-shardsvr,Running,True
1789068937,mongodb-sharded-shardsvr,Running,True
1789068937,mongodb-sharded-shardsvr,Running,True
1789068937,nginx-thrift,Running,True
1789068937,nginx-thrift,Running,True
1789068937,nginx-thrift,Running,True
1789068937,nginx-thrift,Running,True
1789068937,nginx-thrift,Running,True
1789068937,nginx-thrift,Running,True
1789068937,nginx-thrift,Running,True
1789068937,nginx-thrift,Running,True
1789068937,nginx-thrift,Running,True
1789068937,nginx-thrift,Running,True
1789068937,nginx-thrift,Running,True
1789068937,nginx-thrift,Running,True
1789068937,post-storage-service,Running,True
1789068937,post-storage-service,Running,True
1789068937,post-storage-service,Running,True
1789068937,post-storage-service,Running,True
1789068937,social-graph-redis,Running,True
1789068937,social-graph-service,Running,True
1789068937,social-network-mcrouter,Running,True
1789068937,social-network-mcrouter,Running,True
1789068937,social-network-mcrouter,Running,True
1789068937,memcached,Running,True
1789068937,memcached,Running,True
1789068937,memcached,Running,True
1789068937,memcached,Running,True
1789068937,memcached,Running,True
1789068937,memcached,Running,True
1789068937,text-service,Running,True
1789068937,unique-id-service,Running,True
1789068937,url-shorten-service,Running,True
1789068937,user-mention-service,Running,True
1789068937,user-service,Running,True
1789068937,user-timeline-redis,Running,True
1789068937,user-timeline-service,Running,True
1789068938,compose-post-service,Running,True
1789068938,home-timeline-redis,Running,True
1789068938,home-timeline-service,Running,True
1789068938,jaeger,Running,True
1789068938,media-frontend,Running,True
1789068938,media-service,Running,True
1789068938,mongodb-sharded-configsvr,Running,True
1789068938,mongodb-sharded-mongos,Running,True
1789068938,mongodb-sharded-mongos,Running,True
1789068938,mongodb-sharded-mongos,Running,True
1789068938,mongodb-sharded-shardsvr,Running,True
1789068938,mongodb-sharded-shardsvr,Running,True
1789068938,mongodb-sharded-shardsvr,Running,True
1789068938,mongodb-sharded-shardsvr,Running,True
1789068938,mongodb-sharded-shardsvr,Running,True
1789068938,mongodb-sharded-shardsvr,Running,True
1789068938,nginx-thrift,Running,True
1789068938,nginx-thrift,Running,True
1789068938,nginx-thrift,Running,True
1789068938,nginx-thrift,Running,True
1789068938,nginx-thrift,Running,True
1789068938,nginx-thrift,Running,True
1789068938,nginx-thrift,Running,True
1789068938,nginx-thrift,Running,True
1789068938,nginx-thrift,Running,True
1789068938,nginx-thrift,Running,True
1789068938,nginx-thrift,Running,True
1789068938,nginx-thrift,Running,True
1789068938,post-storage-service,Running,True
1789068938,post-storage-service,Running,True
1789068938,post-storage-service,Running,True
1789068938,post-storage-service,Running,True
1789068938,social-graph-redis,Running,True
1789068938,social-graph-service,Running,True
1789068938,social-network-mcrouter,Running,True
1789068938,social-network-mcrouter,Running,True
1789068938,social-network-mcrouter,Running,True
1789068938,memcached,Running,True
1789068938,memcached,Running,True
1789068938,memcached,Running,True
1789068938,memcached,Running,True
1789068938,memcached,Running,True
1789068938,memcached,Running,True
1789068938,text-service,Running,True
1789068938,unique-id-service,Running,True
1789068938,url-shorten-service,Running,True
1789068938,user-mention-service,Running,True
1789068938,user-service,Running,True
1789068938,user-timeline-redis,Running,True
1789068938,user-timeline-service,Running,True
1789068939,compose-post-service,Running,True
1789068939,home-timeline-redis,Running,True
1789068939,home-timeline-service,Running,True
1789068939,jaeger,Running,True
1789068939,media-frontend,Running,True
1789068939,media-service,Running,True
1789068939,mongodb-sharded-configsvr,Running,True
1789068939,mongodb-sharded-mongos,Running,True
1789068939,mongodb-sharded-mongos,Running,True
1789068939,mongodb-sharded-mongos,Running,True
1789068939,mongodb-sharded-shardsvr,Running,True
1789068939,mongodb-sharded-shardsvr,Running,True
1789068939,mongodb-sharded-shardsvr,Running,True
1789068939,mongodb-sharded-shardsvr,Running,True
1789068939,mongodb-sharded-shardsvr,Running,True
1789068939,mongodb-sharded-shardsvr,Running,True
1789068939,nginx-thrift,Running,True
1789068939,nginx-thrift,Running,True
1789068939,nginx-thrift,Running,True
1789068939,nginx-thrift,Running,True
1789068939,nginx-thrift,Running,True
1789068939,nginx-thrift,Running,True
1789068939,nginx-thrift,Running,True
1789068939,nginx-thrift,Running,True
1789068939,nginx-thrift,Running,True
1789068939,nginx-thrift,Running,True
1789068939,nginx-thrift,Running,True
1789068939,nginx-thrift,Running,True
1789068939,post-storage-service,Running,True
1789068939,post-storage-service,Running,True
1789068939,post-storage-service,Running,True
1789068939,post-storage-service,Running,True
1789068939,social-graph-redis,Running,True
1789068939,social-graph-service,Running,True
1789068939,social-network-mcrouter,Running,True
1789068939,social-network-mcrouter,Running,True
1789068939,social-network-mcrouter,Running,True
1789068939,memcached,Running,True
1789068939,memcached,Running,True
1789068939,memcached,Running,True
1789068939,memcached,Running,True
1789068939,memcached,Running,True
1789068939,memcached,Running,True
1789068939,text-service,Running,True
1789068939,unique-id-service,Running,True
1789068939,url-shorten-service,Running,True
1789068939,user-mention-service,Running,True
1789068939,user-service,Running,True
1789068939,user-timeline-redis,Running,True
1789068939,user-timeline-service,Running,True
1789068940,compose-post-service,Running,True
1789068940,home-timeline-redis,Running,True
1789068940,home-timeline-service,Running,True
1789068940,jaeger,Running,True
1789068940,media-frontend,Running,True
1789068940,media-service,Running,True
1789068940,mongodb-sharded-configsvr,Running,True
1789068940,mongodb-sharded-mongos,Running,True
1789068940,mongodb-sharded-mongos,Running,True
1789068940,mongodb-sharded-mongos,Running,True
1789068940,mongodb-sharded-shardsvr,Running,True
1789068940,mongodb-sharded-shardsvr,Running,True
1789068940,mongodb-sharded-shardsvr,Running,True
1789068940,mongodb-sharded-shardsvr,Running,True
1789068940,mongodb-sharded-shardsvr,Running,True
1789068940,mongodb-sharded-shardsvr,Running,True
1789068940,nginx-thrift,Running,True
1789068940,nginx-thrift,Running,True
1789068940,nginx-thrift,Running,True
1789068940,nginx-thrift,Running,True
1789068940,nginx-thrift,Running,True
1789068940,nginx-thrift,Running,True
1789068940,nginx-thrift,Running,True
1789068940,nginx-thrift,Running,True
1789068940,nginx-thrift,Running,True
1789068940,nginx-thrift,Running,True
1789068940,nginx-thrift,Running,True
1789068940,nginx-thrift,Running,True
1789068940,post-storage-service,Running,True
1789068940,post-storage-service,Running,True
1789068940,post-storage-service,Running,True
1789068940,post-storage-service,Running,True
1789068940,social-graph-redis,Running,True
1789068940,social-graph-service,Running,True
1789068940,social-network-mcrouter,Running,True
1789068940,social-network-mcrouter,Running,True
1789068940,social-network-mcrouter,Running,True
1789068940,memcached,Running,True
1789068940,memcached,Running,True
1789068940,memcached,Running,True
1789068940,memcached,Running,True
1789068940,memcached,Running,True
1789068940,memcached,Running,True
1789068940,text-service,Running,True
1789068940,unique-id-service,Running,True
1789068940,url-shorten-service,Running,True
1789068940,user-mention-service,Running,True
1789068940,user-service,Running,True
1789068940,user-timeline-redis,Running,True
1789068940,user-timeline-service,Running,True
1789068941,compose-post-service,Running,True
1789068941,home-timeline-redis,Running,True
1789068941,home-timeline-service,Running,True
1789068941,jaeger,Running,True
1789068941,media-frontend,Running,True
1789068941,media-service,Running,True
1789068941,mongodb-sharded-configsvr,Running,True
1789068941,mongodb-sharded-mongos,Running,True
1789068941,mongodb-sharded-mongos,Running,True
1789068941,mongodb-sharded-mongos,Running,True
1789068941,mongodb-sharded-shardsvr,Running,True
1789068941,mongodb-sharded-shardsvr,Running,True
1789068941,mongodb-sharded-shardsvr,Running,True
1789068941,mongodb-sharded-shardsvr,Running,True
1789068941,mongodb-sharded-shardsvr,Running,True
1789068941,mongodb-sharded-shardsvr,Running,True
1789068941,nginx-thrift,Running,True
1789068941,nginx-thrift,Running,True
1789068941,nginx-thrift,Running,True
1789068941,nginx-thrift,Running,True
1789068941,nginx-thrift,Running,True
1789068941,nginx-thrift,Running,True
1789068941,nginx-thrift,Running,True
1789068941,nginx-thrift,Running,True
1789068941,nginx-thrift,Running,True
1789068941,nginx-thrift,Running,True
1789068941,nginx-thrift,Running,True
1789068941,nginx-thrift,Running,True
1789068941,post-storage-service,Running,True
1789068941,post-storage-service,Running,True
1789068941,post-storage-service,Running,True
1789068941,post-storage-service,Running,True
1789068941,social-graph-redis,Running,True
1789068941,social-graph-service,Running,True
1789068941,social-network-mcrouter,Running,True
1789068941,social-network-mcrouter,Running,True
1789068941,social-network-mcrouter,Running,True
1789068941,memcached,Running,True
1789068941,memcached,Running,True
1789068941,memcached,Running,True
1789068941,memcached,Running,True
1789068941,memcached,Running,True
1789068941,memcached,Running,True
1789068941,text-service,Running,True
1789068941,unique-id-service,Running,True
1789068941,url-shorten-service,Running,True
1789068941,user-mention-service,Running,True
1789068941,user-service,Running,True
1789068941,user-timeline-redis,Running,True
1789068941,user-timeline-service,Running,True
1789068942,compose-post-service,Running,True
1789068942,home-timeline-redis,Running,True
1789068942,home-timeline-service,Running,True
1789068942,jaeger,Running,True
1789068942,media-frontend,Running,True
1789068942,media-service,Running,True
1789068942,mongodb-sharded-configsvr,Running,True
1789068942,mongodb-sharded-mongos,Running,True
1789068942,mongodb-sharded-mongos,Running,True
1789068942,mongodb-sharded-mongos,Running,True
1789068942,mongodb-sharded-shardsvr,Running,True
1789068942,mongodb-sharded-shardsvr,Running,True
1789068942,mongodb-sharded-shardsvr,Running,True
1789068942,mongodb-sharded-shardsvr,Running,True
1789068942,mongodb-sharded-shardsvr,Running,True
1789068942,mongodb-sharded-shardsvr,Running,True
1789068942,nginx-thrift,Running,True
1789068942,nginx-thrift,Running,True
1789068942,nginx-thrift,Running,True
1789068942,nginx-thrift,Running,True
1789068942,nginx-thrift,Running,True
1789068942,nginx-thrift,Running,True
1789068942,nginx-thrift,Running,True
1789068942,nginx-thrift,Running,True
1789068942,nginx-thrift,Running,True
1789068942,nginx-thrift,Running,True
1789068942,nginx-thrift,Running,True
1789068942,nginx-thrift,Running,True
1789068942,post-storage-service,Running,True
1789068942,post-storage-service,Running,True
1789068942,post-storage-service,Running,True
1789068942,post-storage-service,Running,True
1789068942,social-graph-redis,Running,True
1789068942,social-graph-service,Running,True
1789068942,social-network-mcrouter,Running,True
1789068942,social-network-mcrouter,Running,True
1789068942,social-network-mcrouter,Running,True
1789068942,memcached,Running,True
1789068942,memcached,Running,True
1789068942,memcached,Running,True
1789068942,memcached,Running,True
1789068942,memcached,Running,True
1789068942,memcached,Running,True
1789068942,text-service,Running,True
1789068942,unique-id-service,Running,True
1789068942,url-shorten-service,Running,True
1789068942,user-mention-service,Running,True
1789068942,user-service,Running,True
1789068942,user-timeline-redis,Running,True
1789068942,user-timeline-service,Running,True
1789068943,compose-post-service,Running,True
1789068943,home-timeline-redis,Running,True
1789068943,home-timeline-service,Running,True
1789068943,jaeger,Running,True
1789068943,media-frontend,Running,True
1789068943,media-service,Running,True
1789068943,mongodb-sharded-configsvr,Running,True
1789068943,mongodb-sharded-mongos,Running,True
1789068943,mongodb-sharded-mongos,Running,True
1789068943,mongodb-sharded-mongos,Running,True
1789068943,mongodb-sharded-shardsvr,Running,True
1789068943,mongodb-sharded-shardsvr,Running,True
1789068943,mongodb-sharded-shardsvr,Running,True
1789068943,mongodb-sharded-shardsvr,Running,True
1789068943,mongodb-sharded-shardsvr,Running,True
1789068943,mongodb-sharded-shardsvr,Running,True
1789068943,nginx-thrift,Running,True
1789068943,nginx-thrift,Running,True
1789068943,nginx-thrift,Running,True
1789068943,nginx-thrift,Running,True
1789068943,nginx-thrift,Running,True
1789068943,nginx-thrift,Running,True
1789068943,nginx-thrift,Running,True
1789068943,nginx-thrift,Running,True
1789068943,nginx-thrift,Running,True
1789068943,nginx-thrift,Running,True
1789068943,nginx-thrift,Running,True
1789068943,nginx-thrift,Running,True
1789068943,post-storage-service,Running,True
1789068943,post-storage-service,Running,True
1789068943,post-storage-service,Running,True
1789068943,post-storage-service,Running,True
1789068943,social-graph-redis,Running,True
1789068943,social-graph-service,Running,True
1789068943,social-network-mcrouter,Running,True
1789068943,social-network-mcrouter,Running,True
1789068943,social-network-mcrouter,Running,True
1789068943,memcached,Running,True
1789068943,memcached,Running,True
1789068943,memcached,Running,True
1789068943,memcached,Running,True
1789068943,memcached,Running,True
1789068943,memcached,Running,True
1789068943,text-service,Running,True
1789068943,unique-id-service,Running,True
1789068943,url-shorten-service,Running,True
1789068943,user-mention-service,Running,True
1789068943,user-service,Running,True
1789068943,user-timeline-redis,Running,True
1789068943,user-timeline-service,Running,True
1789068944,compose-post-service,Running,True
1789068944,home-timeline-redis,Running,True
1789068944,home-timeline-service,Running,True
1789068944,jaeger,Running,True
1789068944,media-frontend,Running,True
1789068944,media-service,Running,True
1789068944,mongodb-sharded-configsvr,Running,True
