timestamp,service,phase,ready
1789068454,user-mention-service,Running,True
1789068454,user-service,Running,True
1789068454,user-timeline-redis,Running,True
1789068454,user-timeline-service,Running,True
1789068455,compose-post-service,Running,True
1789068455,home-timeline-redis,Running,True
1789068455,home-timeline-service,Running,True
1789068455,jaeger,Running,True
1789068455,media-frontend,Running,True
1789068455,media-service,Running,True
1789068455,mongodb-sharded-configsvr,Running,True
1789068455,mongodb-sharded-mongos,Running,True
1789068455,mongodb-sharded-mongos,Running,True
1789068455,mongodb-sharded-mongos,Running,True
1789068455,mongodb-sharded-shardsvr,Running,True
1789068455,mongodb-sharded-shardsvr,Running,True
1789068455,mongodb-sharded-shardsvr,Running,True
1789068455,mongodb-sharded-shardsvr,Running,True
1789068455,mongodb-sharded-shardsvr,Running,True
1789068455,mongodb-sharded-shardsvr,Running,True
1789068455,nginx-thrift,Running,True
1789068455,nginx-thrift,Running,True
1789068455,nginx-thrift,Running,True
1789068455,nginx-thrift,Running,True
1789068455,nginx-thrift,Running,True
1789068455,nginx-thrift,Running,True
1789068455,nginx-thrift,Running,True
1789068455,nginx-thrift,Running,True
1789068455,post-storage-service,Running,True
1789068455,post-storage-service,Running,True
1789068455,post-storage-service,Running,True
1789068455,social-graph-redis,Running,True
1789068455,social-graph-service,Running,True
1789068455,social-network-mcrouter,Running,True
1789068455,social-network-mcrouter,Running,True
1789068455,social-network-mcrouter,Running,True
1789068455,memcached,Running,True
1789068455,memcached,Running,True
1789068455,memcached,Running,True
1789068455,memcached,Running,True
1789068455,memcached,Running,True
1789068455,memcached,Running,True
1789068455,text-service,Running,True
1789068455,unique-id-service,Running,True
1789068455,url-shorten-service,Running,True
1789068455,user-mention-service,Running,True
1789068455,user-service,Running,True
1789068455,user-timeline-redis,Running,True
1789068455,user-timeline-service,Running,True
1789068456,compose-post-service,Running,True
1789068456,home-timeline-redis,Running,True
1789068456,home-timeline-service,Running,True
1789068456,jaeger,Running,True
1789068456,media-frontend,Running,True
1789068456,media-service,Running,True
1789068456,mongodb-sharded-configsvr,Running,True
1789068456,mongodb-sharded-mongos,Running,True
1789068456,mongodb-sharded-mongos,Running,True
1789068456,mongodb-sharded-mongos,Running,True
1789068456,mongodb-sharded-shardsvr,Running,True
1789068456,mongodb-sharded-shardsvr,Running,True
1789068456,mongodb-sharded-shardsvr,Running,True
1789068456,mongodb-sharded-shardsvr,Running,True
1789068456,mongodb-sharded-shardsvr,Running,True
1789068456,mongodb-sharded-shardsvr,Running,True
1789068456,nginx-thrift,Running,True
1789068456,nginx-thrift,Running,True
1789068456,nginx-thrift,Running,True
1789068456,nginx-thrift,Running,True
1789068456,nginx-thrift,Running,True
1789068456,nginx-thrift,Running,True
1789068456,nginx-thrift,Running,True
1789068456,nginx-thrift,Running,True
1789068456,post-storage-service,Running,True
1789068456,post-storage-service,Running,True
1789068456,post-storage-service,Running,True
1789068456,social-graph-redis,Running,True
1789068456,social-graph-service,Running,True
1789068456,social-network-mcrouter,Running,True
1789068456,social-network-mcrouter,Running,True
1789068456,social-network-mcrouter,Running,True
1789068456,memcached,Running,True
1789068456,memcached,Running,True
1789068456,memcached,Running,True
1789068456,memcached,Running,True
1789068456,memcached,Running,True
1789068456,memcached,Running,True
1789068456,text-service,Running,True
1789068456,unique-id-service,Running,True
1789068456,url-shorten-service,Running,True
1789068456,user-mention-service,Running,True
1789068456,user-service,Running,True
1789068456,user-timeline-redis,Running,True
1789068456,user-timeline-service,Running,True
1789068458,compose-post-service,Running,True
1789068458,home-timeline-redis,Running,True
1789068458,home-timeline-service,Running,True
1789068458,jaeger,Running,True
1789068458,media-frontend,Running,True
1789068458,media-service,Running,True
1789068458,mongodb-sharded-configsvr,Running,True
1789068458,mongodb-sharded-mongos,Running,True
1789068458,mongodb-sharded-mongos,Running,True
1789068458,mongodb-sharded-mongos,Running,True
1789068458,mongodb-sharded-shardsvr,Running,True
1789068458,mongodb-sharded-shardsvr,Running,True
1789068458,mongodb-sharded-shardsvr,Running,True
1789068458,mongodb-sharded-shardsvr,Running,True
1789068458,mongodb-sharded-shardsvr,Running,True
1789068458,mongodb-sharded-shardsvr,Running,True
1789068458,nginx-thrift,Running,True
1789068458,nginx-thrift,Running,True
1789068458,nginx-thrift,Running,True
1789068458,nginx-thrift,Running,True
1789068458,nginx-thrift,Running,True
1789068458,nginx-thrift,Running,True
1789068458,nginx-thrift,Running,True
1789068458,nginx-thrift,Running,True
1789068458,post-storage-service,Running,True
1789068458,post-storage-service,Running,True
1789068458,post-storage-service,Running,True
1789068458,social-graph-redis,Running,True
1789068458,social-graph-service,Running,True
1789068458,social-network-mcrouter,Running,True
1789068458,social-network-mcrouter,Running,True
1789068458,social-network-mcrouter,Running,True
1789068458,memcached,Running,True
1789068458,memcached,Running,True
1789068458,memcached,Running,True
1789068458,memcached,Running,True
1789068458,memcached,Running,True
1789068458,memcached,Running,True
1789068458,text-service,Running,True
1789068458,unique-id-service,Running,True
1789068458,url-shorten-service,Running,True
1789068458,user-mention-service,Running,True
1789068458,user-service,Running,True
1789068458,user-timeline-redis,Running,True
1789068458,user-timeline-service,Running,True
1789068459,compose-post-service,Running,True
1789068459,home-timeline-redis,Running,True
1789068459,home-timeline-service,Running,True
1789068459,jaeger,Running,True
1789068459,media-frontend,Running,True
1789068459,media-service,Running,True
1789068459,mongodb-sharded-configsvr,Running,True
1789068459,mongodb-sharded-mongos,Running,True
1789068459,mongodb-sharded-mongos,Running,True
1789068459,mongodb-sharded-mongos,Running,True
1789068459,mongodb-sharded-shardsvr,Running,True
1789068459,mongodb-sharded-shardsvr,Running,True
1789068459,mongodb-sharded-shardsvr,Running,True
1789068459,mongodb-sharded-shardsvr,Running,True
1789068459,mongodb-sharded-shardsvr,Running,True
1789068459,mongodb-sharded-shardsvr,Running,True
1789068459,nginx-thrift,Running,True
1789068459,nginx-thrift,Running,True
1789068459,nginx-thrift,Running,True
1789068459,nginx-thrift,Running,True
1789068459,nginx-thrift,Running,True
1789068459,nginx-thrift,Running,True
1789068459,nginx-thrift,Running,True
1789068459,nginx-thrift,Running,True
1789068459,post-storage-service,Running,True
1789068459,post-storage-service,Running,True
1789068459,post-storage-service,Running,True
1789068459,social-graph-redis,Running,True
1789068459,social-graph-service,Running,True
1789068459,social-network-mcrouter,Running,True
1789068459,social-network-mcrouter,Running,True
1789068459,social-network-mcrouter,Running,True
1789068459,memcached,Running,True
1789068459,memcached,Running,True
1789068459,memcached,Running,True
1789068459,memcached,Running,True
1789068459,memcached,Running,True
1789068459,memcached,Running,True
1789068459,text-service,Running,True
1789068459,unique-id-service,Running,True
1789068459,url-shorten-service,Running,True
1789068459,user-mention-service,Running,True
1789068459,user-service,Running,True
1789068459,user-timeline-redis,Running,True
1789068459,user-timeline-service,Running,True
1789068460,compose-post-service,Running,True
1789068460,home-timeline-redis,Running,True
1789068460,home-timeline-service,Running,True
1789068460,jaeger,Running,True
1789068460,media-frontend,Running,True
1789068460,media-service,Running,True
1789068460,mongodb-sharded-configsvr,Running,True
1789068460,mongodb-sharded-mongos,Running,True
1789068460,mongodb-sharded-mongos,Running,True
1789068460,mongodb-sharded-mongos,Running,True
1789068460,mongodb-sharded-shardsvr,Running,True
1789068460,mongodb-sharded-shardsvr,Running,True
1789068460,mongodb-sharded-shardsvr,Running,True
1789068460,mongodb-sharded-shardsvr,Running,True
1789068460,mongodb-sharded-shardsvr,Running,True
1789068460,mongodb-sharded-shardsvr,Running,True
1789068460,nginx-thrift,Running,True
1789068460,nginx-thrift,Running,True
1789068460,nginx-thrift,Running,True
1789068460,nginx-thrift,Running,True
1789068460,nginx-thrift,Running,True
1789068460,nginx-thrift,Running,True
1789068460,nginx-thrift,Running,True
1789068460,nginx-thrift,Running,True
1789068460,post-storage-service,Running,True
1789068460,post-storage-service,Running,True
1789068460,post-storage-service,Running,True
1789068460,social-graph-redis,Running,True
1789068460,social-graph-service,Running,True
1789068460,social-network-mcrouter,Running,True
1789068460,social-network-mcrouter,Running,True
1789068460,social-network-mcrouter,Running,True
1789068460,memcached,Running,True
1789068460,memcached,Running,True
1789068460,memcached,Running,True
1789068460,memcached,Running,True
1789068460,memcached,Running,True
1789068460,memcached,Running,True
1789068460,text-service,Running,True
1789068460,unique-id-service,Running,True
1789068460,url-shorten-service,Running,True
1789068460,user-mention-service,Running,True
1789068460,user-service,Running,True
1789068460,user-timeline-redis,Running,True
1789068460,user-timeline-service,Running,True
1789068461,compose-post-service,Running,True
1789068461,home-timeline-redis,Running,True
1789068461,home-timeline-service,Running,True
1789068461,jaeger,Running,True
1789068461,media-frontend,Running,True
1789068461,media-service,Running,True
1789068461,mongodb-sharded-configsvr,Running,True
1789068461,mongodb-sharded-mongos,Running,True
1789068461,mongodb-sharded-mongos,Running,True
1789068461,mongodb-sharded-mongos,Running,True
1789068461,mongodb-sharded-shardsvr,Running,True
1789068461,mongodb-sharded-shardsvr,Running,True
1789068461,mongodb-sharded-shardsvr,Running,True
1789068461,mongodb-sharded-shardsvr,Running,True
1789068461,mongodb-sharded-shardsvr,Running,True
1789068461,mongodb-sharded-shardsvr,Running,True
1789068461,nginx-thrift,Running,True
1789068461,nginx-thrift,Running,True
1789068461,nginx-thrift,Running,True
1789068461,nginx-thrift,Running,True
1789068461,nginx-thrift,Running,True
1789068461,nginx-thrift,Running,True
1789068461,nginx-thrift,Running,True
1789068461,nginx-thrift,Running,True
1789068461,post-storage-service,Running,True
1789068461,post-storage-service,Running,True
1789068461,post-storage-service,Running,True
1789068461,social-graph-redis,Running,True
1789068461,social-graph-service,Running,True
1789068461,social-network-mcrouter,Running,True
1789068461,social-network-mcrouter,Running,True
1789068461,social-network-mcrouter,Running,True
1789068461,memcached,Running,True
1789068461,memcached,Running,True
1789068461,memcached,Running,True
1789068461,memcached,Running,True
1789068461,memcached,Running,True
1789068461,memcached,Running,True
1789068461,text-service,Running,True
1789068461,unique-id-service,Running,True
1789068461,url-shorten-service,Running,True
1789068461,user-mention-service,Running,True
1789068461,user-service,Running,True
1789068461,user-timeline-redis,Running,True
1789068461,user-timeline-service,Running,True
1789068462,compose-post-service,Running,True
1789068462,home-timeline-redis,Running,True
1789068462,home-timeline-service,Running,True
1789068462,jaeger,Running,True
1789068462,media-frontend,Running,True
1789068462,media-service,Running,True
1789068462,mongodb-sharded-configsvr,Running,True
1789068462,mongodb-sharded-mongos,Running,True
1789068462,mongodb-sharded-mongos,Running,True
1789068462,mongodb-sharded-mongos,Running,True
1789068462,mongodb-sharded-shardsvr,Running,True
1789068462,mongodb-sharded-shardsvr,Running,True
1789068462,mongodb-sharded-shardsvr,Running,True
1789068462,mongodb-sharded-shardsvr,Running,True
1789068462,mongodb-sharded-shardsvr,Running,True
1789068462,mongodb-sharded-shardsvr,Running,True
1789068462,nginx-thrift,Running,True
1789068462,nginx-thrift,Running,True
1789068462,nginx-thrift,Running,True
1789068462,nginx-thrift,Running,True
1789068462,nginx-thrift,Running,True
1789068462,nginx-thrift,Running,True
1789068462,nginx-thrift,Running,True
1789068462,nginx-thrift,Running,True
1789068462,post-storage-service,Running,True
1789068462,post-storage-service,Running,True
1789068462,post-storage-service,Running,True
1789068462,social-graph-redis,Running,True
1789068462,social-graph-service,Running,True
1789068462,social-network-mcrouter,Running,True
1789068462,social-network-mcrouter,Running,True
1789068462,social-network-mcrouter,Running,True
1789068462,memcached,Running,True
1789068462,memcached,Running,True
1789068462,memcached,Running,True
1789068462,memcached,Running,True
1789068462,memcached,Running,True
1789068462,memcached,Running,True
1789068462,text-service,Running,True
1789068462,unique-id-service,Running,True
1789068462,url-shorten-service,Running,True
1789068462,user-mention-service,Running,True
1789068462,user-service,Running,True
1789068462,user-timeline-redis,Running,True
1789068462,user-timeline-service,Running,True
1789068463,compose-post-service,Running,True
1789068463,home-timeline-redis,Running,True
1789068463,home-timeline-service,Running,True
1789068463,jaeger,Running,True
1789068463,media-frontend,Running,True
1789068463,media-service,Running,True
1789068463,mongodb-sharded-configsvr,Running,True
1789068463,mongodb-sharded-mongos,Running,True
1789068463,mongodb-sharded-mongos,Running,True
1789068463,mongodb-sharded-mongos,Running,True
1789068463,mongodb-sharded-shardsvr,Running,True
1789068463,mongodb-sharded-shardsvr,Running,True
1789068463,mongodb-sharded-shardsvr,Running,True
1789068463,mongodb-sharded-shardsvr,Running,True
1789068463,mongodb-sharded-shardsvr,Running,True
1789068463,mongodb-sharded-shardsvr,Running,True
1789068463,nginx-thrift,Running,True
1789068463,nginx-thrift,Running,True
1789068463,nginx-thrift,Running,True
1789068463,nginx-thrift,Running,True
1789068463,nginx-thrift,Running,True
1789068463,nginx-thrift,Running,True
1789068463,nginx-thrift,Running,True
1789068463,nginx-thrift,Running,True
1789068463,post-storage-service,Running,True
1789068463,post-storage-service,Running,True
1789068463,post-storage-service,Running,True
1789068463,social-graph-redis,Running,True
1789068463,social-graph-service,Running,True
1789068463,social-network-mcrouter,Running,True
1789068463,social-network-mcrouter,Running,True
1789068463,social-network-mcrouter,Running,True
1789068463,memcached,Running,True
1789068463,memcached,Running,True
1789068463,memcached,Running,True
1789068463,memcached,Running,True
1789068463,memcached,Running,True
1789068463,memcached,Running,True
1789068463,text-service,Running,True
1789068463,unique-id-service,Running,True
1789068463,url-shorten-service,Running,True
1789068463,user-mention-service,Running,True
1789068463,user-service,Running,True
1789068463,user-timeline-redis,Running,True
1789068463,user-timeline-service,Running,True
1789068464,compose-post-service,Running,True
1789068464,home-timeline-redis,Running,True
1789068464,home-timeline-service,Running,True
1789068464,jaeger,Running,True
1789068464,media-frontend,Running,True
1789068464,media-service,Running,True
1789068464,mongodb-sharded-configsvr,Running,True
1789068464,mongodb-sharded-mongos,Running,True
1789068464,mongodb-sharded-mongos,Running,True
1789068464,mongodb-sharded-mongos,Running,True
1789068464,mongodb-sharded-shardsvr,Running,True
1789068464,mongodb-sharded-shardsvr,Running,True
1789068464,mongodb-sharded-shardsvr,Running,True
1789068464,mongodb-sharded-shardsvr,Running,True
1789068464,mongodb-sharded-shardsvr,Running,True
1789068464,mongodb-sharded-shardsvr,Running,True
1789068464,nginx-thrift,Running,True
1789068464,nginx-thrift,Running,True
1789068464,nginx-thrift,Running,True
1789068464,nginx-thrift,Running,True
1789068464,nginx-thrift,Running,True
1789068464,nginx-thrift,Running,True
1789068464,nginx-thrift,Running,True
1789068464,nginx-thrift,Running,True
1789068464,post-storage-service,Running,True
1789068464,post-storage-service,Running,True
1789068464,post-storage-service,Running,True
1789068464,social-graph-redis,Running,True
1789068464,social-graph-service,Running,True
1789068464,social-network-mcrouter,Running,True
1789068464,social-network-mcrouter,Running,True
1789068464,social-network-mcrouter,Running,True
1789068464,memcached,Running,True
