timestamp,service,phase,ready
1789067258,mongodb-sharded-configsvr,Running,True
1789067258,mongodb-sharded-mongos,Running,True
1789067258,mongodb-sharded-mongos,Running,True
1789067258,mongodb-sharded-mongos,Running,True
1789067258,mongodb-sharded-shardsvr,Running,True
1789067258,mongodb-sharded-shardsvr,Running,True
1789067258,mongodb-sharded-shardsvr,Running,True
1789067258,mongodb-sharded-shardsvr,Running,True
1789067258,mongodb-sharded-shardsvr,Running,True
1789067258,mongodb-sharded-shardsvr,Running,True
1789067258,nginx-thrift,Running,True
1789067258,post-storage-service,Running,True
1789067258,social-graph-redis,Running,True
1789067258,social-graph-service,Running,True
1789067258,social-network-mcrouter,Running,True
1789067258,social-network-mcrouter,Running,True
1789067258,social-network-mcrouter,Running,True
1789067258,memcached,Running,True
1789067258,memcached,Running,True
1789067258,memcached,Running,True
1789067258,memcached,Running,True
1789067258,memcached,Running,True
1789067258,memcached,Running,True
1789067258,text-service,Running,True
1789067258,unique-id-service,Running,True
1789067258,url-shorten-service,Running,True
1789067258,user-mention-service,Running,True
1789067258,user-service,Running,True
1789067258,user-timeline-redis,Running,True
1789067258,user-timeline-service,Running,True
1789067259,compose-post-service,Running,True
1789067259,home-timeline-redis,Running,True
1789067259,home-timeline-service,Running,True
1789067259,jaeger,Running,True
1789067259,media-frontend,Running,True
1789067259,media-service,Running,True
1789067259,mongodb-sharded-configsvr,Running,True
1789067259,mongodb-sharded-mongos,Running,True
1789067259,mongodb-sharded-mongos,Running,True
1789067259,mongodb-sharded-mongos,Running,True
1789067259,mongodb-sharded-shardsvr,Running,True
1789067259,mongodb-sharded-shardsvr,Running,True
1789067259,mongodb-sharded-shardsvr,Running,True
1789067259,mongodb-sharded-shardsvr,Running,True
1789067259,mongodb-sharded-shardsvr,Running,True
1789067259,mongodb-sharded-shardsvr,Running,True
1789067259,nginx-thrift,Running,True
1789067259,post-storage-service,Running,True
1789067259,social-graph-redis,Running,True
1789067259,social-graph-service,Running,True
1789067259,social-network-mcrouter,Running,True
1789067259,social-network-mcrouter,Running,True
1789067259,social-network-mcrouter,Running,True
1789067259,memcached,Running,True
1789067259,memcached,Running,True
1789067259,memcached,Running,True
1789067259,memcached,Running,True
1789067259,memcached,Running,True
1789067259,memcached,Running,True
1789067259,text-service,Running,True
1789067259,unique-id-service,Running,True
1789067259,url-shorten-service,Running,True
1789067259,user-mention-service,Running,True
1789067259,user-service,Running,True
1789067259,user-timeline-redis,Running,True
1789067259,user-timeline-service,Running,True
1789067260,compose-post-service,Running,True
1789067260,home-timeline-redis,Running,True
1789067260,home-timeline-service,Running,True
1789067260,jaeger,Running,True
1789067260,media-frontend,Running,True
1789067260,media-service,Running,True
1789067260,mongodb-sharded-configsvr,Running,True
1789067260,mongodb-sharded-mongos,Running,True
1789067260,mongodb-sharded-mongos,Running,True
1789067260,mongodb-sharded-mongos,Running,True
1789067260,mongodb-sharded-shardsvr,Running,True
1789067260,mongodb-sharded-shardsvr,Running,True
1789067260,mongodb-sharded-shardsvr,Running,True
1789067260,mongodb-sharded-shardsvr,Running,True
1789067260,mongodb-sharded-shardsvr,Running,True
1789067260,mongodb-sharded-shardsvr,Running,True
1789067260,nginx-thrift,Running,True
1789067260,post-storage-service,Running,True
1789067260,social-graph-redis,Running,True
1789067260,social-graph-service,Running,True
1789067260,social-network-mcrouter,Running,True
1789067260,social-network-mcrouter,Running,True
1789067260,social-network-mcrouter,Running,True
1789067260,memcached,Running,True
1789067260,memcached,Running,True
1789067260,memcached,Running,True
1789067260,memcached,Running,True
1789067260,memcached,Running,True
1789067260,memcached,Running,True
1789067260,text-service,Running,True
1789067260,unique-id-service,Running,True
1789067260,url-shorten-service,Running,True
1789067260,user-mention-service,Running,True
1789067260,user-service,Running,True
1789067260,user-timeline-redis,Running,True
1789067260,user-timeline-service,Running,True
1789067261,compose-post-service,Running,True
1789067261,home-timeline-redis,Running,True
1789067261,home-timeline-service,Running,True
1789067261,jaeger,Running,True
1789067261,media-frontend,Running,True
1789067261,media-service,Running,True
1789067261,mongodb-sharded-configsvr,Running,True
1789067261,mongodb-sharded-mongos,Running,True
1789067261,mongodb-sharded-mongos,Running,True
1789067261,mongodb-sharded-mongos,Running,True
1789067261,mongodb-sharded-shardsvr,Running,True
1789067261,mongodb-sharded-shardsvr,Running,True
1789067261,mongodb-sharded-shardsvr,Running,True
1789067261,mongodb-sharded-shardsvr,Running,True
1789067261,mongodb-sharded-shardsvr,Running,True
1789067261,mongodb-sharded-shardsvr,Running,True
1789067261,nginx-thrift,Running,True
1789067261,post-storage-service,Running,True
1789067261,social-graph-redis,Running,True
1789067261,social-graph-service,Running,True
1789067261,social-network-mcrouter,Running,True
1789067261,social-network-mcrouter,Running,True
1789067261,social-network-mcrouter,Running,True
1789067261,memcached,Running,True
1789067261,memcached,Running,True
1789067261,memcached,Running,True
1789067261,memcached,Running,True
1789067261,memcached,Running,True
1789067261,memcached,Running,True
1789067261,text-service,Running,True
1789067261,unique-id-service,Running,True
1789067261,url-shorten-service,Running,True
1789067261,user-mention-service,Running,True
1789067261,user-service,Running,True
1789067261,user-timeline-redis,Running,True
1789067261,user-timeline-service,Running,True
1789067262,compose-post-service,Running,True
1789067262,home-timeline-redis,Running,True
1789067262,home-timeline-service,Running,True
1789067262,jaeger,Running,True
1789067262,media-frontend,Running,True
1789067262,media-service,Running,True
1789067262,mongodb-sharded-configsvr,Running,True
1789067262,mongodb-sharded-mongos,Running,True
1789067262,mongodb-sharded-mongos,Running,True
1789067262,mongodb-sharded-mongos,Running,True
1789067262,mongodb-sharded-shardsvr,Running,True
1789067262,mongodb-sharded-shardsvr,Running,True
1789067262,mongodb-sharded-shardsvr,Running,True
1789067262,mongodb-sharded-shardsvr,Running,True
1789067262,mongodb-sharded-shardsvr,Running,True
1789067262,mongodb-sharded-shardsvr,Running,True
1789067262,nginx-thrift,Running,True
1789067262,post-storage-service,Running,True
1789067262,social-graph-redis,Running,True
1789067262,social-graph-service,Running,True
1789067262,social-network-mcrouter,Running,True
1789067262,social-network-mcrouter,Running,True
1789067262,social-network-mcrouter,Running,True
1789067262,memcached,Running,True
1789067262,memcached,Running,True
1789067262,memcached,Running,True
1789067262,memcached,Running,True
1789067262,memcached,Running,True
1789067262,memcached,Running,True
1789067262,text-service,Running,True
1789067262,unique-id-service,Running,True
1789067262,url-shorten-service,Running,True
1789067262,user-mention-service,Running,True
1789067262,user-service,Running,True
1789067262,user-timeline-redis,Running,True
1789067262,user-timeline-service,Running,True
1789067263,compose-post-service,Running,True
1789067263,home-timeline-redis,Running,True
1789067263,home-timeline-service,Running,True
1789067263,jaeger,Running,True
1789067263,media-frontend,Running,True
1789067263,media-service,Running,True
1789067263,mongodb-sharded-configsvr,Running,True
1789067263,mongodb-sharded-mongos,Running,True
1789067263,mongodb-sharded-mongos,Running,True
1789067263,mongodb-sharded-mongos,Running,True
1789067263,mongodb-sharded-shardsvr,Running,True
1789067263,mongodb-sharded-shardsvr,Running,True
1789067263,mongodb-sharded-shardsvr,Running,True
1789067263,mongodb-sharded-shardsvr,Running,True
1789067263,mongodb-sharded-shardsvr,Running,True
1789067263,mongodb-sharded-shardsvr,Running,True
1789067263,nginx-thrift,Running,True
1789067263,post-storage-service,Running,True
1789067263,social-graph-redis,Running,True
1789067263,social-graph-service,Running,True
1789067263,social-network-mcrouter,Running,True
1789067263,social-network-mcrouter,Running,True
1789067263,social-network-mcrouter,Running,True
1789067263,memcached,Running,True
1789067263,memcached,Running,True
1789067263,memcached,Running,True
