timestamp,service,phase,ready
1786757687,home-timeline-service,Running,True
1786757687,home-timeline-service,Running,True
1786757687,jaeger,Running,True
1786757687,media-frontend,Running,True
1786757687,media-memcached,Running,True
1786757687,media-mongodb,Running,True
1786757687,media-service,Running,True
1786757687,nginx-thrift,Running,True
1786757687,nginx-thrift,Running,True
1786757687,nginx-thrift,Running,True
1786757687,post-storage-memcached,Running,True
1786757687,post-storage-mongodb,Running,True
1786757687,post-storage-service,Running,True
1786757687,post-storage-service,Running,True
1786757687,post-storage-service,Running,True
1786757687,post-storage-service,Running,True
1786757687,post-storage-service,Running,True
1786757687,social-graph-mongodb,Running,True
1786757687,social-graph-redis,Running,True
1786757687,social-graph-service,Running,True
1786757687,social-graph-service,Running,True
1786757687,text-service,Running,True
1786757687,text-service,Running,True
1786757687,text-service,Running,True
1786757687,unique-id-service,Running,True
1786757687,url-shorten-memcached,Running,True
1786757687,url-shorten-mongodb,Running,True
1786757687,url-shorten-service,Running,True
1786757687,url-shorten-service,Running,True
1786757687,url-shorten-service,Running,True
1786757687,url-shorten-service,Running,True
1786757687,url-shorten-service,Running,True
1786757687,user-memcached,Running,True
1786757687,user-mention-service,Running,True
1786757687,user-mention-service,Running,True
1786757687,user-mongodb,Running,True
1786757687,user-service,Running,True
1786757687,user-service,Running,True
1786757687,user-timeline-mongodb,Running,True
1786757687,user-timeline-redis,Running,True
1786757687,user-timeline-service,Running,True
1786757687,user-timeline-service,Running,True
1786757688,compose-post-service,Running,True
1786757688,compose-post-service,Running,True
1786757688,compose-post-service,Running,True
1786757688,home-timeline-redis,Running,True
1786757688,home-timeline-service,Running,True
1786757688,home-timeline-service,Running,True
1786757688,jaeger,Running,True
1786757688,media-frontend,Running,True
1786757688,media-memcached,Running,True
1786757688,media-mongodb,Running,True
1786757688,media-service,Running,True
1786757688,nginx-thrift,Running,True
1786757688,nginx-thrift,Running,True
1786757688,nginx-thrift,Running,True
1786757688,post-storage-memcached,Running,True
1786757688,post-storage-mongodb,Running,True
1786757688,post-storage-service,Running,True
1786757688,post-storage-service,Running,True
1786757688,post-storage-service,Running,True
1786757688,post-storage-service,Running,True
1786757688,post-storage-service,Running,True
1786757688,social-graph-mongodb,Running,True
1786757688,social-graph-redis,Running,True
1786757688,social-graph-service,Running,True
1786757688,social-graph-service,Running,True
1786757688,text-service,Running,True
1786757688,text-service,Running,True
1786757688,text-service,Running,True
1786757688,unique-id-service,Running,True
1786757688,url-shorten-memcached,Running,True
1786757688,url-shorten-mongodb,Running,True
1786757688,url-shorten-service,Running,True
1786757688,url-shorten-service,Running,True
1786757688,url-shorten-service,Running,True
1786757688,url-shorten-service,Running,True
1786757688,url-shorten-service,Running,True
1786757688,user-memcached,Running,True
1786757688,user-mention-service,Running,True
1786757688,user-mention-service,Running,True
1786757688,user-mongodb,Running,True
1786757688,user-service,Running,True
1786757688,user-service,Running,True
1786757688,user-timeline-mongodb,Running,True
1786757688,user-timeline-redis,Running,True
1786757688,user-timeline-service,Running,True
1786757688,user-timeline-service,Running,True
1786757689,compose-post-service,Running,True
1786757689,compose-post-service,Running,True
1786757689,compose-post-service,Running,True
1786757689,home-timeline-redis,Running,True
1786757689,home-timeline-service,Running,True
1786757689,home-timeline-service,Running,True
1786757689,jaeger,Running,True
1786757689,media-frontend,Running,True
1786757689,media-memcached,Running,True
1786757689,media-mongodb,Running,True
1786757689,media-service,Running,True
1786757689,nginx-thrift,Running,True
1786757689,nginx-thrift,Running,True
1786757689,nginx-thrift,Running,True
1786757689,post-storage-memcached,Running,True
1786757689,post-storage-mongodb,Running,True
1786757689,post-storage-service,Running,True
1786757689,post-storage-service,Running,True
1786757689,post-storage-service,Running,True
1786757689,post-storage-service,Running,True
1786757689,post-storage-service,Running,True
1786757689,social-graph-mongodb,Running,True
1786757689,social-graph-redis,Running,True
1786757689,social-graph-service,Running,True
1786757689,social-graph-service,Running,True
1786757689,text-service,Running,True
1786757689,text-service,Running,True
1786757689,text-service,Running,True
1786757689,unique-id-service,Running,True
1786757689,url-shorten-memcached,Running,True
1786757689,url-shorten-mongodb,Running,True
1786757689,url-shorten-service,Running,True
1786757689,url-shorten-service,Running,True
1786757689,url-shorten-service,Running,True
1786757689,url-shorten-service,Running,True
1786757689,url-shorten-service,Running,True
1786757689,user-memcached,Running,True
1786757689,user-mention-service,Running,True
1786757689,user-mention-service,Running,True
1786757689,user-mongodb,Running,True
1786757689,user-service,Running,True
1786757689,user-service,Running,True
1786757689,user-timeline-mongodb,Running,True
1786757689,user-timeline-redis,Running,True
1786757689,user-timeline-service,Running,True
1786757689,user-timeline-service,Running,True
1786757690,compose-post-service,Running,True
1786757690,compose-post-service,Running,True
1786757690,compose-post-service,Running,True
1786757690,home-timeline-redis,Running,True
1786757690,home-timeline-service,Running,True
1786757690,home-timeline-service,Running,True
1786757690,jaeger,Running,True
1786757690,media-frontend,Running,True
1786757690,media-memcached,Running,True
1786757690,media-mongodb,Running,True
1786757690,media-service,Running,True
1786757690,nginx-thrift,Running,True
1786757690,nginx-thrift,Running,True
1786757690,nginx-thrift,Running,True
1786757690,post-storage-memcached,Running,True
1786757690,post-storage-mongodb,Running,True
1786757690,post-storage-service,Running,True
1786757690,post-storage-service,Running,True
1786757690,post-storage-service,Running,True
1786757690,post-storage-service,Running,True
1786757690,post-storage-service,Running,True
1786757690,social-graph-mongodb,Running,True
1786757690,social-graph-redis,Running,True
1786757690,social-graph-service,Running,True
1786757690,social-graph-service,Running,True
1786757690,text-service,Running,True
1786757690,text-service,Running,True
1786757690,text-service,Running,True
1786757690,unique-id-service,Running,True
1786757690,url-shorten-memcached,Running,True
1786757690,url-shorten-mongodb,Running,True
1786757690,url-shorten-service,Running,True
1786757690,url-shorten-service,Running,True
1786757690,url-shorten-service,Running,True
1786757690,url-shorten-service,Running,True
1786757690,url-shorten-service,Running,True
1786757690,user-memcached,Running,True
1786757690,user-mention-service,Running,True
1786757690,user-mention-service,Running,True
1786757690,user-mongodb,Running,True
1786757690,user-service,Running,True
1786757690,user-service,Running,True
1786757690,user-timeline-mongodb,Running,True
1786757690,user-timeline-redis,Running,True
1786757690,user-timeline-service,Running,True
1786757690,user-timeline-service,Running,True
1786757691,compose-post-service,Running,True
1786757691,compose-post-service,Running,True
1786757691,compose-post-service,Running,True
1786757691,home-timeline-redis,Running,True
1786757691,home-timeline-service,Running,True
1786757691,home-timeline-service,Running,True
1786757691,jaeger,Running,True
1786757691,media-frontend,Running,True
1786757691,media-memcached,Running,True
1786757691,media-mongodb,Running,True
1786757691,media-service,Running,True
1786757691,nginx-thrift,Running,True
1786757691,nginx-thrift,Running,True
1786757691,nginx-thrift,Running,True
1786757691,post-storage-memcached,Running,True
1786757691,post-storage-mongodb,Running,True
1786757691,post-storage-service,Running,True
1786757691,post-storage-service,Running,True
1786757691,post-storage-service,Running,True
1786757691,post-storage-service,Running,True
1786757691,post-storage-service,Running,True
1786757691,social-graph-mongodb,Running,True
1786757691,social-graph-redis,Running,True
1786757691,social-graph-service,Running,True
1786757691,social-graph-service,Running,True
1786757691,text-service,Running,True
1786757691,text-service,Running,True
1786757691,text-service,Running,True
1786757691,unique-id-service,Running,True
1786757691,url-shorten-memcached,Running,True
1786757691,url-shorten-mongodb,Running,True
1786757691,url-shorten-service,Running,True
1786757691,url-shorten-service,Running,True
1786757691,url-shorten-service,Running,True
1786757691,url-shorten-service,Running,True
1786757691,url-shorten-service,Running,True
1786757691,user-memcached,Running,True
1786757691,user-mention-service,Running,True
1786757691,user-mention-service,Running,True
1786757691,user-mongodb,Running,True
1786757691,user-service,Running,True
1786757691,user-service,Running,True
1786757691,user-timeline-mongodb,Running,True
1786757691,user-timeline-redis,Running,True
1786757691,user-timeline-service,Running,True
1786757691,user-timeline-service,Running,True
1786757692,compose-post-service,Running,True
1786757692,compose-post-service,Running,True
1786757692,compose-post-service,Running,True
1786757692,home-timeline-redis,Running,True
1786757692,home-timeline-service,Running,True
1786757692,home-timeline-service,Running,True
1786757692,jaeger,Running,True
1786757692,media-frontend,Running,True
1786757692,media-memcached,Running,True
1786757692,media-mongodb,Running,True
1786757692,media-service,Running,True
1786757692,nginx-thrift,Running,True
1786757692,nginx-thrift,Running,True
1786757692,nginx-thrift,Running,True
1786757692,post-storage-memcached,Running,True
1786757692,post-storage-mongodb,Running,True
1786757692,post-storage-service,Running,True
1786757692,post-storage-service,Running,True
1786757692,post-storage-service,Running,True
1786757692,post-storage-service,Running,True
1786757692,post-storage-service,Running,True
1786757692,social-graph-mongodb,Running,True
1786757692,social-graph-redis,Running,True
1786757692,social-graph-service,Running,True
1786757692,social-graph-service,Running,True
1786757692,text-service,Running,True
1786757692,text-service,Running,True
1786757692,text-service,Running,True
1786757692,unique-id-service,Running,True
1786757692,url-shorten-memcached,Running,True
1786757692,url-shorten-mongodb,Running,True
1786757692,url-shorten-service,Running,True
1786757692,url-shorten-service,Running,True
1786757692,url-shorten-service,Running,True
1786757692,url-shorten-service,Running,True
1786757692,url-shorten-service,Running,True
1786757692,user-memcached,Running,True
1786757692,user-mention-service,Running,True
1786757692,user-mention-service,Running,True
1786757692,user-mongodb,Running,True
1786757692,user-service,Running,True
1786757692,user-service,Running,True
1786757692,user-timeline-mongodb,Running,True
1786757692,user-timeline-redis,Running,True
1786757692,user-timeline-service,Running,True
1786757692,user-timeline-service,Running,True
1786757693,compose-post-service,Running,True
1786757693,compose-post-service,Running,True
1786757693,compose-post-service,Running,True
1786757693,home-timeline-redis,Running,True
1786757693,home-timeline-service,Running,True
1786757693,home-timeline-service,Running,True
1786757693,jaeger,Running,True
1786757693,media-frontend,Running,True
1786757693,media-memcached,Running,True
1786757693,media-mongodb,Running,True
1786757693,media-service,Running,True
1786757693,nginx-thrift,Running,True
1786757693,nginx-thrift,Running,True
1786757693,nginx-thrift,Running,True
1786757693,post-storage-memcached,Running,True
1786757693,post-storage-mongodb,Running,True
1786757693,post-storage-service,Running,True
1786757693,post-storage-service,Running,True
1786757693,post-storage-service,Running,True
1786757693,post-storage-service,Running,True
1786757693,post-storage-service,Running,True
1786757693,social-graph-mongodb,Running,True
1786757693,social-graph-redis,Running,True
1786757693,social-graph-service,Running,True
1786757693,social-graph-service,Running,True
1786757693,text-service,Running,True
1786757693,text-service,Running,True
1786757693,text-service,Running,True
1786757693,unique-id-service,Running,True
1786757693,url-shorten-memcached,Running,True
1786757693,url-shorten-mongodb,Running,True
1786757693,url-shorten-service,Running,True
1786757693,url-shorten-service,Running,True
1786757693,url-shorten-service,Running,True
1786757693,url-shorten-service,Running,True
1786757693,url-shorten-service,Running,True
1786757693,user-memcached,Running,True
1786757693,user-mention-service,Running,True
1786757693,user-mention-service,Running,True
1786757693,user-mongodb,Running,True
1786757693,user-service,Running,True
1786757693,user-service,Running,True
1786757693,user-timeline-mongodb,Running,True
1786757693,user-timeline-redis,Running,True
1786757693,user-timeline-service,Running,True
1786757693,user-timeline-service,Running,True
1786757694,compose-post-service,Running,True
1786757694,compose-post-service,Running,True
1786757694,compose-post-service,Running,True
1786757694,home-timeline-redis,Running,True
1786757694,home-timeline-service,Running,True
1786757694,home-timeline-service,Running,True
1786757694,jaeger,Running,True
1786757694,media-frontend,Running,True
1786757694,media-memcached,Running,True
1786757694,media-mongodb,Running,True
1786757694,media-service,Running,True
1786757694,nginx-thrift,Running,True
1786757694,nginx-thrift,Running,True
1786757694,nginx-thrift,Running,True
1786757694,post-storage-memcached,Running,True
1786757694,post-storage-mongodb,Running,True
1786757694,post-storage-service,Running,True
1786757694,post-storage-service,Running,True
1786757694,post-storage-service,Running,True
1786757694,post-storage-service,Running,True
1786757694,post-storage-service,Running,True
1786757694,social-graph-mongodb,Running,True
1786757694,social-graph-redis,Running,True
1786757694,social-graph-service,Running,True
1786757694,social-graph-service,Running,True
1786757694,text-service,Running,True
1786757694,text-service,Running,True
1786757694,text-service,Running,True
1786757694,unique-id-service,Running,True
1786757694,url-shorten-memcached,Running,True
1786757694,url-shorten-mongodb,Running,True
1786757694,url-shorten-service,Running,True
1786757694,url-shorten-service,Running,True
1786757694,url-shorten-service,Running,True
1786757694,url-shorten-service,Running,True
1786757694,url-shorten-service,Running,True
1786757694,user-memcached,Running,True
1786757694,user-mention-service,Running,True
1786757694,user-mention-service,Running,True
1786757694,user-mongodb,Running,True
1786757694,user-service,Running,True
1786757694,user-service,Running,True
1786757694,user-timeline-mongodb,Running,True
1786757694,user-timeline-redis,Running,True
1786757694,user-timeline-service,Running,True
1786757694,user-timeline-service,Running,True
1786757695,compose-post-service,Running,True
1786757695,compose-post-service,Running,True
1786757695,compose-post-service,Running,True
1786757695,home-timeline-redis,Running,True
1786757695,home-timeline-service,Running,True
1786757695,home-timeline-service,Running,True
1786757695,jaeger,Running,True
1786757695,media-frontend,Running,True
1786757695,media-memcached,Running,True
1786757695,media-mongodb,Running,True
1786757695,media-service,Running,True
1786757695,nginx-thrift,Running,True
1786757695,nginx-thrift,Running,True
1786757695,nginx-thrift,Running,True
1786757695,post-storage-memcached,Running,True
1786757695,post-storage-mongodb,Running,True
1786757695,post-storage-service,Running,True
1786757695,post-storage-service,Running,True
1786757695,post-storage-service,Running,True
1786757695,post-storage-service,Running,True
1786757695,post-storage-service,Running,True
1786757695,social-graph-mongodb,Running,True
1786757695,social-graph-redis,Running,True
1786757695,social-graph-service,Running,True
1786757695,social-graph-service,Running,True
1786757695,text-service,Running,True
1786757695,text-service,Running,True
1786757695,text-service,Running,True
1786757695,unique-id-service,Running,True
1786757695,url-shorten-memcached,Running,True
1786757695,url-shorten-mongodb,Running,True
1786757695,url-shorten-service,Running,True
1786757695,url-shorten-service,Running,True
1786757695,url-shorten-service,Running,True
1786757695,url-shorten-service,Running,True
1786757695,url-shorten-service,Running,True
1786757695,user-memcached,Running,True
1786757695,user-mention-service,Running,True
1786757695,user-mention-service,Running,True
1786757695,user-mongodb,Running,True
1786757695,user-service,Running,True
1786757695,user-service,Running,True
1786757695,user-timeline-mongodb,Running,True
1786757695,user-timeline-redis,Running,True
1786757695,user-timeline-service,Running,True
1786757695,user-timeline-service,Running,True
1786757696,compose-post-service,Running,True
1786757696,compose-post-service,Running,True
1786757696,compose-post-service,Running,True
1786757696,home-timeline-redis,Running,True
1786757696,home-timeline-service,Running,True
1786757696,home-timeline-service,Running,True
1786757696,jaeger,Running,True
1786757696,media-frontend,Running,True
1786757696,media-memcached,Running,True
1786757696,media-mongodb,Running,True
1786757696,media-service,Running,True
1786757696,nginx-thrift,Running,True
1786757696,nginx-thrift,Running,True
1786757696,nginx-thrift,Running,True
1786757696,post-storage-memcached,Running,True
1786757696,post-storage-mongodb,Running,True
1786757696,post-storage-service,Running,True
1786757696,post-storage-service,Running,True
1786757696,post-storage-service,Running,True
1786757696,post-storage-service,Running,True
1786757696,post-storage-service,Running,True
1786757696,social-graph-mongodb,Running,True
1786757696,social-graph-redis,Running,True
1786757696,social-graph-service,Running,True
1786757696,social-graph-service,Running,True
1786757696,text-service,Running,True
1786757696,text-service,Running,True
1786757696,text-service,Running,True
1786757696,unique-id-service,Running,True
1786757696,url-shorten-memcached,Running,True
1786757696,url-shorten-mongodb,Running,True
1786757696,url-shorten-service,Running,True
1786757696,url-shorten-service,Running,True
1786757696,url-shorten-service,Running,True
1786757696,url-shorten-service,Running,True
1786757696,url-shorten-service,Running,True
1786757696,user-memcached,Running,True
1786757696,user-mention-service,Running,True
1786757696,user-mention-service,Running,True
1786757696,user-mongodb,Running,True
1786757696,user-service,Failed,False
1786757696,user-service,Running,True
1786757696,user-timeline-mongodb,Running,True
1786757696,user-timeline-redis,Running,True
1786757696,user-timeline-service,Running,True
1786757696,user-timeline-service,Running,True
1786757697,compose-post-service,Running,True
1786757697,compose-post-service,Running,True
1786757697,compose-post-service,Running,True
1786757697,home-timeline-redis,Running,True
1786757697,home-timeline-service,Running,True
1786757697,home-timeline-service,Running,True
1786757697,jaeger,Running,True
1786757697,media-frontend,Running,True
1786757697,media-memcached,Running,True
1786757697,media-mongodb,Running,True
1786757697,media-service,Running,True
1786757697,nginx-thrift,Running,True
1786757697,nginx-thrift,Running,True
1786757697,nginx-thrift,Running,True
1786757697,post-storage-memcached,Running,True
1786757697,post-storage-mongodb,Running,True
1786757697,post-storage-service,Running,True
1786757697,post-storage-service,Running,True
1786757697,post-storage-service,Running,True
1786757697,post-storage-service,Running,True
1786757697,post-storage-service,Running,True
1786757697,social-graph-mongodb,Running,True
1786757697,social-graph-redis,Running,True
1786757697,social-graph-service,Running,True
1786757697,social-graph-service,Running,True
1786757697,text-service,Running,True
1786757697,text-service,Running,True
1786757697,unique-id-service,Running,True
1786757697,url-shorten-memcached,Running,True
1786757697,url-shorten-mongodb,Running,True
1786757697,url-shorten-service,Running,True
1786757697,url-shorten-service,Running,True
1786757697,url-shorten-service,Running,True
1786757697,url-shorten-service,Running,True
1786757697,url-shorten-service,Running,True
1786757697,user-memcached,Running,True
1786757697,user-mention-service,Running,True
1786757697,user-mention-service,Running,True
1786757697,user-mongodb,Running,True
1786757697,user-service,Running,True
1786757697,user-timeline-mongodb,Running,True
1786757697,user-timeline-redis,Running,True
1786757697,user-timeline-service,Running,True
1786757697,user-timeline-service,Running,True
1786757698,compose-post-service,Running,True
1786757698,compose-post-service,Running,True
1786757698,compose-post-service,Running,True
1786757698,home-timeline-redis,Running,True
1786757698,home-timeline-service,Running,True
1786757698,home-timeline-service,Running,True
1786757698,jaeger,Running,True
1786757698,media-frontend,Running,True
1786757698,media-memcached,Running,True
1786757698,media-mongodb,Running,True
1786757698,media-service,Running,True
1786757698,nginx-thrift,Running,True
1786757698,nginx-thrift,Running,True
1786757698,nginx-thrift,Running,True
1786757698,post-storage-memcached,Running,True
1786757698,post-storage-mongodb,Running,True
1786757698,post-storage-service,Running,True
1786757698,post-storage-service,Running,True
1786757698,post-storage-service,Running,True
1786757698,post-storage-service,Running,True
1786757698,post-storage-service,Running,True
1786757698,social-graph-mongodb,Running,True
1786757698,social-graph-redis,Running,True
1786757698,social-graph-service,Running,True
1786757698,social-graph-service,Running,True
1786757698,text-service,Running,True
1786757698,text-service,Running,True
1786757698,unique-id-service,Running,True
1786757698,url-shorten-memcached,Running,True
1786757698,url-shorten-mongodb,Running,True
1786757698,url-shorten-service,Running,True
1786757698,url-shorten-service,Running,True
1786757698,url-shorten-service,Running,True
1786757698,url-shorten-service,Running,True
1786757698,url-shorten-service,Running,True
1786757698,user-memcached,Running,True
1786757698,user-mention-service,Running,True
1786757698,user-mention-service,Running,True
1786757698,user-mongodb,Running,True
1786757698,user-service,Running,True
1786757698,user-timeline-mongodb,Running,True
1786757698,user-timeline-redis,Running,True
1786757698,user-timeline-service,Running,True
1786757698,user-timeline-service,Running,True
1786757699,compose-post-service,Running,True
1786757699,compose-post-service,Running,True
1786757699,compose-post-service,Running,True
1786757699,home-timeline-redis,Running,True
1786757699,home-timeline-service,Running,True
1786757699,home-timeline-service,Running,True
1786757699,jaeger,Running,True
1786757699,media-frontend,Running,True
1786757699,media-memcached,Running,True
1786757699,media-mongodb,Running,True
1786757699,media-service,Running,True
1786757699,nginx-thrift,Running,True
1786757699,nginx-thrift,Running,True
1786757699,nginx-thrift,Running,True
1786757699,post-storage-memcached,Running,True
1786757699,post-storage-mongodb,Running,True
1786757699,post-storage-service,Running,True
1786757699,post-storage-service,Running,True
1786757699,post-storage-service,Running,True
1786757699,post-storage-service,Running,True
1786757699,post-storage-service,Running,True
1786757699,social-graph-mongodb,Running,True
1786757699,social-graph-redis,Running,True
1786757699,social-graph-service,Running,True
1786757699,social-graph-service,Running,True
1786757699,text-service,Running,True
1786757699,text-service,Running,True
1786757699,unique-id-service,Running,True
1786757699,url-shorten-memcached,Running,True
1786757699,url-shorten-mongodb,Running,True
1786757699,url-shorten-service,Running,True
1786757699,url-shorten-service,Running,True
1786757699,url-shorten-service,Running,True
1786757699,url-shorten-service,Running,True
1786757699,url-shorten-service,Running,True
1786757699,user-memcached,Running,True
1786757699,user-mention-service,Running,True
1786757699,user-mention-service,Running,True
1786757699,user-mongodb,Running,True
1786757699,user-service,Running,True
1786757699,user-timeline-mongodb,Running,True
1786757699,user-timeline-redis,Running,True
1786757699,user-timeline-service,Running,True
1786757699,user-timeline-service,Running,True
1786757700,compose-post-service,Running,True
1786757700,compose-post-service,Running,True
1786757700,compose-post-service,Running,True
1786757700,home-timeline-redis,Running,True
1786757700,home-timeline-service,Running,True
1786757700,home-timeline-service,Running,True
1786757700,jaeger,Running,True
1786757700,media-frontend,Running,True
1786757700,media-memcached,Running,True
1786757700,media-mongodb,Running,True
1786757700,media-service,Running,True
1786757700,nginx-thrift,Running,True
1786757700,nginx-thrift,Running,True
1786757700,nginx-thrift,Running,True
1786757700,post-storage-memcached,Running,True
1786757700,post-storage-mongodb,Running,True
1786757700,post-storage-service,Running,True
1786757700,post-storage-service,Running,True
1786757700,post-storage-service,Running,True
1786757700,post-storage-service,Running,True
1786757700,post-storage-service,Running,True
1786757700,social-graph-mongodb,Running,True
1786757700,social-graph-redis,Running,True
1786757700,social-graph-service,Running,True
1786757700,social-graph-service,Running,True
1786757700,text-service,Running,True
1786757700,text-service,Running,True
1786757700,unique-id-service,Running,True
1786757700,url-shorten-memcached,Running,True
1786757700,url-shorten-mongodb,Running,True
1786757700,url-shorten-service,Running,True
1786757700,url-shorten-service,Running,True
1786757700,url-shorten-service,Running,True
1786757700,url-shorten-service,Running,True
1786757700,url-shorten-service,Running,True
1786757700,user-memcached,Running,True
1786757700,user-mention-service,Running,True
1786757700,user-mention-service,Running,True
1786757700,user-mongodb,Running,True
1786757700,user-service,Running,True
1786757700,user-timeline-mongodb,Running,True
1786757700,user-timeline-redis,Running,True
1786757700,user-timeline-service,Running,True
1786757700,user-timeline-service,Running,True
1786757701,compose-post-service,Running,True
1786757701,compose-post-service,Running,True
1786757701,compose-post-service,Running,True
1786757701,home-timeline-redis,Running,True
1786757701,home-timeline-service,Running,True
1786757701,home-timeline-service,Running,True
1786757701,jaeger,Running,True
1786757701,media-frontend,Running,True
1786757701,media-memcached,Running,True
1786757701,media-mongodb,Running,True
1786757701,media-service,Running,True
1786757701,nginx-thrift,Running,True
1786757701,nginx-thrift,Running,True
1786757701,nginx-thrift,Running,True
1786757701,post-storage-memcached,Running,True
1786757701,post-storage-mongodb,Running,True
1786757701,post-storage-service,Running,True
1786757701,post-storage-service,Running,True
1786757701,post-storage-service,Running,True
1786757701,post-storage-service,Running,True
1786757701,post-storage-service,Running,True
1786757701,social-graph-mongodb,Running,True
1786757701,social-graph-redis,Running,True
1786757701,social-graph-service,Running,True
1786757701,social-graph-service,Running,True
1786757701,text-service,Running,True
1786757701,text-service,Running,True
1786757701,unique-id-service,Running,True
1786757701,url-shorten-memcached,Running,True
1786757701,url-shorten-mongodb,Running,True
1786757701,url-shorten-service,Running,True
1786757701,url-shorten-service,Running,True
1786757701,url-shorten-service,Running,True
1786757701,url-shorten-service,Running,True
1786757701,url-shorten-service,Running,True
1786757701,user-memcached,Running,True
1786757701,user-mention-service,Running,True
1786757701,user-mention-service,Running,True
1786757701,user-mongodb,Running,True
1786757701,user-service,Running,True
1786757701,user-timeline-mongodb,Running,True
1786757701,user-timeline-redis,Running,True
1786757701,user-timeline-service,Running,True
1786757701,user-timeline-service,Running,True
1786757702,compose-post-service,Running,True
1786757702,compose-post-service,Running,True
1786757702,compose-post-service,Running,True
1786757702,home-timeline-redis,Running,True
1786757702,home-timeline-service,Running,True
1786757702,home-timeline-service,Running,True
1786757702,jaeger,Running,True
1786757702,media-frontend,Running,True
1786757702,media-memcached,Running,True
1786757702,media-mongodb,Running,True
1786757702,media-service,Running,True
1786757702,nginx-thrift,Running,True
1786757702,nginx-thrift,Running,True
1786757702,nginx-thrift,Running,True
1786757702,post-storage-memcached,Running,True
1786757702,post-storage-mongodb,Running,True
1786757702,post-storage-service,Running,True
1786757702,post-storage-service,Running,True
1786757702,post-storage-service,Running,True
1786757702,post-storage-service,Running,True
1786757702,post-storage-service,Running,True
1786757702,social-graph-mongodb,Running,True
1786757702,social-graph-redis,Running,True
1786757702,social-graph-service,Running,True
1786757702,social-graph-service,Running,True
1786757702,text-service,Running,True
1786757702,text-service,Running,True
1786757702,unique-id-service,Running,True
1786757702,url-shorten-memcached,Running,True
1786757702,url-shorten-mongodb,Running,True
1786757702,url-shorten-service,Running,True
1786757702,url-shorten-service,Running,True
1786757702,url-shorten-service,Running,True
1786757702,url-shorten-service,Running,True
