timestamp,service,phase,ready
1786757445,post-storage-service,Running,True
1786757445,post-storage-service,Running,True
1786757445,social-graph-mongodb,Running,True
1786757445,social-graph-redis,Running,True
1786757445,social-graph-service,Running,True
1786757445,social-graph-service,Running,True
1786757445,social-graph-service,Running,True
1786757445,text-service,Running,True
1786757445,text-service,Running,True
1786757445,text-service,Running,True
1786757445,unique-id-service,Running,True
1786757445,unique-id-service,Running,True
1786757445,url-shorten-memcached,Running,True
1786757445,url-shorten-mongodb,Running,True
1786757445,url-shorten-service,Running,True
1786757445,url-shorten-service,Running,True
1786757445,url-shorten-service,Running,True
1786757445,url-shorten-service,Running,True
1786757445,url-shorten-service,Running,True
1786757445,user-memcached,Running,True
1786757445,user-mention-service,Running,True
1786757445,user-mention-service,Running,True
1786757445,user-mention-service,Running,True
1786757445,user-mongodb,Running,True
1786757445,user-service,Running,True
1786757445,user-service,Running,True
1786757445,user-timeline-mongodb,Running,True
1786757445,user-timeline-redis,Running,True
1786757445,user-timeline-service,Running,True
1786757445,user-timeline-service,Running,True
1786757445,user-timeline-service,Running,True
1786757445,user-timeline-service,Running,True
1786757446,compose-post-service,Running,True
1786757446,compose-post-service,Running,True
1786757446,compose-post-service,Running,True
1786757446,compose-post-service,Running,True
1786757446,home-timeline-redis,Running,True
1786757446,home-timeline-service,Running,True
1786757446,home-timeline-service,Running,True
1786757446,home-timeline-service,Running,True
1786757446,jaeger,Running,True
1786757446,media-frontend,Running,True
1786757446,media-frontend,Running,True
1786757446,media-frontend,Running,True
1786757446,media-memcached,Running,True
1786757446,media-mongodb,Running,True
1786757446,media-service,Running,True
1786757446,media-service,Running,True
1786757446,nginx-thrift,Running,True
1786757446,nginx-thrift,Running,True
1786757446,nginx-thrift,Running,True
1786757446,post-storage-memcached,Running,True
1786757446,post-storage-mongodb,Running,True
1786757446,post-storage-service,Running,True
1786757446,post-storage-service,Running,True
1786757446,post-storage-service,Running,True
1786757446,social-graph-mongodb,Running,True
1786757446,social-graph-redis,Running,True
1786757446,social-graph-service,Running,True
1786757446,social-graph-service,Running,True
1786757446,social-graph-service,Running,True
1786757446,text-service,Running,True
1786757446,text-service,Running,True
1786757446,text-service,Running,True
1786757446,unique-id-service,Running,True
1786757446,unique-id-service,Running,True
1786757446,url-shorten-memcached,Running,True
1786757446,url-shorten-mongodb,Running,True
1786757446,url-shorten-service,Running,True
1786757446,url-shorten-service,Running,True
1786757446,url-shorten-service,Running,True
1786757446,url-shorten-service,Running,True
1786757446,url-shorten-service,Running,True
1786757446,user-memcached,Running,True
1786757446,user-mention-service,Running,True
1786757446,user-mention-service,Running,True
1786757446,user-mention-service,Running,True
1786757446,user-mongodb,Running,True
1786757446,user-service,Running,True
1786757446,user-service,Running,True
1786757446,user-timeline-mongodb,Running,True
1786757446,user-timeline-redis,Running,True
1786757446,user-timeline-service,Running,True
1786757446,user-timeline-service,Running,True
1786757446,user-timeline-service,Running,True
1786757446,user-timeline-service,Running,True
1786757447,compose-post-service,Running,True
1786757447,compose-post-service,Running,True
1786757447,compose-post-service,Running,True
1786757447,compose-post-service,Running,True
1786757447,home-timeline-redis,Running,True
1786757447,home-timeline-service,Running,True
1786757447,home-timeline-service,Running,True
1786757447,home-timeline-service,Running,True
1786757447,jaeger,Running,True
1786757447,media-frontend,Running,True
1786757447,media-frontend,Running,True
1786757447,media-frontend,Running,True
1786757447,media-memcached,Running,True
1786757447,media-mongodb,Running,True
1786757447,media-service,Running,True
1786757447,media-service,Running,True
1786757447,nginx-thrift,Running,True
1786757447,nginx-thrift,Running,True
1786757447,nginx-thrift,Running,True
1786757447,post-storage-memcached,Running,True
1786757447,post-storage-mongodb,Running,True
1786757447,post-storage-service,Running,True
1786757447,post-storage-service,Running,True
1786757447,post-storage-service,Running,True
1786757447,social-graph-mongodb,Running,True
1786757447,social-graph-redis,Running,True
1786757447,social-graph-service,Running,True
1786757447,social-graph-service,Running,True
1786757447,social-graph-service,Running,True
1786757447,text-service,Running,True
1786757447,text-service,Running,True
1786757447,text-service,Running,True
1786757447,unique-id-service,Running,True
1786757447,unique-id-service,Running,True
1786757447,url-shorten-memcached,Running,True
1786757447,url-shorten-mongodb,Running,True
1786757447,url-shorten-service,Running,True
1786757447,url-shorten-service,Running,True
1786757447,url-shorten-service,Running,True
1786757447,url-shorten-service,Running,True
1786757447,url-shorten-service,Running,True
1786757447,user-memcached,Running,True
1786757447,user-mention-service,Running,True
1786757447,user-mention-service,Running,True
1786757447,user-mention-service,Running,True
1786757447,user-mongodb,Running,True
1786757447,user-service,Running,True
1786757447,user-service,Running,True
1786757447,user-timeline-mongodb,Running,True
1786757447,user-timeline-redis,Running,True
1786757447,user-timeline-service,Running,True
1786757447,user-timeline-service,Running,True
1786757447,user-timeline-service,Running,True
1786757447,user-timeline-service,Running,True
1786757448,compose-post-service,Running,True
1786757448,compose-post-service,Running,True
1786757448,compose-post-service,Running,True
1786757448,compose-post-service,Running,True
1786757448,home-timeline-redis,Running,True
1786757448,home-timeline-service,Running,True
1786757448,home-timeline-service,Running,True
1786757448,home-timeline-service,Running,True
1786757448,jaeger,Running,True
1786757448,media-frontend,Running,True
1786757448,media-frontend,Running,True
1786757448,media-frontend,Running,True
1786757448,media-memcached,Running,True
1786757448,media-mongodb,Running,True
1786757448,media-service,Running,True
1786757448,media-service,Running,True
1786757448,nginx-thrift,Running,True
1786757448,nginx-thrift,Running,True
1786757448,nginx-thrift,Running,True
1786757448,post-storage-memcached,Running,True
1786757448,post-storage-mongodb,Running,True
1786757448,post-storage-service,Running,True
1786757448,post-storage-service,Running,True
1786757448,post-storage-service,Running,True
1786757448,social-graph-mongodb,Running,True
1786757448,social-graph-redis,Running,True
1786757448,social-graph-service,Running,True
1786757448,social-graph-service,Running,True
1786757448,social-graph-service,Running,True
1786757448,text-service,Running,True
1786757448,text-service,Running,True
1786757448,text-service,Running,True
1786757448,unique-id-service,Running,True
1786757448,unique-id-service,Running,True
1786757448,url-shorten-memcached,Running,True
1786757448,url-shorten-mongodb,Running,True
1786757448,url-shorten-service,Running,True
1786757448,url-shorten-service,Running,True
1786757448,url-shorten-service,Running,True
1786757448,url-shorten-service,Running,True
1786757448,url-shorten-service,Running,True
1786757448,user-memcached,Running,True
1786757448,user-mention-service,Running,True
1786757448,user-mention-service,Running,True
1786757448,user-mention-service,Running,True
1786757448,user-mongodb,Running,True
1786757448,user-service,Running,True
1786757448,user-service,Running,True
1786757448,user-timeline-mongodb,Running,True
1786757448,user-timeline-redis,Running,True
1786757448,user-timeline-service,Running,True
1786757448,user-timeline-service,Running,True
1786757448,user-timeline-service,Running,True
1786757448,user-timeline-service,Running,True
1786757449,compose-post-service,Running,True
1786757449,compose-post-service,Running,True
1786757449,compose-post-service,Running,True
1786757449,compose-post-service,Running,True
1786757449,home-timeline-redis,Running,True
1786757449,home-timeline-service,Running,True
1786757449,home-timeline-service,Running,True
1786757449,home-timeline-service,Running,True
1786757449,jaeger,Running,True
1786757449,media-frontend,Running,True
1786757449,media-frontend,Running,True
1786757449,media-frontend,Running,True
1786757449,media-memcached,Running,True
1786757449,media-mongodb,Running,True
1786757449,media-service,Running,True
1786757449,media-service,Running,True
1786757449,nginx-thrift,Running,True
1786757449,nginx-thrift,Running,True
1786757449,nginx-thrift,Running,True
1786757449,post-storage-memcached,Running,True
1786757449,post-storage-mongodb,Running,True
1786757449,post-storage-service,Running,True
1786757449,post-storage-service,Running,True
1786757449,post-storage-service,Running,True
1786757449,social-graph-mongodb,Running,True
1786757449,social-graph-redis,Running,True
1786757449,social-graph-service,Running,True
1786757449,social-graph-service,Running,True
1786757449,social-graph-service,Running,True
1786757449,text-service,Running,True
1786757449,text-service,Running,True
1786757449,text-service,Running,True
1786757449,unique-id-service,Running,True
1786757449,unique-id-service,Running,True
1786757449,url-shorten-memcached,Running,True
1786757449,url-shorten-mongodb,Running,True
1786757449,url-shorten-service,Running,True
1786757449,url-shorten-service,Running,True
1786757449,url-shorten-service,Running,True
1786757449,url-shorten-service,Running,True
1786757449,url-shorten-service,Running,True
1786757449,user-memcached,Running,True
1786757449,user-mention-service,Running,True
1786757449,user-mention-service,Running,True
1786757449,user-mention-service,Running,True
1786757449,user-mongodb,Running,True
1786757449,user-service,Running,True
1786757449,user-service,Running,True
1786757449,user-timeline-mongodb,Running,True
1786757449,user-timeline-redis,Running,True
1786757449,user-timeline-service,Running,True
1786757449,user-timeline-service,Running,True
1786757449,user-timeline-service,Running,True
1786757449,user-timeline-service,Running,True
1786757450,compose-post-service,Running,True
1786757450,compose-post-service,Running,True
1786757450,compose-post-service,Running,True
1786757450,compose-post-service,Running,True
1786757450,home-timeline-redis,Running,True
1786757450,home-timeline-service,Running,True
1786757450,home-timeline-service,Running,True
1786757450,home-timeline-service,Running,True
1786757450,jaeger,Running,True
1786757450,media-frontend,Running,True
1786757450,media-frontend,Running,True
1786757450,media-frontend,Running,True
1786757450,media-memcached,Running,True
1786757450,media-mongodb,Running,True
1786757450,media-service,Running,True
1786757450,media-service,Running,True
1786757450,nginx-thrift,Running,True
1786757450,nginx-thrift,Running,True
1786757450,nginx-thrift,Running,True
1786757450,post-storage-memcached,Running,True
1786757450,post-storage-mongodb,Running,True
1786757450,post-storage-service,Running,True
1786757450,post-storage-service,Running,True
1786757450,post-storage-service,Running,True
1786757450,social-graph-mongodb,Running,True
1786757450,social-graph-redis,Running,True
1786757450,social-graph-service,Running,True
1786757450,social-graph-service,Running,True
1786757450,social-graph-service,Running,True
1786757450,text-service,Running,True
1786757450,text-service,Running,True
1786757450,text-service,Running,True
1786757450,unique-id-service,Running,True
1786757450,unique-id-service,Running,True
1786757450,url-shorten-memcached,Running,True
1786757450,url-shorten-mongodb,Running,True
1786757450,url-shorten-service,Running,True
1786757450,url-shorten-service,Running,True
1786757450,url-shorten-service,Running,True
1786757450,url-shorten-service,Running,True
1786757450,url-shorten-service,Running,True
1786757450,user-memcached,Running,True
1786757450,user-mention-service,Running,True
1786757450,user-mention-service,Running,True
1786757450,user-mention-service,Running,True
1786757450,user-mongodb,Running,True
1786757450,user-service,Running,True
1786757450,user-service,Running,True
1786757450,user-timeline-mongodb,Running,True
1786757450,user-timeline-redis,Running,True
1786757450,user-timeline-service,Running,True
1786757450,user-timeline-service,Running,True
1786757450,user-timeline-service,Running,True
1786757450,user-timeline-service,Running,True
1786757451,compose-post-service,Running,True
1786757451,compose-post-service,Running,True
1786757451,compose-post-service,Running,True
1786757451,compose-post-service,Running,True
1786757451,home-timeline-redis,Running,True
1786757451,home-timeline-service,Running,True
1786757451,home-timeline-service,Running,True
1786757451,home-timeline-service,Running,True
1786757451,jaeger,Running,True
1786757451,media-frontend,Running,True
1786757451,media-frontend,Running,True
1786757451,media-frontend,Running,True
1786757451,media-memcached,Running,True
1786757451,media-mongodb,Running,True
1786757451,media-service,Running,True
1786757451,media-service,Running,True
1786757451,nginx-thrift,Running,True
1786757451,nginx-thrift,Running,True
1786757451,nginx-thrift,Running,True
1786757451,post-storage-memcached,Running,True
1786757451,post-storage-mongodb,Running,True
1786757451,post-storage-service,Running,True
1786757451,post-storage-service,Running,True
1786757451,post-storage-service,Running,True
1786757451,social-graph-mongodb,Running,True
1786757451,social-graph-redis,Running,True
1786757451,social-graph-service,Running,True
1786757451,social-graph-service,Running,True
1786757451,social-graph-service,Running,True
1786757451,text-service,Running,True
1786757451,text-service,Running,True
1786757451,text-service,Running,True
1786757451,unique-id-service,Running,True
1786757451,unique-id-service,Running,True
1786757451,url-shorten-memcached,Running,True
1786757451,url-shorten-mongodb,Running,True
1786757451,url-shorten-service,Running,True
1786757451,url-shorten-service,Running,True
1786757451,url-shorten-service,Running,True
1786757451,url-shorten-service,Running,True
1786757451,url-shorten-service,Running,True
1786757451,user-memcached,Running,True
1786757451,user-mention-service,Running,True
1786757451,user-mention-service,Running,True
1786757451,user-mention-service,Running,True
1786757451,user-mongodb,Running,True
1786757451,user-service,Running,True
1786757451,user-service,Running,True
1786757451,user-timeline-mongodb,Running,True
1786757451,user-timeline-redis,Running,True
1786757451,user-timeline-service,Running,True
1786757451,user-timeline-service,Running,True
1786757451,user-timeline-service,Running,True
1786757451,user-timeline-service,Running,True
1786757452,compose-post-service,Running,True
1786757452,compose-post-service,Running,True
1786757452,compose-post-service,Running,True
1786757452,compose-post-service,Running,True
1786757452,home-timeline-redis,Running,True
1786757452,home-timeline-service,Running,True
1786757452,home-timeline-service,Running,True
1786757452,home-timeline-service,Running,True
1786757452,jaeger,Running,True
1786757452,media-frontend,Running,True
1786757452,media-frontend,Running,True
1786757452,media-frontend,Running,True
1786757452,media-memcached,Running,True
1786757452,media-mongodb,Running,True
1786757452,media-service,Running,True
1786757452,media-service,Running,True
1786757452,nginx-thrift,Running,True
1786757452,nginx-thrift,Running,True
1786757452,nginx-thrift,Running,True
1786757452,post-storage-memcached,Running,True
1786757452,post-storage-mongodb,Running,True
1786757452,post-storage-service,Running,True
1786757452,post-storage-service,Running,True
1786757452,post-storage-service,Running,True
1786757452,social-graph-mongodb,Running,True
1786757452,social-graph-redis,Running,True
1786757452,social-graph-service,Running,True
1786757452,social-graph-service,Running,True
1786757452,social-graph-service,Running,True
1786757452,text-service,Running,True
1786757452,text-service,Running,True
1786757452,text-service,Running,True
1786757452,unique-id-service,Running,True
1786757452,unique-id-service,Running,True
1786757452,url-shorten-memcached,Running,True
1786757452,url-shorten-mongodb,Running,True
1786757452,url-shorten-service,Running,True
1786757452,url-shorten-service,Running,True
1786757452,url-shorten-service,Running,True
1786757452,url-shorten-service,Running,True
1786757452,url-shorten-service,Running,True
1786757452,user-memcached,Running,True
1786757452,user-mention-service,Running,True
1786757452,user-mention-service,Running,True
1786757452,user-mention-service,Running,True
1786757452,user-mongodb,Running,True
1786757452,user-service,Running,True
1786757452,user-service,Running,True
1786757452,user-timeline-mongodb,Running,True
1786757452,user-timeline-redis,Running,True
1786757452,user-timeline-service,Running,True
1786757452,user-timeline-service,Running,True
1786757452,user-timeline-service,Running,True
1786757452,user-timeline-service,Running,True
1786757453,compose-post-service,Running,True
1786757453,compose-post-service,Running,True
1786757453,compose-post-service,Running,True
1786757453,compose-post-service,Running,True
1786757453,home-timeline-redis,Running,True
1786757453,home-timeline-service,Running,True
1786757453,home-timeline-service,Running,True
1786757453,home-timeline-service,Running,True
1786757453,jaeger,Running,True
1786757453,media-frontend,Running,True
1786757453,media-frontend,Running,True
1786757453,media-frontend,Running,True
1786757453,media-memcached,Running,True
1786757453,media-mongodb,Running,True
1786757453,media-service,Running,True
1786757453,media-service,Running,True
1786757453,nginx-thrift,Running,True
1786757453,nginx-thrift,Running,True
1786757453,nginx-thrift,Running,True
1786757453,post-storage-memcached,Running,True
1786757453,post-storage-mongodb,Running,True
1786757453,post-storage-service,Running,True
1786757453,post-storage-service,Running,True
1786757453,post-storage-service,Running,True
1786757453,social-graph-mongodb,Running,True
1786757453,social-graph-redis,Running,True
1786757453,social-graph-service,Running,True
1786757453,social-graph-service,Running,True
1786757453,social-graph-service,Running,True
1786757453,text-service,Running,True
1786757453,text-service,Running,True
1786757453,text-service,Running,True
1786757453,unique-id-service,Running,True
1786757453,unique-id-service,Running,True
1786757453,url-shorten-memcached,Running,True
1786757453,url-shorten-mongodb,Running,True
1786757453,url-shorten-service,Running,True
1786757453,url-shorten-service,Running,True
1786757453,url-shorten-service,Running,True
1786757453,url-shorten-service,Running,True
1786757453,url-shorten-service,Running,True
1786757453,user-memcached,Running,True
1786757453,user-mention-service,Running,True
1786757453,user-mention-service,Running,True
1786757453,user-mention-service,Running,True
1786757453,user-mongodb,Running,True
1786757453,user-service,Running,True
1786757453,user-service,Running,True
1786757453,user-timeline-mongodb,Running,True
1786757453,user-timeline-redis,Running,True
1786757453,user-timeline-service,Running,True
1786757453,user-timeline-service,Running,True
1786757453,user-timeline-service,Running,True
1786757453,user-timeline-service,Running,True
1786757454,compose-post-service,Running,True
1786757454,compose-post-service,Running,True
1786757454,compose-post-service,Running,True
1786757454,compose-post-service,Running,True
1786757454,home-timeline-redis,Running,True
1786757454,home-timeline-service,Running,True
1786757454,home-timeline-service,Running,True
1786757454,home-timeline-service,Running,True
1786757454,jaeger,Running,True
1786757454,media-frontend,Running,True
1786757454,media-frontend,Running,True
1786757454,media-frontend,Running,True
1786757454,media-memcached,Running,True
1786757454,media-mongodb,Running,True
1786757454,media-service,Running,True
1786757454,media-service,Running,True
1786757454,nginx-thrift,Running,True
1786757454,nginx-thrift,Running,True
1786757454,nginx-thrift,Running,True
1786757454,post-storage-memcached,Running,True
1786757454,post-storage-mongodb,Running,True
1786757454,post-storage-service,Running,True
1786757454,post-storage-service,Running,True
1786757454,post-storage-service,Running,True
1786757454,social-graph-mongodb,Running,True
1786757454,social-graph-redis,Running,True
1786757454,social-graph-service,Running,True
1786757454,social-graph-service,Running,True
1786757454,social-graph-service,Running,True
1786757454,text-service,Running,True
1786757454,text-service,Running,True
1786757454,text-service,Running,True
1786757454,unique-id-service,Running,True
1786757454,unique-id-service,Running,True
1786757454,url-shorten-memcached,Running,True
1786757454,url-shorten-mongodb,Running,True
1786757454,url-shorten-service,Running,True
1786757454,url-shorten-service,Running,True
1786757454,url-shorten-service,Running,True
1786757454,url-shorten-service,Running,True
1786757454,url-shorten-service,Running,True
1786757454,user-memcached,Running,True
1786757454,user-mention-service,Running,True
1786757454,user-mention-service,Running,True
1786757454,user-mention-service,Running,True
1786757454,user-mongodb,Running,True
1786757454,user-service,Running,True
1786757454,user-service,Running,True
1786757454,user-timeline-mongodb,Running,True
1786757454,user-timeline-redis,Running,True
1786757454,user-timeline-service,Running,True
1786757454,user-timeline-service,Running,True
1786757454,user-timeline-service,Running,True
1786757454,user-timeline-service,Running,True
1786757455,compose-post-service,Running,True
1786757455,compose-post-service,Running,True
1786757455,compose-post-service,Running,True
1786757455,compose-post-service,Running,True
1786757455,home-timeline-redis,Running,True
1786757455,home-timeline-service,Running,True
1786757455,home-timeline-service,Running,True
1786757455,home-timeline-service,Running,True
1786757455,jaeger,Running,True
1786757455,media-frontend,Running,True
1786757455,media-frontend,Running,True
1786757455,media-frontend,Running,True
1786757455,media-memcached,Running,True
1786757455,media-mongodb,Running,True
1786757455,media-service,Running,True
1786757455,media-service,Running,True
1786757455,nginx-thrift,Running,True
1786757455,nginx-thrift,Running,True
1786757455,nginx-thrift,Running,True
1786757455,post-storage-memcached,Running,True
1786757455,post-storage-mongodb,Running,True
1786757455,post-storage-service,Running,True
1786757455,post-storage-service,Running,True
1786757455,post-storage-service,Running,True
1786757455,social-graph-mongodb,Running,True
1786757455,social-graph-redis,Running,True
1786757455,social-graph-service,Running,True
1786757455,social-graph-service,Running,True
1786757455,social-graph-service,Running,True
1786757455,text-service,Running,True
1786757455,text-service,Running,True
1786757455,text-service,Running,True
1786757455,unique-id-service,Running,True
1786757455,unique-id-service,Running,True
1786757455,url-shorten-memcached,Running,True
1786757455,url-shorten-mongodb,Running,True
1786757455,url-shorten-service,Running,True
1786757455,url-shorten-service,Running,True
1786757455,url-shorten-service,Running,True
1786757455,url-shorten-service,Running,True
1786757455,url-shorten-service,Running,True
1786757455,user-memcached,Running,True
1786757455,user-mention-service,Running,True
1786757455,user-mention-service,Running,True
1786757455,user-mention-service,Running,True
1786757455,user-mongodb,Running,True
1786757455,user-service,Running,True
1786757455,user-service,Running,True
1786757455,user-timeline-mongodb,Running,True
1786757455,user-timeline-redis,Running,True
1786757455,user-timeline-service,Running,True
1786757455,user-timeline-service,Running,True
1786757455,user-timeline-service,Running,True
1786757455,user-timeline-service,Running,True
1786757456,compose-post-service,Running,True
1786757456,compose-post-service,Running,True
1786757456,compose-post-service,Running,True
1786757456,compose-post-service,Running,True
1786757456,home-timeline-redis,Running,True
1786757456,home-timeline-service,Running,True
1786757456,home-timeline-service,Running,True
1786757456,home-timeline-service,Running,True
1786757456,jaeger,Running,True
1786757456,media-frontend,Running,True
1786757456,media-frontend,Running,True
1786757456,media-frontend,Running,True
1786757456,media-memcached,Running,True
1786757456,media-mongodb,Running,True
1786757456,media-service,Running,True
1786757456,media-service,Running,True
1786757456,nginx-thrift,Running,True
1786757456,nginx-thrift,Running,True
1786757456,nginx-thrift,Running,True
1786757456,post-storage-memcached,Running,True
1786757456,post-storage-mongodb,Running,True
1786757456,post-storage-service,Running,True
1786757456,post-storage-service,Running,True
1786757456,post-storage-service,Running,True
1786757456,social-graph-mongodb,Running,True
1786757456,social-graph-redis,Running,True
1786757456,social-graph-service,Running,True
1786757456,social-graph-service,Running,True
1786757456,social-graph-service,Running,True
1786757456,text-service,Running,True
1786757456,text-service,Running,True
1786757456,text-service,Running,True
1786757456,unique-id-service,Running,True
1786757456,unique-id-service,Running,True
1786757456,url-shorten-memcached,Running,True
1786757456,url-shorten-mongodb,Running,True
1786757456,url-shorten-service,Running,True
1786757456,url-shorten-service,Running,True
1786757456,url-shorten-service,Running,True
1786757456,url-shorten-service,Running,True
1786757456,url-shorten-service,Running,True
1786757456,user-memcached,Running,True
1786757456,user-mention-service,Running,True
1786757456,user-mention-service,Running,True
1786757456,user-mention-service,Running,True
1786757456,user-mongodb,Running,True
1786757456,user-service,Running,True
1786757456,user-service,Running,True
1786757456,user-timeline-mongodb,Running,True
1786757456,user-timeline-redis,Running,True
1786757456,user-timeline-service,Running,True
1786757456,user-timeline-service,Running,True
1786757456,user-timeline-service,Running,True
1786757456,user-timeline-service,Running,True
1786757457,compose-post-service,Running,True
1786757457,compose-post-service,Running,True
1786757457,compose-post-service,Running,True
1786757457,compose-post-service,Running,True
1786757457,home-timeline-redis,Running,True
1786757457,home-timeline-service,Running,True
1786757457,home-timeline-service,Running,True
1786757457,home-timeline-service,Running,True
1786757457,jaeger,Running,True
1786757457,media-frontend,Running,True
1786757457,media-frontend,Running,True
1786757457,media-frontend,Running,True
1786757457,media-memcached,Running,True
1786757457,media-mongodb,Running,True
1786757457,media-service,Running,True
1786757457,media-service,Running,True
1786757457,nginx-thrift,Running,True
1786757457,nginx-thrift,Running,True
1786757457,nginx-thrift,Running,True
1786757457,post-storage-memcached,Running,True
1786757457,post-storage-mongodb,Running,True
1786757457,post-storage-service,Running,True
1786757457,post-storage-service,Running,True
1786757457,post-storage-service,Running,True
1786757457,social-graph-mongodb,Running,True
1786757457,social-graph-redis,Running,True
1786757457,social-graph-service,Running,True
1786757457,social-graph-service,Running,True
1786757457,social-graph-service,Running,True
1786757457,text-service,Running,True
1786757457,text-service,Running,True
1786757457,text-service,Running,True
1786757457,unique-id-service,Running,True
1786757457,unique-id-service,Running,True
1786757457,url-shorten-memcached,Running,True
1786757457,url-shorten-mongodb,Running,True
1786757457,url-shorten-service,Running,True
1786757457,url-shorten-service,Running,True
1786757457,url-shorten-service,Running,True
1786757457,url-shorten-service,Running,True
1786757457,url-shorten-service,Running,True
1786757457,user-memcached,Running,True
1786757457,user-mention-service,Running,True
1786757457,user-mention-service,Running,True
1786757457,user-mention-service,Running,True
1786757457,user-mongodb,Running,True
1786757457,user-service,Running,True
1786757457,user-service,Running,True
1786757457,user-timeline-mongodb,Running,True
1786757457,user-timeline-redis,Running,True
1786757457,user-timeline-service,Running,True
1786757457,user-timeline-service,Running,True
1786757457,user-timeline-service,Running,True
1786757457,user-timeline-service,Running,True
1786757458,compose-post-service,Running,True
1786757458,compose-post-service,Running,True
1786757458,compose-post-service,Running,True
1786757458,compose-post-service,Running,True
1786757458,home-timeline-redis,Running,True
1786757458,home-timeline-service,Running,True
1786757458,home-timeline-service,Running,True
1786757458,home-timeline-service,Running,True
1786757458,jaeger,Running,True
1786757458,media-frontend,Running,True
1786757458,media-frontend,Running,True
1786757458,media-frontend,Running,True
1786757458,media-memcached,Running,True
1786757458,media-mongodb,Running,True
1786757458,media-service,Running,True
1786757458,media-service,Running,True
1786757458,nginx-thrift,Running,True
1786757458,nginx-thrift,Running,True
1786757458,nginx-thrift,Running,True
1786757458,post-storage-memcached,Running,True
1786757458,post-storage-mongodb,Running,True
1786757458,post-storage-service,Running,True
1786757458,post-storage-service,Running,True
1786757458,post-storage-service,Running,True
1786757458,social-graph-mongodb,Running,True
1786757458,social-graph-redis,Running,True
1786757458,social-graph-service,Running,True
1786757458,social-graph-service,Running,True
1786757458,social-graph-service,Running,True
1786757458,text-service,Running,True
1786757458,text-service,Running,True
1786757458,text-service,Running,True
1786757458,unique-id-service,Running,True
1786757458,unique-id-service,Running,True
1786757458,url-shorten-memcached,Running,True
1786757458,url-shorten-mongodb,Running,True
1786757458,url-shorten-service,Running,True
1786757458,url-shorten-service,Running,True
1786757458,url-shorten-service,Running,True
1786757458,url-shorten-service,Running,True
1786757458,url-shorten-service,Running,True
1786757458,user-memcached,Running,True
1786757458,user-mention-service,Running,True
1786757458,user-mention-service,Running,True
1786757458,user-mention-service,Running,True
1786757458,user-mongodb,Running,True
1786757458,user-service,Running,True
1786757458,user-service,Running,True
1786757458,user-timeline-mongodb,Running,True
1786757458,user-timeline-redis,Running,True
1786757458,user-timeline-service,Running,True
1786757458,user-timeline-service,Running,True
1786757458,user-timeline-service,Running,True
1786757458,user-timeline-service,Running,True
1786757459,compose-post-service,Running,True
1786757459,compose-post-service,Running,True
