timestamp,service,phase,ready
1786758167,compose-post-service,Running,True
1786758167,compose-post-service,Running,True
1786758167,compose-post-service,Running,True
1786758167,compose-post-service,Running,True
1786758167,compose-post-service,Running,True
1786758167,compose-post-service,Running,True
1786758167,home-timeline-redis,Running,True
1786758167,home-timeline-service,Running,True
1786758167,home-timeline-service,Running,True
1786758167,home-timeline-service,Running,True
1786758167,home-timeline-service,Running,True
1786758167,home-timeline-service,Running,True
1786758167,home-timeline-service,Running,True
1786758167,home-timeline-service,Running,True
1786758167,home-timeline-service,Running,True
1786758167,home-timeline-service,Running,True
1786758167,home-timeline-service,Running,True
1786758167,home-timeline-service,Running,True
1786758167,home-timeline-service,Running,True
1786758167,home-timeline-service,Running,True
1786758167,home-timeline-service,Running,True
1786758167,jaeger,Running,True
1786758167,media-frontend,Running,True
1786758167,media-memcached,Running,True
1786758167,media-mongodb,Running,True
1786758167,media-service,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,nginx-thrift,Running,True
1786758167,post-storage-memcached,Running,True
1786758167,post-storage-mongodb,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,post-storage-service,Running,True
1786758167,social-graph-mongodb,Running,True
1786758167,social-graph-redis,Running,True
1786758167,social-graph-service,Running,True
1786758167,social-graph-service,Running,True
1786758167,social-graph-service,Running,True
1786758167,text-service,Running,True
1786758167,text-service,Running,True
1786758167,text-service,Running,True
1786758167,unique-id-service,Running,True
1786758167,unique-id-service,Running,True
1786758167,unique-id-service,Running,True
1786758167,url-shorten-memcached,Running,True
1786758167,url-shorten-mongodb,Running,True
1786758167,url-shorten-service,Running,True
1786758167,url-shorten-service,Running,True
1786758167,user-memcached,Running,True
1786758167,user-mention-service,Running,True
1786758167,user-mention-service,Running,True
1786758167,user-mention-service,Running,True
1786758167,user-mention-service,Running,True
1786758167,user-mongodb,Running,True
1786758167,user-service,Running,True
1786758167,user-timeline-mongodb,Running,True
1786758167,user-timeline-redis,Running,True
1786758167,user-timeline-service,Running,True
1786758167,user-timeline-service,Running,True
1786758167,user-timeline-service,Running,True
1786758167,user-timeline-service,Running,True
1786758167,user-timeline-service,Running,True
1786758167,user-timeline-service,Running,True
1786758167,user-timeline-service,Running,True
1786758168,compose-post-service,Running,True
1786758168,compose-post-service,Running,True
1786758168,compose-post-service,Running,True
1786758168,compose-post-service,Running,True
1786758168,compose-post-service,Running,True
1786758168,compose-post-service,Running,True
1786758168,compose-post-service,Running,True
1786758168,home-timeline-redis,Running,True
1786758168,home-timeline-service,Running,True
1786758168,home-timeline-service,Running,True
1786758168,home-timeline-service,Running,True
1786758168,home-timeline-service,Running,True
1786758168,home-timeline-service,Running,True
1786758168,home-timeline-service,Running,True
1786758168,home-timeline-service,Running,True
1786758168,home-timeline-service,Running,True
1786758168,home-timeline-service,Running,True
1786758168,home-timeline-service,Running,True
1786758168,home-timeline-service,Running,True
1786758168,home-timeline-service,Running,True
1786758168,home-timeline-service,Running,True
1786758168,home-timeline-service,Running,True
1786758168,jaeger,Running,True
1786758168,media-frontend,Running,True
1786758168,media-memcached,Running,True
1786758168,media-mongodb,Running,True
1786758168,media-service,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,nginx-thrift,Running,True
1786758168,post-storage-memcached,Running,True
1786758168,post-storage-mongodb,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,post-storage-service,Running,True
1786758168,social-graph-mongodb,Running,True
1786758168,social-graph-redis,Running,True
1786758168,social-graph-service,Running,True
1786758168,social-graph-service,Running,True
1786758168,social-graph-service,Running,True
1786758168,text-service,Running,True
1786758168,text-service,Running,True
1786758168,text-service,Running,True
1786758168,unique-id-service,Running,True
1786758168,unique-id-service,Running,True
1786758168,unique-id-service,Running,True
1786758168,url-shorten-memcached,Running,True
1786758168,url-shorten-mongodb,Running,True
1786758168,url-shorten-service,Running,True
1786758168,url-shorten-service,Running,True
1786758168,user-memcached,Running,True
1786758168,user-mention-service,Running,True
1786758168,user-mention-service,Running,True
1786758168,user-mention-service,Running,True
1786758168,user-mention-service,Running,True
1786758168,user-mongodb,Running,True
1786758168,user-service,Running,True
1786758168,user-timeline-mongodb,Running,True
1786758168,user-timeline-redis,Running,True
1786758168,user-timeline-service,Running,True
1786758168,user-timeline-service,Running,True
1786758168,user-timeline-service,Running,True
1786758168,user-timeline-service,Running,True
1786758168,user-timeline-service,Running,True
1786758168,user-timeline-service,Running,True
1786758168,user-timeline-service,Running,True
1786758169,compose-post-service,Running,True
1786758169,compose-post-service,Running,True
1786758169,compose-post-service,Running,True
1786758169,compose-post-service,Running,True
1786758169,compose-post-service,Running,True
1786758169,compose-post-service,Running,True
1786758169,compose-post-service,Running,True
1786758169,home-timeline-redis,Running,True
1786758169,home-timeline-service,Running,True
1786758169,home-timeline-service,Running,True
1786758169,home-timeline-service,Running,True
1786758169,home-timeline-service,Running,True
1786758169,home-timeline-service,Running,True
1786758169,home-timeline-service,Running,True
1786758169,home-timeline-service,Running,True
1786758169,home-timeline-service,Running,True
1786758169,home-timeline-service,Running,True
1786758169,home-timeline-service,Running,True
1786758169,home-timeline-service,Running,True
1786758169,home-timeline-service,Running,True
1786758169,home-timeline-service,Running,True
1786758169,home-timeline-service,Running,True
1786758169,jaeger,Running,True
1786758169,media-frontend,Running,True
1786758169,media-memcached,Running,True
1786758169,media-mongodb,Running,True
1786758169,media-service,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,nginx-thrift,Running,True
1786758169,post-storage-memcached,Running,True
1786758169,post-storage-mongodb,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,post-storage-service,Running,True
1786758169,social-graph-mongodb,Running,True
1786758169,social-graph-redis,Running,True
1786758169,social-graph-service,Running,True
1786758169,social-graph-service,Running,True
1786758169,social-graph-service,Running,True
1786758169,text-service,Running,True
1786758169,text-service,Running,True
1786758169,text-service,Running,True
1786758169,unique-id-service,Running,True
1786758169,unique-id-service,Running,True
1786758169,unique-id-service,Running,True
1786758169,url-shorten-memcached,Running,True
1786758169,url-shorten-mongodb,Running,True
1786758169,url-shorten-service,Running,True
1786758169,url-shorten-service,Running,True
1786758169,user-memcached,Running,True
1786758169,user-mention-service,Running,True
1786758169,user-mention-service,Running,True
1786758169,user-mention-service,Running,True
1786758169,user-mention-service,Running,True
1786758169,user-mongodb,Running,True
1786758169,user-service,Running,True
1786758169,user-timeline-mongodb,Running,True
1786758169,user-timeline-redis,Running,True
1786758169,user-timeline-service,Running,True
1786758169,user-timeline-service,Running,True
1786758169,user-timeline-service,Running,True
1786758169,user-timeline-service,Running,True
1786758169,user-timeline-service,Running,True
1786758169,user-timeline-service,Running,True
1786758169,user-timeline-service,Running,True
1786758170,compose-post-service,Running,True
1786758170,compose-post-service,Running,True
1786758170,compose-post-service,Running,True
1786758170,compose-post-service,Running,True
1786758170,compose-post-service,Running,True
1786758170,compose-post-service,Running,True
1786758170,compose-post-service,Running,True
1786758170,home-timeline-redis,Running,True
1786758170,home-timeline-service,Running,True
1786758170,home-timeline-service,Running,True
1786758170,home-timeline-service,Running,True
1786758170,home-timeline-service,Running,True
1786758170,home-timeline-service,Running,True
1786758170,home-timeline-service,Running,True
1786758170,home-timeline-service,Running,True
1786758170,home-timeline-service,Running,True
1786758170,home-timeline-service,Running,True
1786758170,home-timeline-service,Running,True
1786758170,home-timeline-service,Running,True
1786758170,home-timeline-service,Running,True
1786758170,home-timeline-service,Running,True
1786758170,home-timeline-service,Running,True
1786758170,jaeger,Running,True
1786758170,media-frontend,Running,True
1786758170,media-memcached,Running,True
1786758170,media-mongodb,Running,True
1786758170,media-service,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,nginx-thrift,Running,True
1786758170,post-storage-memcached,Running,True
1786758170,post-storage-mongodb,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,post-storage-service,Running,True
1786758170,social-graph-mongodb,Running,True
1786758170,social-graph-redis,Running,True
1786758170,social-graph-service,Running,True
1786758170,social-graph-service,Running,True
1786758170,social-graph-service,Running,True
1786758170,text-service,Running,True
1786758170,text-service,Running,True
1786758170,text-service,Running,True
1786758170,unique-id-service,Running,True
1786758170,unique-id-service,Running,True
1786758170,unique-id-service,Running,True
1786758170,url-shorten-memcached,Running,True
1786758170,url-shorten-mongodb,Running,True
1786758170,url-shorten-service,Running,True
1786758170,url-shorten-service,Running,True
1786758170,user-memcached,Running,True
1786758170,user-mention-service,Running,True
1786758170,user-mention-service,Running,True
1786758170,user-mention-service,Running,True
1786758170,user-mention-service,Running,True
1786758170,user-mongodb,Running,True
1786758170,user-service,Running,True
1786758170,user-timeline-mongodb,Running,True
1786758170,user-timeline-redis,Running,True
1786758170,user-timeline-service,Running,True
1786758170,user-timeline-service,Running,True
1786758170,user-timeline-service,Running,True
1786758170,user-timeline-service,Running,True
1786758170,user-timeline-service,Running,True
1786758170,user-timeline-service,Running,True
1786758170,user-timeline-service,Running,True
1786758171,compose-post-service,Running,True
1786758171,compose-post-service,Running,True
1786758171,compose-post-service,Running,True
1786758171,compose-post-service,Running,True
1786758171,compose-post-service,Running,True
1786758171,compose-post-service,Running,True
1786758171,compose-post-service,Running,True
1786758171,home-timeline-redis,Running,True
1786758171,home-timeline-service,Running,True
1786758171,home-timeline-service,Running,True
1786758171,home-timeline-service,Running,True
1786758171,home-timeline-service,Running,True
1786758171,home-timeline-service,Running,True
1786758171,home-timeline-service,Running,True
1786758171,home-timeline-service,Running,True
1786758171,home-timeline-service,Running,True
1786758171,home-timeline-service,Running,True
1786758171,home-timeline-service,Running,True
1786758171,home-timeline-service,Running,True
1786758171,home-timeline-service,Running,True
1786758171,home-timeline-service,Running,True
1786758171,home-timeline-service,Running,True
1786758171,jaeger,Running,True
1786758171,media-frontend,Running,True
1786758171,media-memcached,Running,True
1786758171,media-mongodb,Running,True
1786758171,media-service,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,nginx-thrift,Running,True
1786758171,post-storage-memcached,Running,True
1786758171,post-storage-mongodb,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,post-storage-service,Running,True
1786758171,social-graph-mongodb,Running,True
1786758171,social-graph-redis,Running,True
1786758171,social-graph-service,Running,True
1786758171,social-graph-service,Running,True
1786758171,social-graph-service,Running,True
1786758171,text-service,Running,True
1786758171,text-service,Running,True
1786758171,text-service,Running,True
1786758171,unique-id-service,Running,True
1786758171,unique-id-service,Running,True
1786758171,unique-id-service,Running,True
1786758171,url-shorten-memcached,Running,True
1786758171,url-shorten-mongodb,Running,True
1786758171,url-shorten-service,Running,True
1786758171,url-shorten-service,Running,True
1786758171,user-memcached,Running,True
1786758171,user-mention-service,Running,True
1786758171,user-mention-service,Running,True
1786758171,user-mention-service,Running,True
1786758171,user-mention-service,Running,True
1786758171,user-mongodb,Running,True
1786758171,user-service,Running,True
1786758171,user-timeline-mongodb,Running,True
1786758171,user-timeline-redis,Running,True
1786758171,user-timeline-service,Running,True
1786758171,user-timeline-service,Running,True
1786758171,user-timeline-service,Running,True
1786758171,user-timeline-service,Running,True
1786758171,user-timeline-service,Running,True
1786758171,user-timeline-service,Running,True
1786758171,user-timeline-service,Running,True
1786758172,compose-post-service,Running,True
1786758172,compose-post-service,Running,True
1786758172,compose-post-service,Running,True
1786758172,compose-post-service,Running,True
1786758172,compose-post-service,Running,True
1786758172,compose-post-service,Running,True
1786758172,compose-post-service,Running,True
1786758172,home-timeline-redis,Running,True
1786758172,home-timeline-service,Running,True
1786758172,home-timeline-service,Running,True
1786758172,home-timeline-service,Running,True
1786758172,home-timeline-service,Running,True
1786758172,home-timeline-service,Running,True
1786758172,home-timeline-service,Running,True
1786758172,home-timeline-service,Running,True
1786758172,home-timeline-service,Running,True
1786758172,home-timeline-service,Running,True
1786758172,home-timeline-service,Running,True
1786758172,home-timeline-service,Running,True
1786758172,home-timeline-service,Running,True
1786758172,home-timeline-service,Running,True
1786758172,home-timeline-service,Running,True
1786758172,jaeger,Running,True
1786758172,media-frontend,Running,True
1786758172,media-memcached,Running,True
1786758172,media-mongodb,Running,True
1786758172,media-service,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,nginx-thrift,Running,True
1786758172,post-storage-memcached,Running,True
1786758172,post-storage-mongodb,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,post-storage-service,Running,True
1786758172,social-graph-mongodb,Running,True
1786758172,social-graph-redis,Running,True
1786758172,social-graph-service,Running,True
1786758172,social-graph-service,Running,True
1786758172,social-graph-service,Running,True
1786758172,text-service,Running,True
1786758172,text-service,Running,True
1786758172,text-service,Running,True
1786758172,unique-id-service,Running,True
1786758172,unique-id-service,Running,True
1786758172,unique-id-service,Running,True
1786758172,url-shorten-memcached,Running,True
1786758172,url-shorten-mongodb,Running,True
1786758172,url-shorten-service,Running,True
1786758172,url-shorten-service,Running,True
1786758172,user-memcached,Running,True
1786758172,user-mention-service,Running,True
1786758172,user-mention-service,Running,True
1786758172,user-mention-service,Running,True
1786758172,user-mention-service,Running,True
1786758172,user-mongodb,Running,True
1786758172,user-service,Running,True
1786758172,user-timeline-mongodb,Running,True
1786758172,user-timeline-redis,Running,True
1786758172,user-timeline-service,Running,True
1786758172,user-timeline-service,Running,True
1786758172,user-timeline-service,Running,True
1786758172,user-timeline-service,Running,True
1786758172,user-timeline-service,Running,True
1786758172,user-timeline-service,Running,True
1786758172,user-timeline-service,Running,True
1786758173,compose-post-service,Running,True
1786758173,compose-post-service,Running,True
1786758173,compose-post-service,Running,True
1786758173,compose-post-service,Running,True
1786758173,compose-post-service,Running,True
1786758173,compose-post-service,Running,True
1786758173,compose-post-service,Running,True
1786758173,home-timeline-redis,Running,True
1786758173,home-timeline-service,Running,True
1786758173,home-timeline-service,Running,True
1786758173,home-timeline-service,Running,True
1786758173,home-timeline-service,Running,True
1786758173,home-timeline-service,Running,True
1786758173,home-timeline-service,Running,True
1786758173,home-timeline-service,Running,True
1786758173,home-timeline-service,Running,True
1786758173,home-timeline-service,Running,True
1786758173,home-timeline-service,Running,True
1786758173,home-timeline-service,Running,True
1786758173,home-timeline-service,Running,True
1786758173,home-timeline-service,Running,True
1786758173,home-timeline-service,Running,True
1786758173,jaeger,Running,True
1786758173,media-frontend,Running,True
1786758173,media-memcached,Running,True
1786758173,media-mongodb,Running,True
1786758173,media-service,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,nginx-thrift,Running,True
1786758173,post-storage-memcached,Running,True
1786758173,post-storage-mongodb,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,post-storage-service,Running,True
1786758173,social-graph-mongodb,Running,True
1786758173,social-graph-redis,Running,True
1786758173,social-graph-service,Running,True
1786758173,social-graph-service,Running,True
1786758173,social-graph-service,Running,True
1786758173,text-service,Running,True
1786758173,text-service,Running,True
1786758173,text-service,Running,True
1786758173,unique-id-service,Running,True
1786758173,unique-id-service,Running,True
1786758173,unique-id-service,Running,True
1786758173,url-shorten-memcached,Running,True
1786758173,url-shorten-mongodb,Running,True
1786758173,url-shorten-service,Running,True
1786758173,url-shorten-service,Running,True
1786758173,user-memcached,Running,True
1786758173,user-mention-service,Running,True
1786758173,user-mention-service,Running,True
1786758173,user-mention-service,Running,True
1786758173,user-mention-service,Running,True
1786758173,user-mongodb,Running,True
1786758173,user-service,Running,True
1786758173,user-timeline-mongodb,Running,True
1786758173,user-timeline-redis,Running,True
1786758173,user-timeline-service,Running,True
1786758173,user-timeline-service,Running,True
1786758173,user-timeline-service,Running,True
1786758173,user-timeline-service,Running,True
1786758173,user-timeline-service,Running,True
1786758173,user-timeline-service,Running,True
1786758173,user-timeline-service,Running,True
1786758174,compose-post-service,Running,True
1786758174,compose-post-service,Running,True
1786758174,compose-post-service,Running,True
1786758174,compose-post-service,Running,True
1786758174,compose-post-service,Running,True
1786758174,compose-post-service,Running,True
1786758174,compose-post-service,Running,True
1786758174,home-timeline-redis,Running,True
1786758174,home-timeline-service,Running,True
1786758174,home-timeline-service,Running,True
1786758174,home-timeline-service,Running,True
1786758174,home-timeline-service,Running,True
1786758174,home-timeline-service,Running,True
1786758174,home-timeline-service,Running,True
1786758174,home-timeline-service,Running,True
1786758174,home-timeline-service,Running,True
1786758174,home-timeline-service,Running,True
1786758174,home-timeline-service,Running,True
1786758174,home-timeline-service,Running,True
1786758174,home-timeline-service,Running,True
1786758174,home-timeline-service,Running,True
1786758174,home-timeline-service,Running,True
1786758174,jaeger,Running,True
1786758174,media-frontend,Running,True
1786758174,media-memcached,Running,True
1786758174,media-mongodb,Running,True
1786758174,media-service,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,nginx-thrift,Running,True
1786758174,post-storage-memcached,Running,True
1786758174,post-storage-mongodb,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,post-storage-service,Running,True
1786758174,social-graph-mongodb,Running,True
1786758174,social-graph-redis,Running,True
1786758174,social-graph-service,Running,True
1786758174,social-graph-service,Running,True
1786758174,social-graph-service,Running,True
1786758174,text-service,Running,True
1786758174,text-service,Running,True
1786758174,text-service,Running,True
1786758174,unique-id-service,Running,True
1786758174,unique-id-service,Running,True
1786758174,unique-id-service,Running,True
1786758174,url-shorten-memcached,Running,True
1786758174,url-shorten-mongodb,Running,True
1786758174,url-shorten-service,Running,True
1786758174,url-shorten-service,Running,True
1786758174,user-memcached,Running,True
1786758174,user-mention-service,Running,True
1786758174,user-mention-service,Running,True
1786758174,user-mention-service,Running,True
1786758174,user-mention-service,Running,True
1786758174,user-mongodb,Running,True
