ACK_OPENING,10791,25005,1765428859789135
ACK_OPENING,25380,25005,1765428860415727
ACK_OPENING,25380,25005,1765428861031953
REGISTER,1781,3542|22027|40609|11501|25380|25005|10791|63208|41153,1765428825784249
ACK_OPENING,41153,40609,1765428861440793
ACK_OPENING,41153,41153,1765428861474691
ACK_OPENING,41153,25380,1765428861499677
ACK_OPENING,41153,63208,1765428861534284
ACK_OPENING,41153,3542,1765428861541277
ACK_OPENING,41153,10791,1765428861548437
ACK_OPENING,41153,11501,1765428861626760
ACK_OPENING,41153,22027,1765428861660014
ACK_OPENING,41153,25005,1765428861663650
ACK_OPENING,40609,41153,1765428862116813
ACK_OPENING,3542,25005,1765428862532087
ACK_OPENING,22027,41153,1765428862675510
READY,25005,1765428863200123
ACK_OPENING,22027,25005,1765428863200435
ACK_OPENING,11501,41153,1765428863255882
ACK_OPENING,63208,41153,1765428863768863
ACK_OPENING,25380,41153,1765428864270719
ACK_OPENING,25380,41153,1765428864846854
ACK_OPENING,1781,1781,1765428865482918
ACK_OPENING,25005,41153,1765428865569694
ACK_OPENING,1781,25380,1765428865987978
ACK_OPENING,1781,63208,1765428865989024
ACK_OPENING,1781,40609,1765428866001857
ACK_OPENING,1781,3542,1765428866057011
ACK_OPENING,1781,22027,1765428866085750
ACK_OPENING,1781,10791,1765428866086459
ACK_OPENING,1781,25005,1765428866088626
ACK_OPENING,3542,1781,1765428866164584
ACK_OPENING,1781,41153,1765428866185659
ACK_OPENING,1781,11501,1765428866258092
ACK_OPENING,11501,1781,1765428866786492
ACK_OPENING,3542,41153,1765428866799786
READY,41153,1765428867338856
ACK_OPENING,10791,41153,1765428867338874
ACK_OPENING,22027,1781,1765428867413780
ACK_OPENING,40609,1781,1765428867982186
ACK_OPENING,25380,1781,1765428868496141
ACK_OPENING,63208,1781,1765428868995068
ACK_OPENING,25380,1781,1765428869595200
ACK_OPENING,10791,1781,1765428870131576
ACK_OPENING,25005,1781,1765428870640158
READY,1781,1765428871187647
ACK_OPENING,41153,1781,1765428871187662
REGISTER,36937,11501|25380|25005|3542|22027|40609|1781|10791|63208|41153,1765428884988904
ACK_OPENING,36937,36937,1765428890081267
ACK_OPENING,36937,25380,1765428890522609
ACK_OPENING,36937,41153,1765428890536894
ACK_OPENING,36937,11501,1765428890539255
ACK_OPENING,36937,3542,1765428890546386
ACK_OPENING,36937,63208,1765428890579712
ACK_OPENING,36937,1781,1765428890584845
ACK_OPENING,36937,40609,1765428890594540
ACK_OPENING,36937,22027,1765428890878657
ACK_OPENING,36937,25005,1765428890881573
ACK_OPENING,40609,36937,1765428890886257
ACK_OPENING,36937,10791,1765428890968886
ACK_OPENING,10791,36937,1765428891501708
ACK_OPENING,11501,36937,1765428892153231
ACK_OPENING,22027,36937,1765428892768974
ACK_OPENING,63208,36937,1765428893372014
ACK_OPENING,25380,36937,1765428894025761
ACK_OPENING,41153,36937,1765428894706021
ACK_OPENING,25380,36937,1765428895299790
ACK_OPENING,25005,36937,1765428895948051
ACK_OPENING,3542,36937,1765428896562438
READY,36937,1765428897311033
ACK_OPENING,1781,36937,1765428897311092
