timestamp,service,phase,ready
1786759009,url-shorten-mongodb,Running,True
1786759009,url-shorten-service,Running,True
1786759009,user-memcached,Running,True
1786759009,user-mention-service,Running,True
1786759009,user-mongodb,Running,True
1786759009,user-service,Running,True
1786759009,user-timeline-mongodb,Running,True
1786759009,user-timeline-redis,Running,True
1786759009,user-timeline-service,Running,True
1786759009,user-timeline-service,Running,True
1786759010,compose-post-service,Running,True
1786759010,compose-post-service,Running,True
1786759010,home-timeline-redis,Running,True
1786759010,home-timeline-service,Running,True
1786759010,home-timeline-service,Running,True
1786759010,jaeger,Running,True
1786759010,media-frontend,Running,True
1786759010,media-memcached,Running,True
1786759010,media-mongodb,Running,True
1786759010,media-service,Running,True
1786759010,nginx-thrift,Running,True
1786759010,nginx-thrift,Running,True
1786759010,nginx-thrift,Running,True
1786759010,post-storage-memcached,Running,True
1786759010,post-storage-mongodb,Running,True
1786759010,post-storage-service,Running,True
1786759010,post-storage-service,Running,True
1786759010,post-storage-service,Running,True
1786759010,post-storage-service,Running,True
1786759010,social-graph-mongodb,Running,True
1786759010,social-graph-redis,Running,True
1786759010,social-graph-service,Running,True
1786759010,text-service,Running,True
1786759010,unique-id-service,Running,True
1786759010,url-shorten-memcached,Running,True
1786759010,url-shorten-mongodb,Running,True
1786759010,url-shorten-service,Running,True
1786759010,user-memcached,Running,True
1786759010,user-mention-service,Running,True
1786759010,user-mongodb,Running,True
1786759010,user-service,Running,True
1786759010,user-timeline-mongodb,Running,True
1786759010,user-timeline-redis,Running,True
1786759010,user-timeline-service,Running,True
1786759010,user-timeline-service,Running,True
1786759011,compose-post-service,Running,True
1786759011,compose-post-service,Running,True
1786759011,home-timeline-redis,Running,True
1786759011,home-timeline-service,Running,True
1786759011,home-timeline-service,Running,True
1786759011,jaeger,Running,True
1786759011,media-frontend,Running,True
1786759011,media-memcached,Running,True
1786759011,media-mongodb,Running,True
1786759011,media-service,Running,True
1786759011,nginx-thrift,Running,True
1786759011,nginx-thrift,Running,True
1786759011,nginx-thrift,Running,True
1786759011,post-storage-memcached,Running,True
1786759011,post-storage-mongodb,Running,True
1786759011,post-storage-service,Running,True
1786759011,post-storage-service,Running,True
1786759011,post-storage-service,Running,True
1786759011,post-storage-service,Running,True
1786759011,social-graph-mongodb,Running,True
1786759011,social-graph-redis,Running,True
1786759011,social-graph-service,Running,True
1786759011,text-service,Running,True
1786759011,unique-id-service,Running,True
1786759011,url-shorten-memcached,Running,True
1786759011,url-shorten-mongodb,Running,True
1786759011,url-shorten-service,Running,True
1786759011,user-memcached,Running,True
1786759011,user-mention-service,Running,True
1786759011,user-mongodb,Running,True
1786759011,user-service,Running,True
1786759011,user-timeline-mongodb,Running,True
1786759011,user-timeline-redis,Running,True
1786759011,user-timeline-service,Running,True
1786759011,user-timeline-service,Running,True
1786759012,compose-post-service,Running,True
1786759012,compose-post-service,Running,True
1786759012,home-timeline-redis,Running,True
1786759012,home-timeline-service,Running,True
1786759012,home-timeline-service,Running,True
1786759012,jaeger,Running,True
1786759012,media-frontend,Running,True
1786759012,media-memcached,Running,True
1786759012,media-mongodb,Running,True
1786759012,media-service,Running,True
1786759012,nginx-thrift,Running,True
1786759012,nginx-thrift,Running,True
1786759012,nginx-thrift,Running,True
1786759012,post-storage-memcached,Running,True
1786759012,post-storage-mongodb,Running,True
1786759012,post-storage-service,Running,True
1786759012,post-storage-service,Running,True
1786759012,post-storage-service,Running,True
1786759012,post-storage-service,Running,True
1786759012,social-graph-mongodb,Running,True
1786759012,social-graph-redis,Running,True
1786759012,social-graph-service,Running,True
1786759012,text-service,Running,True
1786759012,unique-id-service,Running,True
1786759012,url-shorten-memcached,Running,True
1786759012,url-shorten-mongodb,Running,True
1786759012,url-shorten-service,Running,True
1786759012,user-memcached,Running,True
1786759012,user-mention-service,Running,True
1786759012,user-mongodb,Running,True
1786759012,user-service,Running,True
1786759012,user-timeline-mongodb,Running,True
1786759012,user-timeline-redis,Running,True
1786759012,user-timeline-service,Running,True
1786759012,user-timeline-service,Running,True
1786759013,compose-post-service,Running,True
1786759013,compose-post-service,Running,True
1786759013,home-timeline-redis,Running,True
1786759013,home-timeline-service,Running,True
1786759013,home-timeline-service,Running,True
1786759013,jaeger,Running,True
1786759013,media-frontend,Running,True
1786759013,media-memcached,Running,True
1786759013,media-mongodb,Running,True
1786759013,media-service,Running,True
1786759013,nginx-thrift,Running,True
1786759013,nginx-thrift,Running,True
1786759013,nginx-thrift,Running,True
1786759013,post-storage-memcached,Running,True
1786759013,post-storage-mongodb,Running,True
1786759013,post-storage-service,Running,True
1786759013,post-storage-service,Running,True
1786759013,post-storage-service,Running,True
1786759013,post-storage-service,Running,True
1786759013,social-graph-mongodb,Running,True
1786759013,social-graph-redis,Running,True
1786759013,social-graph-service,Running,True
1786759013,text-service,Running,True
1786759013,unique-id-service,Running,True
1786759013,url-shorten-memcached,Running,True
1786759013,url-shorten-mongodb,Running,True
1786759013,url-shorten-service,Running,True
1786759013,user-memcached,Running,True
1786759013,user-mention-service,Running,True
1786759013,user-mongodb,Running,True
1786759013,user-service,Running,True
1786759013,user-timeline-mongodb,Running,True
1786759013,user-timeline-redis,Running,True
1786759013,user-timeline-service,Running,True
1786759013,user-timeline-service,Running,True
1786759015,compose-post-service,Running,True
1786759015,compose-post-service,Running,True
1786759015,home-timeline-redis,Running,True
1786759015,home-timeline-service,Running,True
1786759015,home-timeline-service,Running,True
1786759015,jaeger,Running,True
1786759015,media-frontend,Running,True
1786759015,media-memcached,Running,True
1786759015,media-mongodb,Running,True
1786759015,media-service,Running,True
1786759015,nginx-thrift,Running,True
1786759015,nginx-thrift,Running,True
1786759015,nginx-thrift,Running,True
1786759015,post-storage-memcached,Running,True
1786759015,post-storage-mongodb,Running,True
1786759015,post-storage-service,Running,True
1786759015,post-storage-service,Running,True
1786759015,post-storage-service,Running,True
1786759015,post-storage-service,Running,True
1786759015,social-graph-mongodb,Running,True
1786759015,social-graph-redis,Running,True
1786759015,social-graph-service,Running,True
1786759015,text-service,Running,True
1786759015,unique-id-service,Running,True
1786759015,url-shorten-memcached,Running,True
1786759015,url-shorten-mongodb,Running,True
1786759015,url-shorten-service,Running,True
1786759015,user-memcached,Running,True
1786759015,user-mention-service,Running,True
1786759015,user-mongodb,Running,True
1786759015,user-service,Running,True
1786759015,user-timeline-mongodb,Running,True
1786759015,user-timeline-redis,Running,True
1786759015,user-timeline-service,Running,True
1786759015,user-timeline-service,Running,True
1786759016,compose-post-service,Running,True
1786759016,compose-post-service,Running,True
1786759016,home-timeline-redis,Running,True
1786759016,home-timeline-service,Running,True
1786759016,home-timeline-service,Running,True
1786759016,jaeger,Running,True
1786759016,media-frontend,Running,True
1786759016,media-memcached,Running,True
1786759016,media-mongodb,Running,True
1786759016,media-service,Running,True
1786759016,nginx-thrift,Running,True
1786759016,nginx-thrift,Running,True
1786759016,nginx-thrift,Running,True
1786759016,post-storage-memcached,Running,True
1786759016,post-storage-mongodb,Running,True
1786759016,post-storage-service,Running,True
1786759016,post-storage-service,Running,True
1786759016,post-storage-service,Running,True
1786759016,post-storage-service,Running,True
1786759016,social-graph-mongodb,Running,True
1786759016,social-graph-redis,Running,True
1786759016,social-graph-service,Running,True
1786759016,text-service,Running,True
1786759016,unique-id-service,Running,True
1786759016,url-shorten-memcached,Running,True
1786759016,url-shorten-mongodb,Running,True
1786759016,url-shorten-service,Running,True
1786759016,user-memcached,Running,True
1786759016,user-mention-service,Running,True
1786759016,user-mongodb,Running,True
1786759016,user-service,Running,True
1786759016,user-timeline-mongodb,Running,True
1786759016,user-timeline-redis,Running,True
1786759016,user-timeline-service,Running,True
1786759016,user-timeline-service,Running,True
1786759017,compose-post-service,Running,True
1786759017,compose-post-service,Running,True
1786759017,home-timeline-redis,Running,True
1786759017,home-timeline-service,Running,True
1786759017,home-timeline-service,Running,True
1786759017,jaeger,Running,True
1786759017,media-frontend,Running,True
1786759017,media-memcached,Running,True
1786759017,media-mongodb,Running,True
1786759017,media-service,Running,True
1786759017,nginx-thrift,Running,True
1786759017,nginx-thrift,Running,True
1786759017,nginx-thrift,Running,True
1786759017,post-storage-memcached,Running,True
1786759017,post-storage-mongodb,Running,True
1786759017,post-storage-service,Running,True
1786759017,post-storage-service,Running,True
1786759017,post-storage-service,Running,True
1786759017,post-storage-service,Running,True
1786759017,social-graph-mongodb,Running,True
1786759017,social-graph-redis,Running,True
1786759017,social-graph-service,Running,True
1786759017,text-service,Running,True
1786759017,unique-id-service,Running,True
1786759017,url-shorten-memcached,Running,True
1786759017,url-shorten-mongodb,Running,True
1786759017,url-shorten-service,Running,True
1786759017,user-memcached,Running,True
1786759017,user-mention-service,Running,True
1786759017,user-mongodb,Running,True
1786759017,user-service,Running,True
1786759017,user-timeline-mongodb,Running,True
1786759017,user-timeline-redis,Running,True
1786759017,user-timeline-service,Running,True
1786759017,user-timeline-service,Running,True
1786759018,compose-post-service,Running,True
1786759018,compose-post-service,Running,True
1786759018,home-timeline-redis,Running,True
1786759018,home-timeline-service,Running,True
1786759018,home-timeline-service,Running,True
1786759018,jaeger,Running,True
1786759018,media-frontend,Running,True
1786759018,media-memcached,Running,True
1786759018,media-mongodb,Running,True
1786759018,media-service,Running,True
1786759018,nginx-thrift,Running,True
1786759018,nginx-thrift,Running,True
1786759018,nginx-thrift,Running,True
1786759018,post-storage-memcached,Running,True
1786759018,post-storage-mongodb,Running,True
1786759018,post-storage-service,Running,True
1786759018,post-storage-service,Running,True
1786759018,post-storage-service,Running,True
1786759018,post-storage-service,Running,True
1786759018,social-graph-mongodb,Running,True
1786759018,social-graph-redis,Running,True
1786759018,social-graph-service,Running,True
1786759018,text-service,Running,True
1786759018,unique-id-service,Running,True
1786759018,url-shorten-memcached,Running,True
1786759018,url-shorten-mongodb,Running,True
1786759018,url-shorten-service,Running,True
1786759018,user-memcached,Running,True
1786759018,user-mention-service,Running,True
1786759018,user-mongodb,Running,True
1786759018,user-service,Running,True
1786759018,user-timeline-mongodb,Running,True
1786759018,user-timeline-redis,Running,True
1786759018,user-timeline-service,Running,True
1786759018,user-timeline-service,Running,True
1786759019,compose-post-service,Running,True
1786759019,compose-post-service,Running,True
1786759019,home-timeline-redis,Running,True
1786759019,home-timeline-service,Running,True
1786759019,home-timeline-service,Running,True
1786759019,jaeger,Running,True
1786759019,media-frontend,Running,True
1786759019,media-memcached,Running,True
1786759019,media-mongodb,Running,True
1786759019,media-service,Running,True
1786759019,nginx-thrift,Running,True
1786759019,nginx-thrift,Running,True
1786759019,nginx-thrift,Running,True
1786759019,post-storage-memcached,Running,True
1786759019,post-storage-mongodb,Running,True
1786759019,post-storage-service,Running,True
1786759019,post-storage-service,Running,True
1786759019,post-storage-service,Running,True
1786759019,post-storage-service,Running,True
1786759019,social-graph-mongodb,Running,True
1786759019,social-graph-redis,Running,True
1786759019,social-graph-service,Running,True
1786759019,text-service,Running,True
1786759019,unique-id-service,Running,True
1786759019,url-shorten-memcached,Running,True
1786759019,url-shorten-mongodb,Running,True
1786759019,url-shorten-service,Running,True
1786759019,user-memcached,Running,True
1786759019,user-mention-service,Running,True
1786759019,user-mongodb,Running,True
1786759019,user-service,Running,True
1786759019,user-timeline-mongodb,Running,True
1786759019,user-timeline-redis,Running,True
1786759019,user-timeline-service,Running,True
1786759019,user-timeline-service,Running,True
1786759020,compose-post-service,Running,True
1786759020,compose-post-service,Running,True
1786759020,home-timeline-redis,Running,True
1786759020,home-timeline-service,Running,True
1786759020,home-timeline-service,Running,True
1786759020,jaeger,Running,True
1786759020,media-frontend,Running,True
1786759020,media-memcached,Running,True
1786759020,media-mongodb,Running,True
1786759020,media-service,Running,True
1786759020,nginx-thrift,Running,True
1786759020,nginx-thrift,Running,True
1786759020,nginx-thrift,Running,True
1786759020,post-storage-memcached,Running,True
1786759020,post-storage-mongodb,Running,True
1786759020,post-storage-service,Running,True
1786759020,post-storage-service,Running,True
1786759020,post-storage-service,Running,True
1786759020,post-storage-service,Running,True
1786759020,social-graph-mongodb,Running,True
1786759020,social-graph-redis,Running,True
1786759020,social-graph-service,Running,True
1786759020,text-service,Running,True
1786759020,unique-id-service,Running,True
1786759020,url-shorten-memcached,Running,True
1786759020,url-shorten-mongodb,Running,True
1786759020,url-shorten-service,Running,True
1786759020,user-memcached,Running,True
1786759020,user-mention-service,Running,True
1786759020,user-mongodb,Running,True
1786759020,user-service,Running,True
1786759020,user-timeline-mongodb,Running,True
1786759020,user-timeline-redis,Running,True
1786759020,user-timeline-service,Running,True
1786759020,user-timeline-service,Running,True
1786759021,compose-post-service,Running,True
1786759021,compose-post-service,Running,True
1786759021,home-timeline-redis,Running,True
1786759021,home-timeline-service,Running,True
1786759021,home-timeline-service,Running,True
1786759021,jaeger,Running,True
1786759021,media-frontend,Running,True
1786759021,media-memcached,Running,True
1786759021,media-mongodb,Running,True
1786759021,media-service,Running,True
1786759021,nginx-thrift,Running,True
1786759021,nginx-thrift,Running,True
1786759021,nginx-thrift,Running,True
1786759021,post-storage-memcached,Running,True
1786759021,post-storage-mongodb,Running,True
1786759021,post-storage-service,Running,True
1786759021,post-storage-service,Running,True
1786759021,post-storage-service,Running,True
1786759021,post-storage-service,Running,True
1786759021,social-graph-mongodb,Running,True
1786759021,social-graph-redis,Running,True
1786759021,social-graph-service,Running,True
1786759021,text-service,Running,True
1786759021,unique-id-service,Running,True
1786759021,url-shorten-memcached,Running,True
1786759021,url-shorten-mongodb,Running,True
1786759021,url-shorten-service,Running,True
1786759021,user-memcached,Running,True
1786759021,user-mention-service,Running,True
1786759021,user-mongodb,Running,True
1786759021,user-service,Running,True
1786759021,user-timeline-mongodb,Running,True
1786759021,user-timeline-redis,Running,True
1786759021,user-timeline-service,Running,True
1786759021,user-timeline-service,Running,True
1786759022,compose-post-service,Running,True
1786759022,compose-post-service,Running,True
1786759022,home-timeline-redis,Running,True
1786759022,home-timeline-service,Running,True
1786759022,home-timeline-service,Running,True
1786759022,jaeger,Running,True
1786759022,media-frontend,Running,True
1786759022,media-memcached,Running,True
1786759022,media-mongodb,Running,True
1786759022,media-service,Running,True
1786759022,nginx-thrift,Running,True
1786759022,nginx-thrift,Running,True
1786759022,nginx-thrift,Running,True
1786759022,post-storage-memcached,Running,True
1786759022,post-storage-mongodb,Running,True
1786759022,post-storage-service,Running,True
1786759022,post-storage-service,Running,True
1786759022,post-storage-service,Running,True
1786759022,post-storage-service,Running,True
1786759022,social-graph-mongodb,Running,True
1786759022,social-graph-redis,Running,True
1786759022,social-graph-service,Running,True
1786759022,text-service,Running,True
1786759022,unique-id-service,Running,True
1786759022,url-shorten-memcached,Running,True
1786759022,url-shorten-mongodb,Running,True
1786759022,url-shorten-service,Running,True
