timestamp,service,phase,ready
1786758760,jaeger,Running,True
1786758760,media-frontend,Running,True
1786758760,media-memcached,Running,True
1786758760,media-mongodb,Running,True
1786758760,media-service,Running,True
1786758760,media-service,Running,True
1786758760,nginx-thrift,Running,True
1786758760,nginx-thrift,Running,True
1786758760,nginx-thrift,Running,True
1786758760,post-storage-memcached,Running,True
1786758760,post-storage-mongodb,Running,True
1786758760,post-storage-service,Running,True
1786758760,post-storage-service,Running,True
1786758760,post-storage-service,Running,True
1786758760,social-graph-mongodb,Running,True
1786758760,social-graph-redis,Running,True
1786758760,social-graph-service,Running,True
1786758760,social-graph-service,Running,True
1786758760,social-graph-service,Running,True
1786758760,text-service,Running,True
1786758760,text-service,Running,True
1786758760,text-service,Running,True
1786758760,unique-id-service,Running,True
1786758760,unique-id-service,Running,True
1786758760,url-shorten-memcached,Running,True
1786758760,url-shorten-mongodb,Running,True
1786758760,url-shorten-service,Running,True
1786758760,url-shorten-service,Running,True
1786758760,user-memcached,Running,True
1786758760,user-mention-service,Running,True
1786758760,user-mention-service,Running,True
1786758760,user-mention-service,Running,True
1786758760,user-mention-service,Running,True
1786758760,user-mention-service,Running,True
1786758760,user-mongodb,Running,True
1786758760,user-service,Running,True
1786758760,user-service,Running,True
1786758760,user-timeline-mongodb,Running,True
1786758760,user-timeline-redis,Running,True
1786758760,user-timeline-service,Running,True
1786758760,user-timeline-service,Running,True
1786758760,user-timeline-service,Running,True
1786758761,compose-post-service,Running,True
1786758761,compose-post-service,Running,True
1786758761,compose-post-service,Running,True
1786758761,compose-post-service,Running,True
1786758761,compose-post-service,Running,True
1786758761,home-timeline-redis,Running,True
1786758761,home-timeline-service,Running,True
1786758761,home-timeline-service,Running,True
1786758761,home-timeline-service,Running,True
1786758761,jaeger,Running,True
1786758761,media-frontend,Running,True
1786758761,media-memcached,Running,True
1786758761,media-mongodb,Running,True
1786758761,media-service,Running,True
1786758761,media-service,Running,True
1786758761,nginx-thrift,Running,True
1786758761,nginx-thrift,Running,True
1786758761,nginx-thrift,Running,True
1786758761,post-storage-memcached,Running,True
1786758761,post-storage-mongodb,Running,True
1786758761,post-storage-service,Running,True
1786758761,post-storage-service,Running,True
1786758761,post-storage-service,Running,True
1786758761,social-graph-mongodb,Running,True
1786758761,social-graph-redis,Running,True
1786758761,social-graph-service,Running,True
1786758761,social-graph-service,Running,True
1786758761,social-graph-service,Running,True
1786758761,text-service,Running,True
1786758761,text-service,Running,True
1786758761,text-service,Running,True
1786758761,unique-id-service,Running,True
1786758761,unique-id-service,Running,True
1786758761,url-shorten-memcached,Running,True
1786758761,url-shorten-mongodb,Running,True
1786758761,url-shorten-service,Running,True
1786758761,url-shorten-service,Running,True
1786758761,user-memcached,Running,True
1786758761,user-mention-service,Running,True
1786758761,user-mention-service,Running,True
1786758761,user-mention-service,Running,True
1786758761,user-mention-service,Running,True
1786758761,user-mention-service,Running,True
1786758761,user-mongodb,Running,True
1786758761,user-service,Running,True
1786758761,user-service,Running,True
1786758761,user-timeline-mongodb,Running,True
1786758761,user-timeline-redis,Running,True
1786758761,user-timeline-service,Running,True
1786758761,user-timeline-service,Running,True
1786758761,user-timeline-service,Running,True
1786758762,compose-post-service,Running,True
1786758762,compose-post-service,Running,True
1786758762,compose-post-service,Running,True
1786758762,compose-post-service,Running,True
1786758762,compose-post-service,Running,True
1786758762,home-timeline-redis,Running,True
1786758762,home-timeline-service,Running,True
1786758762,home-timeline-service,Running,True
1786758762,home-timeline-service,Running,True
1786758762,jaeger,Running,True
1786758762,media-frontend,Running,True
1786758762,media-memcached,Running,True
1786758762,media-mongodb,Running,True
1786758762,media-service,Running,True
1786758762,media-service,Running,True
1786758762,nginx-thrift,Running,True
1786758762,nginx-thrift,Running,True
1786758762,nginx-thrift,Running,True
1786758762,post-storage-memcached,Running,True
1786758762,post-storage-mongodb,Running,True
1786758762,post-storage-service,Running,True
1786758762,post-storage-service,Running,True
1786758762,post-storage-service,Running,True
1786758762,social-graph-mongodb,Running,True
1786758762,social-graph-redis,Running,True
1786758762,social-graph-service,Running,True
1786758762,social-graph-service,Running,True
1786758762,social-graph-service,Running,True
1786758762,text-service,Running,True
1786758762,text-service,Running,True
1786758762,text-service,Running,True
1786758762,unique-id-service,Running,True
1786758762,unique-id-service,Running,True
1786758762,url-shorten-memcached,Running,True
1786758762,url-shorten-mongodb,Running,True
1786758762,url-shorten-service,Running,True
1786758762,url-shorten-service,Running,True
1786758762,user-memcached,Running,True
1786758762,user-mention-service,Running,True
1786758762,user-mention-service,Running,True
1786758762,user-mention-service,Running,True
1786758762,user-mention-service,Running,True
1786758762,user-mention-service,Running,True
1786758762,user-mongodb,Running,True
1786758762,user-service,Running,True
1786758762,user-service,Running,True
1786758762,user-timeline-mongodb,Running,True
1786758762,user-timeline-redis,Running,True
1786758762,user-timeline-service,Running,True
1786758762,user-timeline-service,Running,True
1786758762,user-timeline-service,Running,True
1786758763,compose-post-service,Running,True
1786758763,compose-post-service,Running,True
1786758763,compose-post-service,Running,True
1786758763,compose-post-service,Running,True
1786758763,compose-post-service,Running,True
1786758763,home-timeline-redis,Running,True
1786758763,home-timeline-service,Running,True
1786758763,home-timeline-service,Running,True
1786758763,home-timeline-service,Running,True
1786758763,jaeger,Running,True
1786758763,media-frontend,Running,True
1786758763,media-memcached,Running,True
1786758763,media-mongodb,Running,True
1786758763,media-service,Running,True
1786758763,media-service,Running,True
1786758763,nginx-thrift,Running,True
1786758763,nginx-thrift,Running,True
1786758763,nginx-thrift,Running,True
1786758763,post-storage-memcached,Running,True
1786758763,post-storage-mongodb,Running,True
1786758763,post-storage-service,Running,True
1786758763,post-storage-service,Running,True
1786758763,post-storage-service,Running,True
1786758763,social-graph-mongodb,Running,True
1786758763,social-graph-redis,Running,True
1786758763,social-graph-service,Running,True
1786758763,social-graph-service,Running,True
1786758763,social-graph-service,Running,True
1786758763,text-service,Running,True
1786758763,text-service,Running,True
1786758763,text-service,Running,True
1786758763,unique-id-service,Running,True
1786758763,unique-id-service,Running,True
1786758763,url-shorten-memcached,Running,True
1786758763,url-shorten-mongodb,Running,True
1786758763,url-shorten-service,Running,True
1786758763,url-shorten-service,Running,True
1786758763,user-memcached,Running,True
1786758763,user-mention-service,Running,True
1786758763,user-mention-service,Running,True
1786758763,user-mention-service,Running,True
1786758763,user-mention-service,Running,True
1786758763,user-mention-service,Running,True
1786758763,user-mongodb,Running,True
1786758763,user-service,Running,True
1786758763,user-service,Running,True
1786758763,user-timeline-mongodb,Running,True
1786758763,user-timeline-redis,Running,True
1786758763,user-timeline-service,Running,True
1786758763,user-timeline-service,Running,True
1786758763,user-timeline-service,Running,True
1786758764,compose-post-service,Running,True
1786758764,compose-post-service,Running,True
1786758764,compose-post-service,Running,True
1786758764,compose-post-service,Running,True
1786758764,compose-post-service,Running,True
1786758764,home-timeline-redis,Running,True
1786758764,home-timeline-service,Running,True
1786758764,home-timeline-service,Running,True
1786758764,home-timeline-service,Running,True
1786758764,jaeger,Running,True
1786758764,media-frontend,Running,True
1786758764,media-memcached,Running,True
1786758764,media-mongodb,Running,True
1786758764,media-service,Running,True
1786758764,media-service,Running,True
1786758764,nginx-thrift,Running,True
1786758764,nginx-thrift,Running,True
1786758764,nginx-thrift,Running,True
1786758764,post-storage-memcached,Running,True
1786758764,post-storage-mongodb,Running,True
1786758764,post-storage-service,Running,True
1786758764,post-storage-service,Running,True
1786758764,post-storage-service,Running,True
1786758764,social-graph-mongodb,Running,True
1786758764,social-graph-redis,Running,True
1786758764,social-graph-service,Running,True
1786758764,social-graph-service,Running,True
1786758764,social-graph-service,Running,True
1786758764,text-service,Running,True
1786758764,text-service,Running,True
1786758764,text-service,Running,True
1786758764,unique-id-service,Running,True
1786758764,unique-id-service,Running,True
1786758764,url-shorten-memcached,Running,True
1786758764,url-shorten-mongodb,Running,True
1786758764,url-shorten-service,Running,True
1786758764,url-shorten-service,Running,True
1786758764,user-memcached,Running,True
1786758764,user-mention-service,Running,True
1786758764,user-mention-service,Running,True
1786758764,user-mention-service,Running,True
1786758764,user-mention-service,Running,True
1786758764,user-mention-service,Running,True
1786758764,user-mongodb,Running,True
1786758764,user-service,Running,True
1786758764,user-service,Running,True
1786758764,user-timeline-mongodb,Running,True
1786758764,user-timeline-redis,Running,True
1786758764,user-timeline-service,Running,True
1786758764,user-timeline-service,Running,True
1786758764,user-timeline-service,Running,True
1786758765,compose-post-service,Running,True
1786758765,compose-post-service,Running,True
1786758765,compose-post-service,Running,True
1786758765,compose-post-service,Running,True
1786758765,compose-post-service,Running,True
1786758765,home-timeline-redis,Running,True
1786758765,home-timeline-service,Running,True
1786758765,home-timeline-service,Running,True
1786758765,home-timeline-service,Running,True
1786758765,jaeger,Running,True
1786758765,media-frontend,Running,True
1786758765,media-memcached,Running,True
1786758765,media-mongodb,Running,True
1786758765,media-service,Running,True
1786758765,media-service,Running,True
1786758765,nginx-thrift,Running,True
1786758765,nginx-thrift,Running,True
1786758765,nginx-thrift,Running,True
1786758765,post-storage-memcached,Running,True
1786758765,post-storage-mongodb,Running,True
1786758765,post-storage-service,Running,True
1786758765,post-storage-service,Running,True
1786758765,post-storage-service,Running,True
1786758765,social-graph-mongodb,Running,True
1786758765,social-graph-redis,Running,True
1786758765,social-graph-service,Running,True
1786758765,social-graph-service,Running,True
1786758765,social-graph-service,Running,True
1786758765,text-service,Running,True
1786758765,text-service,Running,True
1786758765,text-service,Running,True
1786758765,unique-id-service,Running,True
1786758765,unique-id-service,Running,True
1786758765,url-shorten-memcached,Running,True
1786758765,url-shorten-mongodb,Running,True
1786758765,url-shorten-service,Running,True
1786758765,url-shorten-service,Running,True
1786758765,user-memcached,Running,True
1786758765,user-mention-service,Running,True
1786758765,user-mention-service,Running,True
1786758765,user-mention-service,Running,True
1786758765,user-mention-service,Running,True
1786758765,user-mention-service,Running,True
1786758765,user-mongodb,Running,True
1786758765,user-service,Running,True
1786758765,user-service,Running,True
1786758765,user-timeline-mongodb,Running,True
1786758765,user-timeline-redis,Running,True
1786758765,user-timeline-service,Running,True
1786758765,user-timeline-service,Running,True
1786758765,user-timeline-service,Running,True
1786758766,compose-post-service,Running,True
1786758766,compose-post-service,Running,True
1786758766,compose-post-service,Running,True
1786758766,compose-post-service,Running,True
1786758766,compose-post-service,Running,True
1786758766,home-timeline-redis,Running,True
1786758766,home-timeline-service,Running,True
1786758766,home-timeline-service,Running,True
1786758766,home-timeline-service,Running,True
1786758766,jaeger,Running,True
1786758766,media-frontend,Running,True
1786758766,media-memcached,Running,True
1786758766,media-mongodb,Running,True
1786758766,media-service,Running,True
1786758766,media-service,Running,True
1786758766,nginx-thrift,Running,True
1786758766,nginx-thrift,Running,True
1786758766,nginx-thrift,Running,True
1786758766,post-storage-memcached,Running,True
1786758766,post-storage-mongodb,Running,True
1786758766,post-storage-service,Running,True
1786758766,post-storage-service,Running,True
1786758766,post-storage-service,Running,True
1786758766,social-graph-mongodb,Running,True
1786758766,social-graph-redis,Running,True
1786758766,social-graph-service,Running,True
1786758766,social-graph-service,Running,True
1786758766,social-graph-service,Running,True
1786758766,text-service,Running,True
1786758766,text-service,Running,True
1786758766,text-service,Running,True
1786758766,unique-id-service,Running,True
1786758766,unique-id-service,Running,True
1786758766,url-shorten-memcached,Running,True
1786758766,url-shorten-mongodb,Running,True
1786758766,url-shorten-service,Running,True
1786758766,url-shorten-service,Running,True
1786758766,user-memcached,Running,True
1786758766,user-mention-service,Running,True
1786758766,user-mention-service,Running,True
1786758766,user-mention-service,Running,True
1786758766,user-mention-service,Running,True
1786758766,user-mention-service,Running,True
1786758766,user-mongodb,Running,True
1786758766,user-service,Running,True
1786758766,user-service,Running,True
1786758766,user-timeline-mongodb,Running,True
1786758766,user-timeline-redis,Running,True
1786758766,user-timeline-service,Running,True
1786758766,user-timeline-service,Running,True
1786758766,user-timeline-service,Running,True
1786758767,compose-post-service,Running,True
1786758767,compose-post-service,Running,True
1786758767,compose-post-service,Running,True
1786758767,compose-post-service,Running,True
1786758767,compose-post-service,Running,True
1786758767,home-timeline-redis,Running,True
1786758767,home-timeline-service,Running,True
1786758767,home-timeline-service,Running,True
1786758767,home-timeline-service,Running,True
1786758767,jaeger,Running,True
1786758767,media-frontend,Running,True
1786758767,media-memcached,Running,True
1786758767,media-mongodb,Running,True
1786758767,media-service,Running,True
1786758767,media-service,Running,True
1786758767,nginx-thrift,Running,True
1786758767,nginx-thrift,Running,True
1786758767,nginx-thrift,Running,True
1786758767,post-storage-memcached,Running,True
1786758767,post-storage-mongodb,Running,True
1786758767,post-storage-service,Running,True
1786758767,post-storage-service,Running,True
1786758767,post-storage-service,Running,True
1786758767,social-graph-mongodb,Running,True
1786758767,social-graph-redis,Running,True
1786758767,social-graph-service,Running,True
1786758767,social-graph-service,Running,True
1786758767,social-graph-service,Running,True
1786758767,text-service,Running,True
1786758767,text-service,Running,True
1786758767,text-service,Running,True
1786758767,unique-id-service,Running,True
1786758767,unique-id-service,Running,True
1786758767,url-shorten-memcached,Running,True
1786758767,url-shorten-mongodb,Running,True
1786758767,url-shorten-service,Running,True
1786758767,url-shorten-service,Running,True
1786758767,user-memcached,Running,True
1786758767,user-mention-service,Running,True
1786758767,user-mention-service,Running,True
1786758767,user-mention-service,Running,True
1786758767,user-mention-service,Running,True
1786758767,user-mention-service,Running,True
1786758767,user-mongodb,Running,True
1786758767,user-service,Running,True
1786758767,user-service,Running,True
1786758767,user-timeline-mongodb,Running,True
1786758767,user-timeline-redis,Running,True
1786758767,user-timeline-service,Running,True
1786758767,user-timeline-service,Running,True
1786758767,user-timeline-service,Running,True
1786758768,compose-post-service,Running,True
1786758768,compose-post-service,Running,True
1786758768,compose-post-service,Running,True
1786758768,compose-post-service,Running,True
1786758768,compose-post-service,Running,True
1786758768,home-timeline-redis,Running,True
1786758768,home-timeline-service,Running,True
1786758768,home-timeline-service,Running,True
1786758768,home-timeline-service,Running,True
1786758768,jaeger,Running,True
1786758768,media-frontend,Running,True
1786758768,media-memcached,Running,True
1786758768,media-mongodb,Running,True
1786758768,media-service,Running,True
1786758768,media-service,Running,True
1786758768,nginx-thrift,Running,True
1786758768,nginx-thrift,Running,True
1786758768,nginx-thrift,Running,True
1786758768,post-storage-memcached,Running,True
1786758768,post-storage-mongodb,Running,True
1786758768,post-storage-service,Running,True
1786758768,post-storage-service,Running,True
1786758768,post-storage-service,Running,True
1786758768,social-graph-mongodb,Running,True
1786758768,social-graph-redis,Running,True
1786758768,social-graph-service,Running,True
1786758768,social-graph-service,Running,True
1786758768,social-graph-service,Running,True
1786758768,text-service,Running,True
1786758768,text-service,Running,True
1786758768,text-service,Running,True
1786758768,unique-id-service,Running,True
1786758768,unique-id-service,Running,True
1786758768,url-shorten-memcached,Running,True
1786758768,url-shorten-mongodb,Running,True
1786758768,url-shorten-service,Running,True
1786758768,url-shorten-service,Running,True
1786758768,user-memcached,Running,True
1786758768,user-mention-service,Running,True
1786758768,user-mention-service,Running,True
1786758768,user-mention-service,Running,True
1786758768,user-mention-service,Running,True
1786758768,user-mention-service,Running,True
1786758768,user-mongodb,Running,True
1786758768,user-service,Running,True
1786758768,user-service,Running,True
1786758768,user-timeline-mongodb,Running,True
1786758768,user-timeline-redis,Running,True
1786758768,user-timeline-service,Running,True
1786758768,user-timeline-service,Running,True
1786758768,user-timeline-service,Running,True
1786758769,compose-post-service,Running,True
1786758769,compose-post-service,Running,True
1786758769,compose-post-service,Running,True
1786758769,compose-post-service,Running,True
1786758769,compose-post-service,Running,True
1786758769,home-timeline-redis,Running,True
1786758769,home-timeline-service,Running,True
1786758769,home-timeline-service,Running,True
1786758769,home-timeline-service,Running,True
1786758769,jaeger,Running,True
1786758769,media-frontend,Running,True
1786758769,media-memcached,Running,True
1786758769,media-mongodb,Running,True
1786758769,media-service,Running,True
1786758769,media-service,Running,True
1786758769,nginx-thrift,Running,True
1786758769,nginx-thrift,Running,True
1786758769,nginx-thrift,Running,True
1786758769,post-storage-memcached,Running,True
1786758769,post-storage-mongodb,Running,True
1786758769,post-storage-service,Running,True
1786758769,post-storage-service,Running,True
1786758769,post-storage-service,Running,True
1786758769,social-graph-mongodb,Running,True
1786758769,social-graph-redis,Running,True
1786758769,social-graph-service,Running,True
1786758769,social-graph-service,Running,True
1786758769,social-graph-service,Running,True
1786758769,text-service,Running,True
1786758769,text-service,Running,True
1786758769,text-service,Running,True
1786758769,unique-id-service,Running,True
1786758769,unique-id-service,Running,True
1786758769,url-shorten-memcached,Running,True
1786758769,url-shorten-mongodb,Running,True
1786758769,url-shorten-service,Running,True
1786758769,url-shorten-service,Running,True
1786758769,user-memcached,Running,True
1786758769,user-mention-service,Running,True
1786758769,user-mention-service,Running,True
1786758769,user-mention-service,Running,True
1786758769,user-mention-service,Running,True
1786758769,user-mention-service,Running,True
1786758769,user-mongodb,Running,True
1786758769,user-service,Running,True
1786758769,user-service,Running,True
1786758769,user-timeline-mongodb,Running,True
1786758769,user-timeline-redis,Running,True
1786758769,user-timeline-service,Running,True
1786758769,user-timeline-service,Running,True
1786758769,user-timeline-service,Running,True
1786758770,compose-post-service,Running,True
1786758770,compose-post-service,Running,True
1786758770,compose-post-service,Running,True
1786758770,compose-post-service,Running,True
1786758770,compose-post-service,Running,True
1786758770,home-timeline-redis,Running,True
1786758770,home-timeline-service,Running,True
1786758770,home-timeline-service,Running,True
1786758770,home-timeline-service,Running,True
1786758770,jaeger,Running,True
1786758770,media-frontend,Running,True
1786758770,media-memcached,Running,True
1786758770,media-mongodb,Running,True
1786758770,media-service,Running,True
1786758770,media-service,Running,True
1786758770,nginx-thrift,Running,True
1786758770,nginx-thrift,Running,True
1786758770,nginx-thrift,Running,True
1786758770,post-storage-memcached,Running,True
1786758770,post-storage-mongodb,Running,True
1786758770,post-storage-service,Running,True
1786758770,post-storage-service,Running,True
1786758770,post-storage-service,Running,True
1786758770,social-graph-mongodb,Running,True
1786758770,social-graph-redis,Running,True
1786758770,social-graph-service,Running,True
1786758770,social-graph-service,Running,True
1786758770,social-graph-service,Running,True
1786758770,text-service,Running,True
1786758770,text-service,Running,True
1786758770,text-service,Running,True
1786758770,unique-id-service,Running,True
1786758770,unique-id-service,Running,True
1786758770,url-shorten-memcached,Running,True
1786758770,url-shorten-mongodb,Running,True
1786758770,url-shorten-service,Running,True
1786758770,url-shorten-service,Running,True
1786758770,user-memcached,Running,True
1786758770,user-mention-service,Running,True
1786758770,user-mention-service,Running,True
1786758770,user-mention-service,Running,True
1786758770,user-mention-service,Running,True
1786758770,user-mention-service,Running,True
1786758770,user-mongodb,Running,True
1786758770,user-service,Running,True
1786758770,user-service,Running,True
1786758770,user-timeline-mongodb,Running,True
1786758770,user-timeline-redis,Running,True
1786758770,user-timeline-service,Running,True
1786758770,user-timeline-service,Running,True
1786758770,user-timeline-service,Running,True
1786758771,compose-post-service,Running,True
1786758771,compose-post-service,Running,True
1786758771,compose-post-service,Running,True
1786758771,compose-post-service,Running,True
1786758771,compose-post-service,Running,True
1786758771,home-timeline-redis,Running,True
1786758771,home-timeline-service,Running,True
1786758771,home-timeline-service,Running,True
1786758771,home-timeline-service,Running,True
1786758771,jaeger,Running,True
1786758771,media-frontend,Running,True
1786758771,media-memcached,Running,True
1786758771,media-mongodb,Running,True
1786758771,media-service,Running,True
1786758771,media-service,Running,True
1786758771,nginx-thrift,Running,True
1786758771,nginx-thrift,Running,True
1786758771,nginx-thrift,Running,True
1786758771,post-storage-memcached,Running,True
1786758771,post-storage-mongodb,Running,True
1786758771,post-storage-service,Running,True
1786758771,post-storage-service,Running,True
1786758771,post-storage-service,Running,True
1786758771,social-graph-mongodb,Running,True
1786758771,social-graph-redis,Running,True
1786758771,social-graph-service,Running,True
1786758771,social-graph-service,Running,True
1786758771,social-graph-service,Running,True
1786758771,text-service,Running,True
1786758771,text-service,Running,True
1786758771,text-service,Running,True
1786758771,unique-id-service,Running,True
1786758771,unique-id-service,Running,True
1786758771,url-shorten-memcached,Running,True
1786758771,url-shorten-mongodb,Running,True
1786758771,url-shorten-service,Running,True
1786758771,url-shorten-service,Running,True
1786758771,user-memcached,Running,True
1786758771,user-mention-service,Running,True
1786758771,user-mention-service,Running,True
1786758771,user-mention-service,Running,True
1786758771,user-mention-service,Running,True
1786758771,user-mention-service,Running,True
1786758771,user-mongodb,Running,True
1786758771,user-service,Running,True
1786758771,user-service,Running,True
1786758771,user-timeline-mongodb,Running,True
1786758771,user-timeline-redis,Running,True
1786758771,user-timeline-service,Running,True
1786758771,user-timeline-service,Running,True
1786758771,user-timeline-service,Running,True
1786758772,compose-post-service,Running,True
1786758772,compose-post-service,Running,True
1786758772,compose-post-service,Running,True
1786758772,compose-post-service,Running,True
1786758772,compose-post-service,Running,True
1786758772,home-timeline-redis,Running,True
1786758772,home-timeline-service,Running,True
1786758772,home-timeline-service,Running,True
1786758772,home-timeline-service,Running,True
1786758772,jaeger,Running,True
1786758772,media-frontend,Running,True
1786758772,media-memcached,Running,True
1786758772,media-mongodb,Running,True
1786758772,media-service,Running,True
1786758772,media-service,Running,True
1786758772,nginx-thrift,Running,True
1786758772,nginx-thrift,Running,True
1786758772,nginx-thrift,Running,True
1786758772,post-storage-memcached,Running,True
1786758772,post-storage-mongodb,Running,True
1786758772,post-storage-service,Running,True
1786758772,post-storage-service,Running,True
1786758772,post-storage-service,Running,True
1786758772,social-graph-mongodb,Running,True
1786758772,social-graph-redis,Running,True
1786758772,social-graph-service,Running,True
1786758772,social-graph-service,Running,True
1786758772,social-graph-service,Running,True
1786758772,text-service,Running,True
1786758772,text-service,Running,True
1786758772,text-service,Running,True
1786758772,unique-id-service,Running,True
1786758772,unique-id-service,Running,True
1786758772,url-shorten-memcached,Running,True
1786758772,url-shorten-mongodb,Running,True
1786758772,url-shorten-service,Running,True
1786758772,url-shorten-service,Running,True
1786758772,user-memcached,Running,True
1786758772,user-mention-service,Running,True
1786758772,user-mention-service,Running,True
1786758772,user-mention-service,Running,True
1786758772,user-mention-service,Running,True
1786758772,user-mention-service,Running,True
1786758772,user-mongodb,Running,True
1786758772,user-service,Running,True
1786758772,user-service,Running,True
1786758772,user-timeline-mongodb,Running,True
1786758772,user-timeline-redis,Running,True
1786758772,user-timeline-service,Running,True
1786758772,user-timeline-service,Running,True
1786758772,user-timeline-service,Running,True
1786758773,compose-post-service,Running,True
1786758773,compose-post-service,Running,True
1786758773,compose-post-service,Running,True
1786758773,compose-post-service,Running,True
1786758773,compose-post-service,Running,True
1786758773,home-timeline-redis,Running,True
1786758773,home-timeline-service,Running,True
1786758773,home-timeline-service,Running,True
1786758773,home-timeline-service,Running,True
1786758773,jaeger,Running,True
1786758773,media-frontend,Running,True
1786758773,media-memcached,Running,True
1786758773,media-mongodb,Running,True
1786758773,media-service,Running,True
1786758773,media-service,Running,True
1786758773,nginx-thrift,Running,True
1786758773,nginx-thrift,Running,True
1786758773,nginx-thrift,Running,True
1786758773,post-storage-memcached,Running,True
1786758773,post-storage-mongodb,Running,True
1786758773,post-storage-service,Running,True
1786758773,post-storage-service,Running,True
1786758773,post-storage-service,Running,True
1786758773,social-graph-mongodb,Running,True
1786758773,social-graph-redis,Running,True
1786758773,social-graph-service,Running,True
1786758773,social-graph-service,Running,True
1786758773,social-graph-service,Running,True
1786758773,text-service,Running,True
1786758773,text-service,Running,True
1786758773,text-service,Running,True
1786758773,unique-id-service,Running,True
1786758773,unique-id-service,Running,True
1786758773,url-shorten-memcached,Running,True
1786758773,url-shorten-mongodb,Running,True
1786758773,url-shorten-service,Running,True
1786758773,url-shorten-service,Running,True
1786758773,user-memcached,Running,True
1786758773,user-mention-service,Running,True
1786758773,user-mention-service,Running,True
1786758773,user-mention-service,Running,True
1786758773,user-mention-service,Running,True
1786758773,user-mention-service,Running,True
1786758773,user-mongodb,Running,True
1786758773,user-service,Running,True
1786758773,user-service,Running,True
1786758773,user-timeline-mongodb,Running,True
1786758773,user-timeline-redis,Running,True
