timestamp,service,phase,ready
1786759483,nginx-thrift,Running,True
1786759483,nginx-thrift,Running,True
1786759483,nginx-thrift,Running,True
1786759483,post-storage-memcached,Running,True
1786759483,post-storage-mongodb,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,post-storage-service,Running,True
1786759483,social-graph-mongodb,Running,True
1786759483,social-graph-redis,Running,True
1786759483,social-graph-service,Running,True
1786759483,text-service,Running,True
1786759483,unique-id-service,Running,True
1786759483,url-shorten-memcached,Running,True
1786759483,url-shorten-mongodb,Running,True
1786759483,url-shorten-service,Running,True
1786759483,user-memcached,Running,True
1786759483,user-mention-service,Running,True
1786759483,user-mention-service,Running,True
1786759483,user-mongodb,Running,True
1786759483,user-service,Running,True
1786759483,user-timeline-mongodb,Running,True
1786759483,user-timeline-redis,Running,True
1786759483,user-timeline-service,Running,True
1786759483,user-timeline-service,Running,True
1786759483,user-timeline-service,Running,True
1786759483,user-timeline-service,Running,True
1786759484,compose-post-service,Running,True
1786759484,compose-post-service,Running,True
1786759484,home-timeline-redis,Running,True
1786759484,home-timeline-service,Running,True
1786759484,home-timeline-service,Running,True
1786759484,home-timeline-service,Running,True
1786759484,home-timeline-service,Running,True
1786759484,home-timeline-service,Running,True
1786759484,jaeger,Running,True
1786759484,media-frontend,Running,True
1786759484,media-memcached,Running,True
1786759484,media-mongodb,Running,True
1786759484,media-service,Running,True
1786759484,nginx-thrift,Running,True
1786759484,nginx-thrift,Running,True
1786759484,nginx-thrift,Running,True
1786759484,nginx-thrift,Running,True
1786759484,nginx-thrift,Running,True
1786759484,nginx-thrift,Running,True
1786759484,nginx-thrift,Running,True
1786759484,nginx-thrift,Running,True
1786759484,post-storage-memcached,Running,True
1786759484,post-storage-mongodb,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,post-storage-service,Running,True
1786759484,social-graph-mongodb,Running,True
1786759484,social-graph-redis,Running,True
1786759484,social-graph-service,Running,True
1786759484,text-service,Running,True
1786759484,unique-id-service,Running,True
1786759484,url-shorten-memcached,Running,True
1786759484,url-shorten-mongodb,Running,True
1786759484,url-shorten-service,Running,True
1786759484,user-memcached,Running,True
1786759484,user-mention-service,Running,True
1786759484,user-mention-service,Running,True
1786759484,user-mongodb,Running,True
1786759484,user-service,Running,True
1786759484,user-timeline-mongodb,Running,True
1786759484,user-timeline-redis,Running,True
1786759484,user-timeline-service,Running,True
1786759484,user-timeline-service,Running,True
1786759484,user-timeline-service,Running,True
1786759484,user-timeline-service,Running,True
1786759485,compose-post-service,Running,True
1786759485,compose-post-service,Running,True
1786759485,home-timeline-redis,Running,True
1786759485,home-timeline-service,Running,True
1786759485,home-timeline-service,Running,True
1786759485,home-timeline-service,Running,True
1786759485,home-timeline-service,Running,True
1786759485,home-timeline-service,Running,True
1786759485,jaeger,Running,True
1786759485,media-frontend,Running,True
1786759485,media-memcached,Running,True
1786759485,media-mongodb,Running,True
1786759485,media-service,Running,True
1786759485,nginx-thrift,Running,True
1786759485,nginx-thrift,Running,True
1786759485,nginx-thrift,Running,True
1786759485,nginx-thrift,Running,True
1786759485,nginx-thrift,Running,True
1786759485,nginx-thrift,Running,True
1786759485,nginx-thrift,Running,True
1786759485,nginx-thrift,Running,True
1786759485,post-storage-memcached,Running,True
1786759485,post-storage-mongodb,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,post-storage-service,Running,True
1786759485,social-graph-mongodb,Running,True
1786759485,social-graph-redis,Running,True
1786759485,social-graph-service,Running,True
1786759485,text-service,Running,True
1786759485,unique-id-service,Running,True
1786759485,url-shorten-memcached,Running,True
1786759485,url-shorten-mongodb,Running,True
1786759485,url-shorten-service,Running,True
1786759485,user-memcached,Running,True
1786759485,user-mention-service,Running,True
1786759485,user-mention-service,Running,True
1786759485,user-mongodb,Running,True
1786759485,user-service,Running,True
1786759485,user-timeline-mongodb,Running,True
1786759485,user-timeline-redis,Running,True
1786759485,user-timeline-service,Running,True
1786759485,user-timeline-service,Running,True
1786759485,user-timeline-service,Running,True
1786759485,user-timeline-service,Running,True
1786759486,compose-post-service,Running,True
1786759486,compose-post-service,Running,True
1786759486,home-timeline-redis,Running,True
1786759486,home-timeline-service,Running,True
1786759486,home-timeline-service,Running,True
1786759486,home-timeline-service,Running,True
1786759486,home-timeline-service,Running,True
1786759486,home-timeline-service,Running,True
1786759486,jaeger,Running,True
1786759486,media-frontend,Running,True
1786759486,media-memcached,Running,True
1786759486,media-mongodb,Running,True
1786759486,media-service,Running,True
1786759486,nginx-thrift,Running,True
1786759486,nginx-thrift,Running,True
1786759486,nginx-thrift,Running,True
1786759486,nginx-thrift,Running,True
1786759486,nginx-thrift,Running,True
1786759486,nginx-thrift,Running,True
1786759486,nginx-thrift,Running,True
1786759486,nginx-thrift,Running,True
1786759486,post-storage-memcached,Running,True
1786759486,post-storage-mongodb,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,post-storage-service,Running,True
1786759486,social-graph-mongodb,Running,True
1786759486,social-graph-redis,Running,True
1786759486,social-graph-service,Running,True
1786759486,text-service,Running,True
1786759486,unique-id-service,Running,True
1786759486,url-shorten-memcached,Running,True
1786759486,url-shorten-mongodb,Running,True
1786759486,url-shorten-service,Running,True
1786759486,user-memcached,Running,True
1786759486,user-mention-service,Running,True
1786759486,user-mention-service,Running,True
1786759486,user-mongodb,Running,True
1786759486,user-service,Running,True
1786759486,user-timeline-mongodb,Running,True
1786759486,user-timeline-redis,Running,True
1786759486,user-timeline-service,Running,True
1786759486,user-timeline-service,Running,True
1786759486,user-timeline-service,Running,True
1786759486,user-timeline-service,Running,True
1786759487,compose-post-service,Running,True
1786759487,compose-post-service,Running,True
1786759487,home-timeline-redis,Running,True
1786759487,home-timeline-service,Running,True
1786759487,home-timeline-service,Running,True
1786759487,home-timeline-service,Running,True
1786759487,home-timeline-service,Running,True
1786759487,home-timeline-service,Running,True
1786759487,jaeger,Running,True
1786759487,media-frontend,Running,True
1786759487,media-memcached,Running,True
1786759487,media-mongodb,Running,True
1786759487,media-service,Running,True
1786759487,nginx-thrift,Running,True
1786759487,nginx-thrift,Running,True
1786759487,nginx-thrift,Running,True
1786759487,nginx-thrift,Running,True
1786759487,nginx-thrift,Running,True
1786759487,nginx-thrift,Running,True
1786759487,nginx-thrift,Running,True
1786759487,nginx-thrift,Running,True
1786759487,post-storage-memcached,Running,True
1786759487,post-storage-mongodb,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,post-storage-service,Running,True
1786759487,social-graph-mongodb,Running,True
1786759487,social-graph-redis,Running,True
1786759487,social-graph-service,Running,True
1786759487,text-service,Running,True
1786759487,unique-id-service,Running,True
1786759487,url-shorten-memcached,Running,True
1786759487,url-shorten-mongodb,Running,True
1786759487,url-shorten-service,Running,True
1786759487,user-memcached,Running,True
1786759487,user-mention-service,Running,True
1786759487,user-mention-service,Running,True
1786759487,user-mongodb,Running,True
1786759487,user-service,Running,True
1786759487,user-timeline-mongodb,Running,True
1786759487,user-timeline-redis,Running,True
1786759487,user-timeline-service,Running,True
1786759487,user-timeline-service,Running,True
1786759487,user-timeline-service,Running,True
1786759487,user-timeline-service,Running,True
1786759488,compose-post-service,Running,True
1786759488,compose-post-service,Running,True
1786759488,home-timeline-redis,Running,True
1786759488,home-timeline-service,Running,True
1786759488,home-timeline-service,Running,True
1786759488,home-timeline-service,Running,True
1786759488,home-timeline-service,Running,True
1786759488,home-timeline-service,Running,True
1786759488,jaeger,Running,True
1786759488,media-frontend,Running,True
1786759488,media-memcached,Running,True
1786759488,media-mongodb,Running,True
1786759488,media-service,Running,True
1786759488,nginx-thrift,Running,True
1786759488,nginx-thrift,Running,True
1786759488,nginx-thrift,Running,True
1786759488,nginx-thrift,Running,True
1786759488,nginx-thrift,Running,True
1786759488,nginx-thrift,Running,True
1786759488,nginx-thrift,Running,True
1786759488,nginx-thrift,Running,True
1786759488,post-storage-memcached,Running,True
1786759488,post-storage-mongodb,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,post-storage-service,Running,True
1786759488,social-graph-mongodb,Running,True
1786759488,social-graph-redis,Running,True
1786759488,social-graph-service,Running,True
1786759488,text-service,Running,True
1786759488,unique-id-service,Running,True
1786759488,url-shorten-memcached,Running,True
1786759488,url-shorten-mongodb,Running,True
1786759488,url-shorten-service,Running,True
1786759488,user-memcached,Running,True
1786759488,user-mention-service,Running,True
1786759488,user-mention-service,Running,True
1786759488,user-mongodb,Running,True
1786759488,user-service,Running,True
1786759488,user-timeline-mongodb,Running,True
1786759488,user-timeline-redis,Running,True
1786759488,user-timeline-service,Running,True
1786759488,user-timeline-service,Running,True
1786759488,user-timeline-service,Running,True
1786759488,user-timeline-service,Running,True
1786759489,compose-post-service,Running,True
1786759489,compose-post-service,Running,True
1786759489,home-timeline-redis,Running,True
1786759489,home-timeline-service,Running,True
1786759489,home-timeline-service,Running,True
1786759489,home-timeline-service,Running,True
1786759489,home-timeline-service,Running,True
1786759489,home-timeline-service,Running,True
1786759489,jaeger,Running,True
1786759489,media-frontend,Running,True
1786759489,media-memcached,Running,True
1786759489,media-mongodb,Running,True
1786759489,media-service,Running,True
1786759489,nginx-thrift,Running,True
1786759489,nginx-thrift,Running,True
1786759489,nginx-thrift,Running,True
1786759489,nginx-thrift,Running,True
1786759489,nginx-thrift,Running,True
1786759489,nginx-thrift,Running,True
1786759489,nginx-thrift,Running,True
1786759489,nginx-thrift,Running,True
1786759489,post-storage-memcached,Running,True
1786759489,post-storage-mongodb,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,post-storage-service,Running,True
1786759489,social-graph-mongodb,Running,True
1786759489,social-graph-redis,Running,True
1786759489,social-graph-service,Running,True
1786759489,text-service,Running,True
1786759489,unique-id-service,Running,True
1786759489,url-shorten-memcached,Running,True
1786759489,url-shorten-mongodb,Running,True
1786759489,url-shorten-service,Running,True
1786759489,user-memcached,Running,True
1786759489,user-mention-service,Running,True
1786759489,user-mention-service,Running,True
1786759489,user-mongodb,Running,True
1786759489,user-service,Running,True
1786759489,user-timeline-mongodb,Running,True
1786759489,user-timeline-redis,Running,True
1786759489,user-timeline-service,Running,True
1786759489,user-timeline-service,Running,True
1786759489,user-timeline-service,Running,True
1786759489,user-timeline-service,Running,True
1786759490,compose-post-service,Running,True
1786759490,compose-post-service,Running,True
1786759490,home-timeline-redis,Running,True
1786759490,home-timeline-service,Running,True
1786759490,home-timeline-service,Running,True
1786759490,home-timeline-service,Running,True
1786759490,home-timeline-service,Running,True
1786759490,home-timeline-service,Running,True
1786759490,jaeger,Running,True
1786759490,media-frontend,Running,True
1786759490,media-memcached,Running,True
1786759490,media-mongodb,Running,True
1786759490,media-service,Running,True
1786759490,nginx-thrift,Running,True
1786759490,nginx-thrift,Running,True
1786759490,nginx-thrift,Running,True
1786759490,nginx-thrift,Running,True
1786759490,nginx-thrift,Running,True
1786759490,nginx-thrift,Running,True
1786759490,nginx-thrift,Running,True
1786759490,nginx-thrift,Running,True
1786759490,post-storage-memcached,Running,True
1786759490,post-storage-mongodb,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,post-storage-service,Running,True
1786759490,social-graph-mongodb,Running,True
1786759490,social-graph-redis,Running,True
1786759490,social-graph-service,Running,True
1786759490,text-service,Running,True
1786759490,unique-id-service,Running,True
1786759490,url-shorten-memcached,Running,True
1786759490,url-shorten-mongodb,Running,True
1786759490,url-shorten-service,Running,True
1786759490,user-memcached,Running,True
1786759490,user-mention-service,Running,True
1786759490,user-mention-service,Running,True
1786759490,user-mongodb,Running,True
1786759490,user-service,Running,True
1786759490,user-timeline-mongodb,Running,True
1786759490,user-timeline-redis,Running,True
1786759490,user-timeline-service,Running,True
1786759490,user-timeline-service,Running,True
1786759490,user-timeline-service,Running,True
1786759490,user-timeline-service,Running,True
1786759491,compose-post-service,Running,True
1786759491,compose-post-service,Running,True
1786759491,home-timeline-redis,Running,True
1786759491,home-timeline-service,Running,True
1786759491,home-timeline-service,Running,True
1786759491,home-timeline-service,Running,True
1786759491,home-timeline-service,Running,True
1786759491,home-timeline-service,Running,True
1786759491,jaeger,Running,True
1786759491,media-frontend,Running,True
1786759491,media-memcached,Running,True
1786759491,media-mongodb,Running,True
1786759491,media-service,Running,True
1786759491,nginx-thrift,Running,True
1786759491,nginx-thrift,Running,True
1786759491,nginx-thrift,Running,True
1786759491,nginx-thrift,Running,True
1786759491,nginx-thrift,Running,True
1786759491,nginx-thrift,Running,True
1786759491,nginx-thrift,Running,True
1786759491,nginx-thrift,Running,True
1786759491,post-storage-memcached,Running,True
1786759491,post-storage-mongodb,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,post-storage-service,Running,True
1786759491,social-graph-mongodb,Running,True
1786759491,social-graph-redis,Running,True
1786759491,social-graph-service,Running,True
1786759491,text-service,Running,True
1786759491,unique-id-service,Running,True
1786759491,url-shorten-memcached,Running,True
1786759491,url-shorten-mongodb,Running,True
1786759491,url-shorten-service,Running,True
1786759491,user-memcached,Running,True
1786759491,user-mention-service,Running,True
1786759491,user-mention-service,Pending,False
1786759491,user-mention-service,Running,True
1786759491,user-mongodb,Running,True
1786759491,user-service,Running,True
1786759491,user-timeline-mongodb,Running,True
1786759491,user-timeline-redis,Running,True
1786759491,user-timeline-service,Running,True
1786759491,user-timeline-service,Running,True
1786759491,user-timeline-service,Running,True
1786759491,user-timeline-service,Running,True
1786759492,compose-post-service,Running,True
1786759492,compose-post-service,Running,True
1786759492,home-timeline-redis,Running,True
1786759492,home-timeline-service,Running,True
1786759492,home-timeline-service,Running,True
1786759492,home-timeline-service,Running,True
1786759492,home-timeline-service,Running,True
1786759492,home-timeline-service,Running,True
1786759492,jaeger,Running,True
1786759492,media-frontend,Running,True
1786759492,media-memcached,Running,True
1786759492,media-mongodb,Running,True
1786759492,media-service,Running,True
1786759492,nginx-thrift,Running,True
1786759492,nginx-thrift,Running,True
1786759492,nginx-thrift,Running,True
1786759492,nginx-thrift,Running,True
1786759492,nginx-thrift,Running,True
1786759492,nginx-thrift,Running,True
1786759492,nginx-thrift,Running,True
1786759492,nginx-thrift,Pending,False
1786759492,nginx-thrift,Pending,False
1786759492,nginx-thrift,Running,True
1786759492,post-storage-memcached,Running,True
1786759492,post-storage-mongodb,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,post-storage-service,Running,True
1786759492,social-graph-mongodb,Running,True
1786759492,social-graph-redis,Running,True
1786759492,social-graph-service,Running,True
1786759492,text-service,Running,True
1786759492,unique-id-service,Running,True
1786759492,url-shorten-memcached,Running,True
1786759492,url-shorten-mongodb,Running,True
1786759492,url-shorten-service,Running,True
1786759492,user-memcached,Running,True
1786759492,user-mention-service,Running,True
1786759492,user-mention-service,Pending,False
1786759492,user-mention-service,Running,True
1786759492,user-mongodb,Running,True
1786759492,user-service,Running,True
1786759492,user-timeline-mongodb,Running,True
1786759492,user-timeline-redis,Running,True
1786759492,user-timeline-service,Running,True
1786759492,user-timeline-service,Running,True
1786759492,user-timeline-service,Running,True
1786759492,user-timeline-service,Running,True
1786759493,compose-post-service,Running,True
1786759493,compose-post-service,Running,True
1786759493,home-timeline-redis,Running,True
1786759493,home-timeline-service,Running,True
1786759493,home-timeline-service,Running,True
1786759493,home-timeline-service,Running,True
1786759493,home-timeline-service,Running,True
1786759493,home-timeline-service,Running,True
1786759493,jaeger,Running,True
1786759493,media-frontend,Running,True
1786759493,media-memcached,Running,True
1786759493,media-mongodb,Running,True
1786759493,media-service,Running,True
1786759493,nginx-thrift,Running,True
1786759493,nginx-thrift,Running,True
1786759493,nginx-thrift,Running,True
1786759493,nginx-thrift,Running,True
1786759493,nginx-thrift,Running,True
1786759493,nginx-thrift,Running,True
1786759493,nginx-thrift,Running,True
1786759493,nginx-thrift,Pending,False
1786759493,nginx-thrift,Pending,False
1786759493,nginx-thrift,Running,True
1786759493,post-storage-memcached,Running,True
1786759493,post-storage-mongodb,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,post-storage-service,Running,True
1786759493,social-graph-mongodb,Running,True
1786759493,social-graph-redis,Running,True
1786759493,social-graph-service,Running,True
1786759493,text-service,Running,True
1786759493,unique-id-service,Running,True
1786759493,url-shorten-memcached,Running,True
1786759493,url-shorten-mongodb,Running,True
1786759493,url-shorten-service,Running,True
1786759493,user-memcached,Running,True
1786759493,user-mention-service,Running,True
1786759493,user-mention-service,Running,False
1786759493,user-mention-service,Running,True
1786759493,user-mongodb,Running,True
