timestamp,service,phase,ready
1789065381,social-network-mcrouter,Running,True
1789065381,social-network-mcrouter,Running,True
1789065381,memcached,Running,True
1789065381,memcached,Running,True
1789065381,memcached,Running,True
1789065381,memcached,Running,True
1789065381,memcached,Running,True
1789065381,memcached,Running,True
1789065381,text-service,Running,True
1789065381,unique-id-service,Running,True
1789065381,url-shorten-service,Running,True
1789065381,user-mention-service,Running,True
1789065381,user-service,Running,True
1789065381,user-timeline-redis,Running,True
1789065381,user-timeline-service,Running,True
1789065382,compose-post-service,Running,True
1789065382,home-timeline-redis,Running,True
1789065382,home-timeline-service,Running,True
1789065382,jaeger,Running,True
1789065382,media-frontend,Running,True
1789065382,media-service,Running,True
1789065382,mongodb-sharded-configsvr,Running,True
1789065382,mongodb-sharded-mongos,Running,True
1789065382,mongodb-sharded-mongos,Running,True
1789065382,mongodb-sharded-mongos,Running,True
1789065382,mongodb-sharded-shardsvr,Running,True
1789065382,mongodb-sharded-shardsvr,Running,True
1789065382,mongodb-sharded-shardsvr,Running,True
1789065382,mongodb-sharded-shardsvr,Running,True
1789065382,mongodb-sharded-shardsvr,Running,True
1789065382,mongodb-sharded-shardsvr,Running,True
1789065382,nginx-thrift,Running,True
1789065382,nginx-thrift,Running,True
1789065382,nginx-thrift,Running,True
1789065382,nginx-thrift,Running,True
1789065382,nginx-thrift,Running,True
1789065382,nginx-thrift,Running,True
1789065382,nginx-thrift,Running,True
1789065382,nginx-thrift,Running,True
1789065382,nginx-thrift,Running,True
1789065382,nginx-thrift,Running,True
1789065382,post-storage-service,Running,True
1789065382,post-storage-service,Running,True
1789065382,post-storage-service,Running,True
1789065382,social-graph-redis,Running,True
1789065382,social-graph-service,Running,True
1789065382,social-network-mcrouter,Running,True
1789065382,social-network-mcrouter,Running,True
1789065382,social-network-mcrouter,Running,True
1789065382,memcached,Running,True
1789065382,memcached,Running,True
1789065382,memcached,Running,True
1789065382,memcached,Running,True
1789065382,memcached,Running,True
1789065382,memcached,Running,True
1789065382,text-service,Running,True
1789065382,unique-id-service,Running,True
1789065382,url-shorten-service,Running,True
1789065382,user-mention-service,Running,True
1789065382,user-service,Running,True
1789065382,user-timeline-redis,Running,True
1789065382,user-timeline-service,Running,True
1789065383,compose-post-service,Running,True
1789065383,home-timeline-redis,Running,True
1789065383,home-timeline-service,Running,True
1789065383,jaeger,Running,True
1789065383,media-frontend,Running,True
1789065383,media-service,Running,True
1789065383,mongodb-sharded-configsvr,Running,True
1789065383,mongodb-sharded-mongos,Running,True
1789065383,mongodb-sharded-mongos,Running,True
1789065383,mongodb-sharded-mongos,Running,True
1789065383,mongodb-sharded-shardsvr,Running,True
1789065383,mongodb-sharded-shardsvr,Running,True
1789065383,mongodb-sharded-shardsvr,Running,True
1789065383,mongodb-sharded-shardsvr,Running,True
1789065383,mongodb-sharded-shardsvr,Running,True
1789065383,mongodb-sharded-shardsvr,Running,True
1789065383,nginx-thrift,Running,True
1789065383,nginx-thrift,Running,True
1789065383,nginx-thrift,Running,True
1789065383,nginx-thrift,Running,True
1789065383,nginx-thrift,Running,True
1789065383,nginx-thrift,Running,True
1789065383,nginx-thrift,Running,True
1789065383,nginx-thrift,Running,True
1789065383,nginx-thrift,Running,True
1789065383,nginx-thrift,Running,True
1789065383,post-storage-service,Running,True
1789065383,post-storage-service,Running,True
1789065383,post-storage-service,Running,True
1789065383,social-graph-redis,Running,True
1789065383,social-graph-service,Running,True
1789065383,social-network-mcrouter,Running,True
1789065383,social-network-mcrouter,Running,True
1789065383,social-network-mcrouter,Running,True
1789065383,memcached,Running,True
1789065383,memcached,Running,True
1789065383,memcached,Running,True
1789065383,memcached,Running,True
1789065383,memcached,Running,True
1789065383,memcached,Running,True
1789065383,text-service,Running,True
1789065383,unique-id-service,Running,True
1789065383,url-shorten-service,Running,True
1789065383,user-mention-service,Running,True
1789065383,user-service,Running,True
1789065383,user-timeline-redis,Running,True
1789065383,user-timeline-service,Running,True
1789065384,compose-post-service,Running,True
1789065384,home-timeline-redis,Running,True
1789065384,home-timeline-service,Running,True
1789065384,jaeger,Running,True
1789065384,media-frontend,Running,True
1789065384,media-service,Running,True
1789065384,mongodb-sharded-configsvr,Running,True
1789065384,mongodb-sharded-mongos,Running,True
1789065384,mongodb-sharded-mongos,Running,True
1789065384,mongodb-sharded-mongos,Running,True
1789065384,mongodb-sharded-shardsvr,Running,True
1789065384,mongodb-sharded-shardsvr,Running,True
1789065384,mongodb-sharded-shardsvr,Running,True
1789065384,mongodb-sharded-shardsvr,Running,True
1789065384,mongodb-sharded-shardsvr,Running,True
1789065384,mongodb-sharded-shardsvr,Running,True
1789065384,nginx-thrift,Running,True
1789065384,nginx-thrift,Running,True
1789065384,nginx-thrift,Running,True
1789065384,nginx-thrift,Running,True
1789065384,nginx-thrift,Running,True
1789065384,nginx-thrift,Running,True
1789065384,nginx-thrift,Running,True
1789065384,nginx-thrift,Running,True
1789065384,nginx-thrift,Running,True
1789065384,nginx-thrift,Running,True
1789065384,post-storage-service,Running,True
1789065384,post-storage-service,Running,True
1789065384,post-storage-service,Running,True
1789065384,social-graph-redis,Running,True
1789065384,social-graph-service,Running,True
1789065384,social-network-mcrouter,Running,True
1789065384,social-network-mcrouter,Running,True
1789065384,social-network-mcrouter,Running,True
1789065384,memcached,Running,True
1789065384,memcached,Running,True
1789065384,memcached,Running,True
1789065384,memcached,Running,True
1789065384,memcached,Running,True
1789065384,memcached,Running,True
1789065384,text-service,Running,True
1789065384,unique-id-service,Running,True
1789065384,url-shorten-service,Running,True
1789065384,user-mention-service,Running,True
1789065384,user-service,Running,True
1789065384,user-timeline-redis,Running,True
1789065384,user-timeline-service,Running,True
1789065385,compose-post-service,Running,True
1789065385,home-timeline-redis,Running,True
1789065385,home-timeline-service,Running,True
1789065385,jaeger,Running,True
1789065385,media-frontend,Running,True
1789065385,media-service,Running,True
1789065385,mongodb-sharded-configsvr,Running,True
1789065385,mongodb-sharded-mongos,Running,True
1789065385,mongodb-sharded-mongos,Running,True
1789065385,mongodb-sharded-mongos,Running,True
1789065385,mongodb-sharded-shardsvr,Running,True
1789065385,mongodb-sharded-shardsvr,Running,True
1789065385,mongodb-sharded-shardsvr,Running,True
1789065385,mongodb-sharded-shardsvr,Running,True
1789065385,mongodb-sharded-shardsvr,Running,True
1789065385,mongodb-sharded-shardsvr,Running,True
1789065385,nginx-thrift,Running,True
1789065385,nginx-thrift,Running,True
1789065385,nginx-thrift,Running,True
1789065385,nginx-thrift,Running,True
1789065385,nginx-thrift,Running,True
1789065385,nginx-thrift,Running,True
1789065385,nginx-thrift,Running,True
1789065385,nginx-thrift,Running,True
1789065385,nginx-thrift,Running,True
1789065385,nginx-thrift,Running,True
1789065385,post-storage-service,Running,True
1789065385,post-storage-service,Running,True
1789065385,post-storage-service,Running,True
1789065385,social-graph-redis,Running,True
1789065385,social-graph-service,Running,True
1789065385,social-network-mcrouter,Running,True
1789065385,social-network-mcrouter,Running,True
1789065385,social-network-mcrouter,Running,True
1789065385,memcached,Running,True
1789065385,memcached,Running,True
1789065385,memcached,Running,True
1789065385,memcached,Running,True
1789065385,memcached,Running,True
1789065385,memcached,Running,True
1789065385,text-service,Running,True
1789065385,unique-id-service,Running,True
1789065385,url-shorten-service,Running,True
1789065385,user-mention-service,Running,True
1789065385,user-service,Running,True
1789065385,user-timeline-redis,Running,True
1789065385,user-timeline-service,Running,True
1789065386,compose-post-service,Running,True
1789065386,home-timeline-redis,Running,True
1789065386,home-timeline-service,Running,True
1789065386,jaeger,Running,True
1789065386,media-frontend,Running,True
1789065386,media-service,Running,True
1789065386,mongodb-sharded-configsvr,Running,True
1789065386,mongodb-sharded-mongos,Running,True
1789065386,mongodb-sharded-mongos,Running,True
1789065386,mongodb-sharded-mongos,Running,True
1789065386,mongodb-sharded-shardsvr,Running,True
1789065386,mongodb-sharded-shardsvr,Running,True
1789065386,mongodb-sharded-shardsvr,Running,True
1789065386,mongodb-sharded-shardsvr,Running,True
1789065386,mongodb-sharded-shardsvr,Running,True
1789065386,mongodb-sharded-shardsvr,Running,True
1789065386,nginx-thrift,Running,True
1789065386,nginx-thrift,Running,True
1789065386,nginx-thrift,Running,True
1789065386,nginx-thrift,Running,True
1789065386,nginx-thrift,Running,True
1789065386,nginx-thrift,Running,True
1789065386,nginx-thrift,Running,True
1789065386,nginx-thrift,Running,True
1789065386,nginx-thrift,Running,True
1789065386,nginx-thrift,Running,True
1789065386,post-storage-service,Running,True
1789065386,post-storage-service,Running,True
1789065386,post-storage-service,Running,True
1789065386,social-graph-redis,Running,True
1789065386,social-graph-service,Running,True
1789065386,social-network-mcrouter,Running,True
1789065386,social-network-mcrouter,Running,True
1789065386,social-network-mcrouter,Running,True
1789065386,memcached,Running,True
1789065386,memcached,Running,True
1789065386,memcached,Running,True
1789065386,memcached,Running,True
1789065386,memcached,Running,True
1789065386,memcached,Running,True
1789065386,text-service,Running,True
1789065386,unique-id-service,Running,True
1789065386,url-shorten-service,Running,True
1789065386,user-mention-service,Running,True
1789065386,user-service,Running,True
1789065386,user-timeline-redis,Running,True
1789065386,user-timeline-service,Running,True
1789065387,compose-post-service,Running,True
1789065387,home-timeline-redis,Running,True
1789065387,home-timeline-service,Running,True
1789065387,jaeger,Running,True
1789065387,media-frontend,Running,True
1789065387,media-service,Running,True
1789065387,mongodb-sharded-configsvr,Running,True
1789065387,mongodb-sharded-mongos,Running,True
1789065387,mongodb-sharded-mongos,Running,True
1789065387,mongodb-sharded-mongos,Running,True
1789065387,mongodb-sharded-shardsvr,Running,True
1789065387,mongodb-sharded-shardsvr,Running,True
1789065387,mongodb-sharded-shardsvr,Running,True
1789065387,mongodb-sharded-shardsvr,Running,True
1789065387,mongodb-sharded-shardsvr,Running,True
1789065387,mongodb-sharded-shardsvr,Running,True
1789065387,nginx-thrift,Running,True
1789065387,nginx-thrift,Running,True
1789065387,nginx-thrift,Running,True
1789065387,nginx-thrift,Running,True
1789065387,nginx-thrift,Running,True
1789065387,nginx-thrift,Running,True
1789065387,nginx-thrift,Running,True
1789065387,nginx-thrift,Running,True
1789065387,nginx-thrift,Running,True
1789065387,nginx-thrift,Running,True
1789065387,post-storage-service,Running,True
1789065387,post-storage-service,Running,True
1789065387,post-storage-service,Running,True
1789065387,social-graph-redis,Running,True
1789065387,social-graph-service,Running,True
1789065387,social-network-mcrouter,Running,True
1789065387,social-network-mcrouter,Running,True
1789065387,social-network-mcrouter,Running,True
1789065387,memcached,Running,True
1789065387,memcached,Running,True
1789065387,memcached,Running,True
1789065387,memcached,Running,True
1789065387,memcached,Running,True
1789065387,memcached,Running,True
1789065387,text-service,Running,True
1789065387,unique-id-service,Running,True
1789065387,url-shorten-service,Running,True
1789065387,user-mention-service,Running,True
1789065387,user-service,Running,True
1789065387,user-timeline-redis,Running,True
1789065387,user-timeline-service,Running,True
1789065388,compose-post-service,Running,True
1789065388,home-timeline-redis,Running,True
1789065388,home-timeline-service,Running,True
1789065388,jaeger,Running,True
1789065388,media-frontend,Running,True
1789065388,media-service,Running,True
1789065388,mongodb-sharded-configsvr,Running,True
1789065388,mongodb-sharded-mongos,Running,True
1789065388,mongodb-sharded-mongos,Running,True
1789065388,mongodb-sharded-mongos,Running,True
1789065388,mongodb-sharded-shardsvr,Running,True
1789065388,mongodb-sharded-shardsvr,Running,True
1789065388,mongodb-sharded-shardsvr,Running,True
1789065388,mongodb-sharded-shardsvr,Running,True
1789065388,mongodb-sharded-shardsvr,Running,True
1789065388,mongodb-sharded-shardsvr,Running,True
1789065388,nginx-thrift,Running,True
1789065388,nginx-thrift,Running,True
1789065388,nginx-thrift,Running,True
1789065388,nginx-thrift,Running,True
1789065388,nginx-thrift,Running,True
1789065388,nginx-thrift,Running,True
1789065388,nginx-thrift,Running,True
1789065388,nginx-thrift,Running,True
1789065388,nginx-thrift,Running,True
1789065388,nginx-thrift,Running,True
1789065388,post-storage-service,Running,True
1789065388,post-storage-service,Running,True
1789065388,post-storage-service,Running,True
1789065388,social-graph-redis,Running,True
1789065388,social-graph-service,Running,True
1789065388,social-network-mcrouter,Running,True
1789065388,social-network-mcrouter,Running,True
1789065388,social-network-mcrouter,Running,True
1789065388,memcached,Running,True
1789065388,memcached,Running,True
1789065388,memcached,Running,True
1789065388,memcached,Running,True
1789065388,memcached,Running,True
1789065388,memcached,Running,True
1789065388,text-service,Running,True
1789065388,unique-id-service,Running,True
1789065388,url-shorten-service,Running,True
1789065388,user-mention-service,Running,True
1789065388,user-service,Running,True
1789065388,user-timeline-redis,Running,True
1789065388,user-timeline-service,Running,True
1789065389,compose-post-service,Running,True
1789065389,home-timeline-redis,Running,True
1789065389,home-timeline-service,Running,True
1789065389,jaeger,Running,True
1789065389,media-frontend,Running,True
1789065389,media-service,Running,True
1789065389,mongodb-sharded-configsvr,Running,True
1789065389,mongodb-sharded-mongos,Running,True
1789065389,mongodb-sharded-mongos,Running,True
1789065389,mongodb-sharded-mongos,Running,True
1789065389,mongodb-sharded-shardsvr,Running,True
1789065389,mongodb-sharded-shardsvr,Running,True
1789065389,mongodb-sharded-shardsvr,Running,True
1789065389,mongodb-sharded-shardsvr,Running,True
1789065389,mongodb-sharded-shardsvr,Running,True
1789065389,mongodb-sharded-shardsvr,Running,True
1789065389,nginx-thrift,Running,True
1789065389,nginx-thrift,Running,True
1789065389,nginx-thrift,Running,True
1789065389,nginx-thrift,Running,True
1789065389,nginx-thrift,Running,True
1789065389,nginx-thrift,Running,True
1789065389,nginx-thrift,Running,True
1789065389,nginx-thrift,Running,True
1789065389,nginx-thrift,Running,True
1789065389,nginx-thrift,Running,True
1789065389,post-storage-service,Running,True
1789065389,post-storage-service,Running,True
1789065389,post-storage-service,Running,True
1789065389,social-graph-redis,Running,True
1789065389,social-graph-service,Running,True
1789065389,social-network-mcrouter,Running,True
1789065389,social-network-mcrouter,Running,True
1789065389,social-network-mcrouter,Running,True
1789065389,memcached,Running,True
1789065389,memcached,Running,True
1789065389,memcached,Running,True
1789065389,memcached,Running,True
1789065389,memcached,Running,True
1789065389,memcached,Running,True
1789065389,text-service,Running,True
1789065389,unique-id-service,Running,True
1789065389,url-shorten-service,Running,True
1789065389,user-mention-service,Running,True
1789065389,user-service,Running,True
1789065389,user-timeline-redis,Running,True
1789065389,user-timeline-service,Running,True
1789065390,compose-post-service,Running,True
1789065390,home-timeline-redis,Running,True
1789065390,home-timeline-service,Running,True
1789065390,jaeger,Running,True
1789065390,media-frontend,Running,True
1789065390,media-service,Running,True
1789065390,mongodb-sharded-configsvr,Running,True
1789065390,mongodb-sharded-mongos,Running,True
1789065390,mongodb-sharded-mongos,Running,True
1789065390,mongodb-sharded-mongos,Running,True
1789065390,mongodb-sharded-shardsvr,Running,True
1789065390,mongodb-sharded-shardsvr,Running,True
1789065390,mongodb-sharded-shardsvr,Running,True
1789065390,mongodb-sharded-shardsvr,Running,True
1789065390,mongodb-sharded-shardsvr,Running,True
1789065390,mongodb-sharded-shardsvr,Running,True
1789065390,nginx-thrift,Running,True
1789065390,nginx-thrift,Running,True
1789065390,nginx-thrift,Running,True
1789065390,nginx-thrift,Running,True
1789065390,nginx-thrift,Running,True
1789065390,nginx-thrift,Running,True
1789065390,nginx-thrift,Running,True
1789065390,nginx-thrift,Running,True
1789065390,nginx-thrift,Running,True
1789065390,nginx-thrift,Running,True
1789065390,post-storage-service,Running,True
1789065390,post-storage-service,Running,True
1789065390,post-storage-service,Running,True
1789065390,social-graph-redis,Running,True
1789065390,social-graph-service,Running,True
1789065390,social-network-mcrouter,Running,True
1789065390,social-network-mcrouter,Running,True
1789065390,social-network-mcrouter,Running,True
1789065390,memcached,Running,True
1789065390,memcached,Running,True
1789065390,memcached,Running,True
1789065390,memcached,Running,True
1789065390,memcached,Running,True
1789065390,memcached,Running,True
1789065390,text-service,Running,True
1789065390,unique-id-service,Running,True
1789065390,url-shorten-service,Running,True
1789065390,user-mention-service,Running,True
1789065390,user-service,Running,True
1789065390,user-timeline-redis,Running,True
1789065390,user-timeline-service,Running,True
1789065391,compose-post-service,Running,True
1789065391,home-timeline-redis,Running,True
1789065391,home-timeline-service,Running,True
1789065391,jaeger,Running,True
1789065391,media-frontend,Running,True
1789065391,media-service,Running,True
1789065391,mongodb-sharded-configsvr,Running,True
1789065391,mongodb-sharded-mongos,Running,True
1789065391,mongodb-sharded-mongos,Running,True
1789065391,mongodb-sharded-mongos,Running,True
1789065391,mongodb-sharded-shardsvr,Running,True
1789065391,mongodb-sharded-shardsvr,Running,True
1789065391,mongodb-sharded-shardsvr,Running,True
1789065391,mongodb-sharded-shardsvr,Running,True
1789065391,mongodb-sharded-shardsvr,Running,True
1789065391,mongodb-sharded-shardsvr,Running,True
1789065391,nginx-thrift,Running,True
1789065391,nginx-thrift,Running,True
1789065391,nginx-thrift,Running,True
1789065391,nginx-thrift,Running,True
1789065391,nginx-thrift,Running,True
1789065391,nginx-thrift,Running,True
1789065391,nginx-thrift,Running,True
1789065391,nginx-thrift,Running,True
1789065391,nginx-thrift,Running,True
1789065391,nginx-thrift,Running,True
1789065391,post-storage-service,Running,True
1789065391,post-storage-service,Running,True
1789065391,post-storage-service,Running,True
1789065391,social-graph-redis,Running,True
1789065391,social-graph-service,Running,True
1789065391,social-network-mcrouter,Running,True
1789065391,social-network-mcrouter,Running,True
1789065391,social-network-mcrouter,Running,True
1789065391,memcached,Running,True
1789065391,memcached,Running,True
1789065391,memcached,Running,True
1789065391,memcached,Running,True
1789065391,memcached,Running,True
1789065391,memcached,Running,True
1789065391,text-service,Running,True
1789065391,unique-id-service,Running,True
1789065391,url-shorten-service,Running,True
1789065391,user-mention-service,Running,True
1789065391,user-service,Running,True
1789065391,user-timeline-redis,Running,True
1789065391,user-timeline-service,Running,True
1789065392,compose-post-service,Running,True
1789065392,home-timeline-redis,Running,True
1789065392,home-timeline-service,Running,True
1789065392,jaeger,Running,True
1789065392,media-frontend,Running,True
1789065392,media-service,Running,True
1789065392,mongodb-sharded-configsvr,Running,True
1789065392,mongodb-sharded-mongos,Running,True
1789065392,mongodb-sharded-mongos,Running,True
1789065392,mongodb-sharded-mongos,Running,True
1789065392,mongodb-sharded-shardsvr,Running,True
1789065392,mongodb-sharded-shardsvr,Running,True
1789065392,mongodb-sharded-shardsvr,Running,True
1789065392,mongodb-sharded-shardsvr,Running,True
1789065392,mongodb-sharded-shardsvr,Running,True
1789065392,mongodb-sharded-shardsvr,Running,True
1789065392,nginx-thrift,Running,True
1789065392,nginx-thrift,Running,True
1789065392,nginx-thrift,Running,True
1789065392,nginx-thrift,Running,True
1789065392,nginx-thrift,Running,True
1789065392,nginx-thrift,Running,True
1789065392,nginx-thrift,Running,True
1789065392,nginx-thrift,Running,True
1789065392,nginx-thrift,Running,True
1789065392,nginx-thrift,Running,True
1789065392,post-storage-service,Running,True
1789065392,post-storage-service,Running,True
1789065392,post-storage-service,Running,True
1789065392,social-graph-redis,Running,True
1789065392,social-graph-service,Running,True
1789065392,social-network-mcrouter,Running,True
1789065392,social-network-mcrouter,Running,True
1789065392,social-network-mcrouter,Running,True
1789065392,memcached,Running,True
1789065392,memcached,Running,True
1789065392,memcached,Running,True
1789065392,memcached,Running,True
1789065392,memcached,Running,True
1789065392,memcached,Running,True
1789065392,text-service,Running,True
1789065392,unique-id-service,Running,True
1789065392,url-shorten-service,Running,True
1789065392,user-mention-service,Running,True
1789065392,user-service,Running,True
1789065392,user-timeline-redis,Running,True
1789065392,user-timeline-service,Running,True
1789065393,compose-post-service,Running,True
1789065393,home-timeline-redis,Running,True
1789065393,home-timeline-service,Running,True
1789065393,jaeger,Running,True
1789065393,media-frontend,Running,True
1789065393,media-service,Running,True
1789065393,mongodb-sharded-configsvr,Running,True
1789065393,mongodb-sharded-mongos,Running,True
1789065393,mongodb-sharded-mongos,Running,True
1789065393,mongodb-sharded-mongos,Running,True
1789065393,mongodb-sharded-shardsvr,Running,True
1789065393,mongodb-sharded-shardsvr,Running,True
1789065393,mongodb-sharded-shardsvr,Running,True
1789065393,mongodb-sharded-shardsvr,Running,True
1789065393,mongodb-sharded-shardsvr,Running,True
1789065393,mongodb-sharded-shardsvr,Running,True
1789065393,nginx-thrift,Running,True
1789065393,nginx-thrift,Running,True
1789065393,nginx-thrift,Running,True
1789065393,nginx-thrift,Running,True
1789065393,nginx-thrift,Running,True
1789065393,nginx-thrift,Running,True
1789065393,nginx-thrift,Running,True
1789065393,nginx-thrift,Running,True
1789065393,nginx-thrift,Running,True
1789065393,nginx-thrift,Running,True
1789065393,post-storage-service,Running,True
1789065393,post-storage-service,Running,True
1789065393,post-storage-service,Running,True
1789065393,social-graph-redis,Running,True
1789065393,social-graph-service,Running,True
1789065393,social-network-mcrouter,Running,True
1789065393,social-network-mcrouter,Running,True
1789065393,social-network-mcrouter,Running,True
1789065393,memcached,Running,True
1789065393,memcached,Running,True
1789065393,memcached,Running,True
1789065393,memcached,Running,True
1789065393,memcached,Running,True
1789065393,memcached,Running,True
1789065393,text-service,Running,True
1789065393,unique-id-service,Running,True
1789065393,url-shorten-service,Running,True
1789065393,user-mention-service,Running,True
1789065393,user-service,Running,True
1789065393,user-timeline-redis,Running,True
1789065393,user-timeline-service,Running,True
1789065394,compose-post-service,Running,True
1789065394,home-timeline-redis,Running,True
1789065394,home-timeline-service,Running,True
1789065394,jaeger,Running,True
