timestamp,service,phase,ready
1789064899,media-frontend,Running,True
1789064899,media-service,Running,True
1789064899,mongodb-sharded-configsvr,Running,True
1789064899,mongodb-sharded-mongos,Running,True
1789064899,mongodb-sharded-mongos,Running,True
1789064899,mongodb-sharded-mongos,Running,True
1789064899,mongodb-sharded-shardsvr,Running,True
1789064899,mongodb-sharded-shardsvr,Running,True
1789064899,mongodb-sharded-shardsvr,Running,True
1789064899,mongodb-sharded-shardsvr,Running,True
1789064899,mongodb-sharded-shardsvr,Running,True
1789064899,mongodb-sharded-shardsvr,Running,True
1789064899,nginx-thrift,Running,True
1789064899,nginx-thrift,Running,True
1789064899,nginx-thrift,Running,True
1789064899,nginx-thrift,Running,True
1789064899,nginx-thrift,Running,True
1789064899,nginx-thrift,Running,True
1789064899,nginx-thrift,Running,True
1789064899,post-storage-service,Running,True
1789064899,post-storage-service,Running,True
1789064899,social-graph-redis,Running,True
1789064899,social-graph-service,Running,True
1789064899,social-network-mcrouter,Running,True
1789064899,social-network-mcrouter,Running,True
1789064899,social-network-mcrouter,Running,True
1789064899,memcached,Running,True
1789064899,memcached,Running,True
1789064899,memcached,Running,True
1789064899,memcached,Running,True
1789064899,memcached,Running,True
1789064899,memcached,Running,True
1789064899,text-service,Running,True
1789064899,unique-id-service,Running,True
1789064899,url-shorten-service,Running,True
1789064899,user-mention-service,Running,True
1789064899,user-service,Running,True
1789064899,user-timeline-redis,Running,True
1789064899,user-timeline-service,Running,True
1789064900,compose-post-service,Running,True
1789064900,home-timeline-redis,Running,True
1789064900,home-timeline-service,Running,True
1789064900,jaeger,Running,True
1789064900,media-frontend,Running,True
1789064900,media-service,Running,True
1789064900,mongodb-sharded-configsvr,Running,True
1789064900,mongodb-sharded-mongos,Running,True
1789064900,mongodb-sharded-mongos,Running,True
1789064900,mongodb-sharded-mongos,Running,True
1789064900,mongodb-sharded-shardsvr,Running,True
1789064900,mongodb-sharded-shardsvr,Running,True
1789064900,mongodb-sharded-shardsvr,Running,True
1789064900,mongodb-sharded-shardsvr,Running,True
1789064900,mongodb-sharded-shardsvr,Running,True
1789064900,mongodb-sharded-shardsvr,Running,True
1789064900,nginx-thrift,Running,True
1789064900,nginx-thrift,Running,True
1789064900,nginx-thrift,Running,True
1789064900,nginx-thrift,Running,True
1789064900,nginx-thrift,Running,True
1789064900,nginx-thrift,Running,True
1789064900,nginx-thrift,Running,True
1789064900,post-storage-service,Running,True
1789064900,post-storage-service,Running,True
1789064900,social-graph-redis,Running,True
1789064900,social-graph-service,Running,True
1789064900,social-network-mcrouter,Running,True
1789064900,social-network-mcrouter,Running,True
1789064900,social-network-mcrouter,Running,True
1789064900,memcached,Running,True
1789064900,memcached,Running,True
1789064900,memcached,Running,True
1789064900,memcached,Running,True
1789064900,memcached,Running,True
1789064900,memcached,Running,True
1789064900,text-service,Running,True
1789064900,unique-id-service,Running,True
1789064900,url-shorten-service,Running,True
1789064900,user-mention-service,Running,True
1789064900,user-service,Running,True
1789064900,user-timeline-redis,Running,True
1789064900,user-timeline-service,Running,True
1789064901,compose-post-service,Running,True
1789064901,home-timeline-redis,Running,True
1789064901,home-timeline-service,Running,True
1789064901,jaeger,Running,True
1789064901,media-frontend,Running,True
1789064901,media-service,Running,True
1789064901,mongodb-sharded-configsvr,Running,True
1789064901,mongodb-sharded-mongos,Running,True
1789064901,mongodb-sharded-mongos,Running,True
1789064901,mongodb-sharded-mongos,Running,True
1789064901,mongodb-sharded-shardsvr,Running,True
1789064901,mongodb-sharded-shardsvr,Running,True
1789064901,mongodb-sharded-shardsvr,Running,True
1789064901,mongodb-sharded-shardsvr,Running,True
1789064901,mongodb-sharded-shardsvr,Running,True
1789064901,mongodb-sharded-shardsvr,Running,True
1789064901,nginx-thrift,Running,True
1789064901,nginx-thrift,Running,True
1789064901,nginx-thrift,Running,True
1789064901,nginx-thrift,Running,True
1789064901,nginx-thrift,Running,True
1789064901,nginx-thrift,Running,True
1789064901,nginx-thrift,Running,True
1789064901,post-storage-service,Running,True
1789064901,post-storage-service,Running,True
1789064901,social-graph-redis,Running,True
1789064901,social-graph-service,Running,True
1789064901,social-network-mcrouter,Running,True
1789064901,social-network-mcrouter,Running,True
1789064901,social-network-mcrouter,Running,True
1789064901,memcached,Running,True
1789064901,memcached,Running,True
1789064901,memcached,Running,True
1789064901,memcached,Running,True
1789064901,memcached,Running,True
1789064901,memcached,Running,True
1789064901,text-service,Running,True
1789064901,unique-id-service,Running,True
1789064901,url-shorten-service,Running,True
1789064901,user-mention-service,Running,True
1789064901,user-service,Running,True
1789064901,user-timeline-redis,Running,True
1789064901,user-timeline-service,Running,True
1789064902,compose-post-service,Running,True
1789064902,home-timeline-redis,Running,True
1789064902,home-timeline-service,Running,True
1789064902,jaeger,Running,True
1789064902,media-frontend,Running,True
1789064902,media-service,Running,True
1789064902,mongodb-sharded-configsvr,Running,True
1789064902,mongodb-sharded-mongos,Running,True
1789064902,mongodb-sharded-mongos,Running,True
1789064902,mongodb-sharded-mongos,Running,True
1789064902,mongodb-sharded-shardsvr,Running,True
1789064902,mongodb-sharded-shardsvr,Running,True
1789064902,mongodb-sharded-shardsvr,Running,True
1789064902,mongodb-sharded-shardsvr,Running,True
1789064902,mongodb-sharded-shardsvr,Running,True
1789064902,mongodb-sharded-shardsvr,Running,True
1789064902,nginx-thrift,Running,True
1789064902,nginx-thrift,Running,True
1789064902,nginx-thrift,Running,True
1789064902,nginx-thrift,Running,True
1789064902,nginx-thrift,Running,True
1789064902,nginx-thrift,Running,True
1789064902,nginx-thrift,Running,True
1789064902,post-storage-service,Running,True
1789064902,post-storage-service,Running,True
1789064902,social-graph-redis,Running,True
1789064902,social-graph-service,Running,True
1789064902,social-network-mcrouter,Running,True
1789064902,social-network-mcrouter,Running,True
1789064902,social-network-mcrouter,Running,True
1789064902,memcached,Running,True
1789064902,memcached,Running,True
1789064902,memcached,Running,True
1789064902,memcached,Running,True
1789064902,memcached,Running,True
1789064902,memcached,Running,True
1789064902,text-service,Running,True
1789064902,unique-id-service,Running,True
1789064902,url-shorten-service,Running,True
1789064902,user-mention-service,Running,True
1789064902,user-service,Running,True
1789064902,user-timeline-redis,Running,True
1789064902,user-timeline-service,Running,True
1789064903,compose-post-service,Running,True
1789064903,home-timeline-redis,Running,True
1789064903,home-timeline-service,Running,True
1789064903,jaeger,Running,True
1789064903,media-frontend,Running,True
1789064903,media-service,Running,True
1789064903,mongodb-sharded-configsvr,Running,True
1789064903,mongodb-sharded-mongos,Running,True
1789064903,mongodb-sharded-mongos,Running,True
1789064903,mongodb-sharded-mongos,Running,True
1789064903,mongodb-sharded-shardsvr,Running,True
1789064903,mongodb-sharded-shardsvr,Running,True
1789064903,mongodb-sharded-shardsvr,Running,True
1789064903,mongodb-sharded-shardsvr,Running,True
1789064903,mongodb-sharded-shardsvr,Running,True
1789064903,mongodb-sharded-shardsvr,Running,True
1789064903,nginx-thrift,Running,True
1789064903,nginx-thrift,Running,True
1789064903,nginx-thrift,Running,True
1789064903,nginx-thrift,Running,True
1789064903,nginx-thrift,Running,True
1789064903,nginx-thrift,Running,True
1789064903,nginx-thrift,Running,True
1789064903,post-storage-service,Running,True
1789064903,post-storage-service,Running,True
1789064903,social-graph-redis,Running,True
1789064903,social-graph-service,Running,True
1789064903,social-network-mcrouter,Running,True
1789064903,social-network-mcrouter,Running,True
1789064903,social-network-mcrouter,Running,True
1789064903,memcached,Running,True
1789064903,memcached,Running,True
1789064903,memcached,Running,True
1789064903,memcached,Running,True
1789064903,memcached,Running,True
1789064903,memcached,Running,True
1789064903,text-service,Running,True
1789064903,unique-id-service,Running,True
1789064903,url-shorten-service,Running,True
1789064903,user-mention-service,Running,True
1789064903,user-service,Running,True
1789064903,user-timeline-redis,Running,True
1789064903,user-timeline-service,Running,True
1789064904,compose-post-service,Running,True
1789064904,home-timeline-redis,Running,True
1789064904,home-timeline-service,Running,True
1789064904,jaeger,Running,True
1789064904,media-frontend,Running,True
1789064904,media-service,Running,True
1789064904,mongodb-sharded-configsvr,Running,True
1789064904,mongodb-sharded-mongos,Running,True
1789064904,mongodb-sharded-mongos,Running,True
1789064904,mongodb-sharded-mongos,Running,True
1789064904,mongodb-sharded-shardsvr,Running,True
1789064904,mongodb-sharded-shardsvr,Running,True
1789064904,mongodb-sharded-shardsvr,Running,True
1789064904,mongodb-sharded-shardsvr,Running,True
1789064904,mongodb-sharded-shardsvr,Running,True
1789064904,mongodb-sharded-shardsvr,Running,True
1789064904,nginx-thrift,Running,True
1789064904,nginx-thrift,Running,True
1789064904,nginx-thrift,Running,True
1789064904,nginx-thrift,Running,True
1789064904,nginx-thrift,Running,True
1789064904,nginx-thrift,Running,True
1789064904,nginx-thrift,Running,True
1789064904,post-storage-service,Running,True
1789064904,post-storage-service,Running,True
1789064904,social-graph-redis,Running,True
1789064904,social-graph-service,Running,True
1789064904,social-network-mcrouter,Running,True
1789064904,social-network-mcrouter,Running,True
1789064904,social-network-mcrouter,Running,True
1789064904,memcached,Running,True
1789064904,memcached,Running,True
1789064904,memcached,Running,True
1789064904,memcached,Running,True
1789064904,memcached,Running,True
1789064904,memcached,Running,True
1789064904,text-service,Running,True
1789064904,unique-id-service,Running,True
1789064904,url-shorten-service,Running,True
1789064904,user-mention-service,Running,True
1789064904,user-service,Running,True
1789064904,user-timeline-redis,Running,True
1789064904,user-timeline-service,Running,True
1789064905,compose-post-service,Running,True
1789064905,home-timeline-redis,Running,True
1789064905,home-timeline-service,Running,True
1789064905,jaeger,Running,True
1789064905,media-frontend,Running,True
1789064905,media-service,Running,True
1789064905,mongodb-sharded-configsvr,Running,True
1789064905,mongodb-sharded-mongos,Running,True
1789064905,mongodb-sharded-mongos,Running,True
1789064905,mongodb-sharded-mongos,Running,True
1789064905,mongodb-sharded-shardsvr,Running,True
1789064905,mongodb-sharded-shardsvr,Running,True
1789064905,mongodb-sharded-shardsvr,Running,True
1789064905,mongodb-sharded-shardsvr,Running,True
1789064905,mongodb-sharded-shardsvr,Running,True
1789064905,mongodb-sharded-shardsvr,Running,True
1789064905,nginx-thrift,Running,True
1789064905,nginx-thrift,Running,True
1789064905,nginx-thrift,Running,True
1789064905,nginx-thrift,Running,True
1789064905,nginx-thrift,Running,True
1789064905,nginx-thrift,Running,True
1789064905,nginx-thrift,Running,True
1789064905,post-storage-service,Running,True
1789064905,post-storage-service,Running,True
1789064905,social-graph-redis,Running,True
1789064905,social-graph-service,Running,True
1789064905,social-network-mcrouter,Running,True
1789064905,social-network-mcrouter,Running,True
1789064905,social-network-mcrouter,Running,True
1789064905,memcached,Running,True
1789064905,memcached,Running,True
1789064905,memcached,Running,True
1789064905,memcached,Running,True
1789064905,memcached,Running,True
1789064905,memcached,Running,True
1789064905,text-service,Running,True
1789064905,unique-id-service,Running,True
1789064905,url-shorten-service,Running,True
1789064905,user-mention-service,Running,True
1789064905,user-service,Running,True
1789064905,user-timeline-redis,Running,True
1789064905,user-timeline-service,Running,True
1789064906,compose-post-service,Running,True
1789064906,home-timeline-redis,Running,True
1789064906,home-timeline-service,Running,True
1789064906,jaeger,Running,True
1789064906,media-frontend,Running,True
1789064906,media-service,Running,True
1789064906,mongodb-sharded-configsvr,Running,True
1789064906,mongodb-sharded-mongos,Running,True
1789064906,mongodb-sharded-mongos,Running,True
1789064906,mongodb-sharded-mongos,Running,True
1789064906,mongodb-sharded-shardsvr,Running,True
1789064906,mongodb-sharded-shardsvr,Running,True
1789064906,mongodb-sharded-shardsvr,Running,True
1789064906,mongodb-sharded-shardsvr,Running,True
1789064906,mongodb-sharded-shardsvr,Running,True
1789064906,mongodb-sharded-shardsvr,Running,True
1789064906,nginx-thrift,Running,True
1789064906,nginx-thrift,Running,True
1789064906,nginx-thrift,Running,True
1789064906,nginx-thrift,Running,True
1789064906,nginx-thrift,Running,True
1789064906,nginx-thrift,Running,True
1789064906,nginx-thrift,Running,True
1789064906,post-storage-service,Running,True
1789064906,post-storage-service,Running,True
1789064906,social-graph-redis,Running,True
1789064906,social-graph-service,Running,True
1789064906,social-network-mcrouter,Running,True
1789064906,social-network-mcrouter,Running,True
1789064906,social-network-mcrouter,Running,True
1789064906,memcached,Running,True
1789064906,memcached,Running,True
1789064906,memcached,Running,True
1789064906,memcached,Running,True
1789064906,memcached,Running,True
1789064906,memcached,Running,True
1789064906,text-service,Running,True
1789064906,unique-id-service,Running,True
1789064906,url-shorten-service,Running,True
1789064906,user-mention-service,Running,True
1789064906,user-service,Running,True
1789064906,user-timeline-redis,Running,True
1789064906,user-timeline-service,Running,True
1789064907,compose-post-service,Running,True
1789064907,home-timeline-redis,Running,True
1789064907,home-timeline-service,Running,True
1789064907,jaeger,Running,True
1789064907,media-frontend,Running,True
1789064907,media-service,Running,True
1789064907,mongodb-sharded-configsvr,Running,True
1789064907,mongodb-sharded-mongos,Running,True
1789064907,mongodb-sharded-mongos,Running,True
1789064907,mongodb-sharded-mongos,Running,True
1789064907,mongodb-sharded-shardsvr,Running,True
1789064907,mongodb-sharded-shardsvr,Running,True
1789064907,mongodb-sharded-shardsvr,Running,True
1789064907,mongodb-sharded-shardsvr,Running,True
1789064907,mongodb-sharded-shardsvr,Running,True
1789064907,mongodb-sharded-shardsvr,Running,True
1789064907,nginx-thrift,Running,True
1789064907,nginx-thrift,Running,True
1789064907,nginx-thrift,Running,True
1789064907,nginx-thrift,Running,True
1789064907,nginx-thrift,Running,True
1789064907,nginx-thrift,Running,True
1789064907,nginx-thrift,Running,True
1789064907,post-storage-service,Running,True
1789064907,post-storage-service,Pending,False
1789064907,post-storage-service,Running,True
1789064907,social-graph-redis,Running,True
1789064907,social-graph-service,Running,True
1789064907,social-network-mcrouter,Running,True
1789064907,social-network-mcrouter,Running,True
1789064907,social-network-mcrouter,Running,True
1789064907,memcached,Running,True
1789064907,memcached,Running,True
1789064907,memcached,Running,True
1789064907,memcached,Running,True
1789064907,memcached,Running,True
1789064907,memcached,Running,True
1789064907,text-service,Running,True
1789064907,unique-id-service,Running,True
1789064907,url-shorten-service,Running,True
1789064907,user-mention-service,Running,True
1789064907,user-service,Running,True
1789064907,user-timeline-redis,Running,True
1789064907,user-timeline-service,Running,True
1789064908,compose-post-service,Running,True
1789064908,home-timeline-redis,Running,True
1789064908,home-timeline-service,Running,True
1789064908,jaeger,Running,True
1789064908,media-frontend,Running,True
1789064908,media-service,Running,True
1789064908,mongodb-sharded-configsvr,Running,True
1789064908,mongodb-sharded-mongos,Running,True
1789064908,mongodb-sharded-mongos,Running,True
1789064908,mongodb-sharded-mongos,Running,True
1789064908,mongodb-sharded-shardsvr,Running,True
1789064908,mongodb-sharded-shardsvr,Running,True
1789064908,mongodb-sharded-shardsvr,Running,True
1789064908,mongodb-sharded-shardsvr,Running,True
1789064908,mongodb-sharded-shardsvr,Running,True
1789064908,mongodb-sharded-shardsvr,Running,True
1789064908,nginx-thrift,Running,True
1789064908,nginx-thrift,Running,True
1789064908,nginx-thrift,Running,True
1789064908,nginx-thrift,Running,True
1789064908,nginx-thrift,Running,True
1789064908,nginx-thrift,Running,True
1789064908,nginx-thrift,Running,True
1789064908,post-storage-service,Running,True
1789064908,post-storage-service,Pending,False
1789064908,post-storage-service,Running,True
1789064908,social-graph-redis,Running,True
1789064908,social-graph-service,Running,True
1789064908,social-network-mcrouter,Running,True
1789064908,social-network-mcrouter,Running,True
1789064908,social-network-mcrouter,Running,True
1789064908,memcached,Running,True
1789064908,memcached,Running,True
1789064908,memcached,Running,True
1789064908,memcached,Running,True
1789064908,memcached,Running,True
1789064908,memcached,Running,True
1789064908,text-service,Running,True
1789064908,unique-id-service,Running,True
1789064908,url-shorten-service,Running,True
1789064908,user-mention-service,Running,True
1789064908,user-service,Running,True
1789064908,user-timeline-redis,Running,True
1789064908,user-timeline-service,Running,True
1789064909,compose-post-service,Running,True
1789064909,home-timeline-redis,Running,True
1789064909,home-timeline-service,Running,True
1789064909,jaeger,Running,True
1789064909,media-frontend,Running,True
1789064909,media-service,Running,True
1789064909,mongodb-sharded-configsvr,Running,True
1789064909,mongodb-sharded-mongos,Running,True
1789064909,mongodb-sharded-mongos,Running,True
1789064909,mongodb-sharded-mongos,Running,True
1789064909,mongodb-sharded-shardsvr,Running,True
1789064909,mongodb-sharded-shardsvr,Running,True
1789064909,mongodb-sharded-shardsvr,Running,True
1789064909,mongodb-sharded-shardsvr,Running,True
1789064909,mongodb-sharded-shardsvr,Running,True
1789064909,mongodb-sharded-shardsvr,Running,True
1789064909,nginx-thrift,Running,True
1789064909,nginx-thrift,Running,True
1789064909,nginx-thrift,Running,True
1789064909,nginx-thrift,Running,True
1789064909,nginx-thrift,Running,True
1789064909,nginx-thrift,Running,True
1789064909,nginx-thrift,Running,True
1789064909,post-storage-service,Running,True
1789064909,post-storage-service,Pending,False
1789064909,post-storage-service,Running,True
1789064909,social-graph-redis,Running,True
1789064909,social-graph-service,Running,True
1789064909,social-network-mcrouter,Running,True
1789064909,social-network-mcrouter,Running,True
1789064909,social-network-mcrouter,Running,True
1789064909,memcached,Running,True
1789064909,memcached,Running,True
1789064909,memcached,Running,True
1789064909,memcached,Running,True
1789064909,memcached,Running,True
1789064909,memcached,Running,True
1789064909,text-service,Running,True
1789064909,unique-id-service,Running,True
1789064909,url-shorten-service,Running,True
1789064909,user-mention-service,Running,True
1789064909,user-service,Running,True
1789064909,user-timeline-redis,Running,True
1789064909,user-timeline-service,Running,True
1789064910,compose-post-service,Running,True
1789064910,home-timeline-redis,Running,True
1789064910,home-timeline-service,Running,True
1789064910,jaeger,Running,True
1789064910,media-frontend,Running,True
1789064910,media-service,Running,True
1789064910,mongodb-sharded-configsvr,Running,True
1789064910,mongodb-sharded-mongos,Running,True
1789064910,mongodb-sharded-mongos,Running,True
1789064910,mongodb-sharded-mongos,Running,True
1789064910,mongodb-sharded-shardsvr,Running,True
1789064910,mongodb-sharded-shardsvr,Running,True
1789064910,mongodb-sharded-shardsvr,Running,True
1789064910,mongodb-sharded-shardsvr,Running,True
1789064910,mongodb-sharded-shardsvr,Running,True
1789064910,mongodb-sharded-shardsvr,Running,True
1789064910,nginx-thrift,Running,True
1789064910,nginx-thrift,Running,True
1789064910,nginx-thrift,Running,True
1789064910,nginx-thrift,Running,True
1789064910,nginx-thrift,Running,True
1789064910,nginx-thrift,Running,True
1789064910,nginx-thrift,Running,True
1789064910,post-storage-service,Running,True
1789064910,post-storage-service,Running,False
1789064910,post-storage-service,Running,True
1789064910,social-graph-redis,Running,True
1789064910,social-graph-service,Running,True
1789064910,social-network-mcrouter,Running,True
1789064910,social-network-mcrouter,Running,True
1789064910,social-network-mcrouter,Running,True
1789064910,memcached,Running,True
1789064910,memcached,Running,True
1789064910,memcached,Running,True
1789064910,memcached,Running,True
1789064910,memcached,Running,True
1789064910,memcached,Running,True
1789064910,text-service,Running,True
1789064910,unique-id-service,Running,True
1789064910,url-shorten-service,Running,True
1789064910,user-mention-service,Running,True
1789064910,user-service,Running,True
1789064910,user-timeline-redis,Running,True
1789064910,user-timeline-service,Running,True
1789064911,compose-post-service,Running,True
1789064911,home-timeline-redis,Running,True
1789064911,home-timeline-service,Running,True
1789064911,jaeger,Running,True
1789064911,media-frontend,Running,True
1789064911,media-service,Running,True
1789064911,mongodb-sharded-configsvr,Running,True
1789064911,mongodb-sharded-mongos,Running,True
1789064911,mongodb-sharded-mongos,Running,True
1789064911,mongodb-sharded-mongos,Running,True
1789064911,mongodb-sharded-shardsvr,Running,True
1789064911,mongodb-sharded-shardsvr,Running,True
1789064911,mongodb-sharded-shardsvr,Running,True
1789064911,mongodb-sharded-shardsvr,Running,True
1789064911,mongodb-sharded-shardsvr,Running,True
1789064911,mongodb-sharded-shardsvr,Running,True
1789064911,nginx-thrift,Running,True
1789064911,nginx-thrift,Running,True
1789064911,nginx-thrift,Running,True
1789064911,nginx-thrift,Running,True
1789064911,nginx-thrift,Running,True
1789064911,nginx-thrift,Running,True
1789064911,nginx-thrift,Running,True
1789064911,post-storage-service,Running,True
1789064911,post-storage-service,Running,False
1789064911,post-storage-service,Running,True
1789064911,social-graph-redis,Running,True
1789064911,social-graph-service,Running,True
1789064911,social-network-mcrouter,Running,True
1789064911,social-network-mcrouter,Running,True
1789064911,social-network-mcrouter,Running,True
1789064911,memcached,Running,True
1789064911,memcached,Running,True
1789064911,memcached,Running,True
1789064911,memcached,Running,True
1789064911,memcached,Running,True
1789064911,memcached,Running,True
1789064911,text-service,Running,True
1789064911,unique-id-service,Running,True
1789064911,url-shorten-service,Running,True
1789064911,user-mention-service,Running,True
1789064911,user-service,Running,True
1789064911,user-timeline-redis,Running,True
1789064911,user-timeline-service,Running,True
1789064912,compose-post-service,Running,True
1789064912,home-timeline-redis,Running,True
1789064912,home-timeline-service,Running,True
1789064912,jaeger,Running,True
1789064912,media-frontend,Running,True
1789064912,media-service,Running,True
1789064912,mongodb-sharded-configsvr,Running,True
1789064912,mongodb-sharded-mongos,Running,True
1789064912,mongodb-sharded-mongos,Running,True
1789064912,mongodb-sharded-mongos,Running,True
1789064912,mongodb-sharded-shardsvr,Running,True
1789064912,mongodb-sharded-shardsvr,Running,True
1789064912,mongodb-sharded-shardsvr,Running,True
1789064912,mongodb-sharded-shardsvr,Running,True
1789064912,mongodb-sharded-shardsvr,Running,True
1789064912,mongodb-sharded-shardsvr,Running,True
1789064912,nginx-thrift,Running,True
1789064912,nginx-thrift,Running,True
1789064912,nginx-thrift,Running,True
1789064912,nginx-thrift,Running,True
1789064912,nginx-thrift,Running,True
1789064912,nginx-thrift,Running,True
1789064912,nginx-thrift,Running,True
1789064912,post-storage-service,Running,True
1789064912,post-storage-service,Running,True
1789064912,post-storage-service,Running,True
1789064912,social-graph-redis,Running,True
1789064912,social-graph-service,Running,True
1789064912,social-network-mcrouter,Running,True
1789064912,social-network-mcrouter,Running,True
1789064912,social-network-mcrouter,Running,True
1789064912,memcached,Running,True
1789064912,memcached,Running,True
1789064912,memcached,Running,True
1789064912,memcached,Running,True
1789064912,memcached,Running,True
1789064912,memcached,Running,True
1789064912,text-service,Running,True
1789064912,unique-id-service,Running,True
1789064912,url-shorten-service,Running,True
1789064912,user-mention-service,Running,True
1789064912,user-service,Running,True
1789064912,user-timeline-redis,Running,True
1789064912,user-timeline-service,Running,True
1789064913,compose-post-service,Running,True
1789064913,home-timeline-redis,Running,True
1789064913,home-timeline-service,Running,True
1789064913,jaeger,Running,True
1789064913,media-frontend,Running,True
1789064913,media-service,Running,True
1789064913,mongodb-sharded-configsvr,Running,True
1789064913,mongodb-sharded-mongos,Running,True
1789064913,mongodb-sharded-mongos,Running,True
1789064913,mongodb-sharded-mongos,Running,True
1789064913,mongodb-sharded-shardsvr,Running,True
1789064913,mongodb-sharded-shardsvr,Running,True
1789064913,mongodb-sharded-shardsvr,Running,True
1789064913,mongodb-sharded-shardsvr,Running,True
1789064913,mongodb-sharded-shardsvr,Running,True
1789064913,mongodb-sharded-shardsvr,Running,True
1789064913,nginx-thrift,Running,True
1789064913,nginx-thrift,Running,True
1789064913,nginx-thrift,Running,True
1789064913,nginx-thrift,Running,True
1789064913,nginx-thrift,Running,True
1789064913,nginx-thrift,Running,True
1789064913,nginx-thrift,Running,True
1789064913,post-storage-service,Running,True
1789064913,post-storage-service,Running,True
1789064913,post-storage-service,Running,True
1789064913,social-graph-redis,Running,True
1789064913,social-graph-service,Running,True
1789064913,social-network-mcrouter,Running,True
1789064913,social-network-mcrouter,Running,True
1789064913,social-network-mcrouter,Running,True
1789064913,memcached,Running,True
1789064913,memcached,Running,True
1789064913,memcached,Running,True
1789064913,memcached,Running,True
1789064913,memcached,Running,True
1789064913,memcached,Running,True
1789064913,text-service,Running,True
1789064913,unique-id-service,Running,True
1789064913,url-shorten-service,Running,True
1789064913,user-mention-service,Running,True
1789064913,user-service,Running,True
1789064913,user-timeline-redis,Running,True
1789064913,user-timeline-service,Running,True
1789064914,compose-post-service,Running,True
1789064914,home-timeline-redis,Running,True
1789064914,home-timeline-service,Running,True
1789064914,jaeger,Running,True
1789064914,media-frontend,Running,True
1789064914,media-service,Running,True
1789064914,mongodb-sharded-configsvr,Running,True
1789064914,mongodb-sharded-mongos,Running,True
1789064914,mongodb-sharded-mongos,Running,True
1789064914,mongodb-sharded-mongos,Running,True
1789064914,mongodb-sharded-shardsvr,Running,True
1789064914,mongodb-sharded-shardsvr,Running,True
1789064914,mongodb-sharded-shardsvr,Running,True
