timestamp,service,phase,ready
1789064666,jaeger,Running,True
1789064666,media-frontend,Running,True
1789064666,media-service,Running,True
1789064666,mongodb-sharded-configsvr,Running,True
1789064666,mongodb-sharded-mongos,Running,True
1789064666,mongodb-sharded-mongos,Running,True
1789064666,mongodb-sharded-mongos,Running,True
1789064666,mongodb-sharded-shardsvr,Running,True
1789064666,mongodb-sharded-shardsvr,Running,True
1789064666,mongodb-sharded-shardsvr,Running,True
1789064666,mongodb-sharded-shardsvr,Running,True
1789064666,mongodb-sharded-shardsvr,Running,True
1789064666,mongodb-sharded-shardsvr,Running,True
1789064666,nginx-thrift,Running,True
1789064666,nginx-thrift,Running,True
1789064666,nginx-thrift,Running,True
1789064666,nginx-thrift,Running,True
1789064666,nginx-thrift,Running,True
1789064666,nginx-thrift,Running,True
1789064666,post-storage-service,Running,True
1789064666,post-storage-service,Running,True
1789064666,social-graph-redis,Running,True
1789064666,social-graph-service,Running,True
1789064666,social-network-mcrouter,Running,True
1789064666,social-network-mcrouter,Running,True
1789064666,social-network-mcrouter,Running,True
1789064666,memcached,Running,True
1789064666,memcached,Running,True
1789064666,memcached,Running,True
1789064666,memcached,Running,True
1789064666,memcached,Running,True
1789064666,memcached,Running,True
1789064666,text-service,Running,True
1789064666,unique-id-service,Running,True
1789064666,url-shorten-service,Running,True
1789064666,user-mention-service,Running,True
1789064666,user-service,Running,True
1789064666,user-timeline-redis,Running,True
1789064666,user-timeline-service,Running,True
1789064667,compose-post-service,Running,True
1789064667,home-timeline-redis,Running,True
1789064667,home-timeline-service,Running,True
1789064667,jaeger,Running,True
1789064667,media-frontend,Running,True
1789064667,media-service,Running,True
1789064667,mongodb-sharded-configsvr,Running,True
1789064667,mongodb-sharded-mongos,Running,True
1789064667,mongodb-sharded-mongos,Running,True
1789064667,mongodb-sharded-mongos,Running,True
1789064667,mongodb-sharded-shardsvr,Running,True
1789064667,mongodb-sharded-shardsvr,Running,True
1789064667,mongodb-sharded-shardsvr,Running,True
1789064667,mongodb-sharded-shardsvr,Running,True
1789064667,mongodb-sharded-shardsvr,Running,True
1789064667,mongodb-sharded-shardsvr,Running,True
1789064667,nginx-thrift,Running,True
1789064667,nginx-thrift,Running,True
1789064667,nginx-thrift,Running,True
1789064667,nginx-thrift,Running,True
1789064667,nginx-thrift,Running,True
1789064667,nginx-thrift,Running,True
1789064667,post-storage-service,Running,True
1789064667,post-storage-service,Running,True
1789064667,social-graph-redis,Running,True
1789064667,social-graph-service,Running,True
1789064667,social-network-mcrouter,Running,True
1789064667,social-network-mcrouter,Running,True
1789064667,social-network-mcrouter,Running,True
1789064667,memcached,Running,True
1789064667,memcached,Running,True
1789064667,memcached,Running,True
1789064667,memcached,Running,True
1789064667,memcached,Running,True
1789064667,memcached,Running,True
1789064667,text-service,Running,True
1789064667,unique-id-service,Running,True
1789064667,url-shorten-service,Running,True
1789064667,user-mention-service,Running,True
1789064667,user-service,Running,True
1789064667,user-timeline-redis,Running,True
1789064667,user-timeline-service,Running,True
1789064668,compose-post-service,Running,True
1789064668,home-timeline-redis,Running,True
1789064668,home-timeline-service,Running,True
1789064668,jaeger,Running,True
1789064668,media-frontend,Running,True
1789064668,media-service,Running,True
1789064668,mongodb-sharded-configsvr,Running,True
1789064668,mongodb-sharded-mongos,Running,True
1789064668,mongodb-sharded-mongos,Running,True
1789064668,mongodb-sharded-mongos,Running,True
1789064668,mongodb-sharded-shardsvr,Running,True
1789064668,mongodb-sharded-shardsvr,Running,True
1789064668,mongodb-sharded-shardsvr,Running,True
1789064668,mongodb-sharded-shardsvr,Running,True
1789064668,mongodb-sharded-shardsvr,Running,True
1789064668,mongodb-sharded-shardsvr,Running,True
1789064668,nginx-thrift,Running,True
1789064668,nginx-thrift,Running,True
1789064668,nginx-thrift,Running,True
1789064668,nginx-thrift,Running,True
1789064668,nginx-thrift,Running,True
1789064668,nginx-thrift,Running,True
1789064668,post-storage-service,Running,True
1789064668,post-storage-service,Running,True
1789064668,social-graph-redis,Running,True
1789064668,social-graph-service,Running,True
1789064668,social-network-mcrouter,Running,True
1789064668,social-network-mcrouter,Running,True
1789064668,social-network-mcrouter,Running,True
1789064668,memcached,Running,True
1789064668,memcached,Running,True
1789064668,memcached,Running,True
1789064668,memcached,Running,True
1789064668,memcached,Running,True
1789064668,memcached,Running,True
1789064668,text-service,Running,True
1789064668,unique-id-service,Running,True
1789064668,url-shorten-service,Running,True
1789064668,user-mention-service,Running,True
1789064668,user-service,Running,True
1789064668,user-timeline-redis,Running,True
1789064668,user-timeline-service,Running,True
1789064669,compose-post-service,Running,True
1789064669,home-timeline-redis,Running,True
1789064669,home-timeline-service,Running,True
1789064669,jaeger,Running,True
1789064669,media-frontend,Running,True
1789064669,media-service,Running,True
1789064669,mongodb-sharded-configsvr,Running,True
1789064669,mongodb-sharded-mongos,Running,True
1789064669,mongodb-sharded-mongos,Running,True
1789064669,mongodb-sharded-mongos,Running,True
1789064669,mongodb-sharded-shardsvr,Running,True
1789064669,mongodb-sharded-shardsvr,Running,True
1789064669,mongodb-sharded-shardsvr,Running,True
1789064669,mongodb-sharded-shardsvr,Running,True
1789064669,mongodb-sharded-shardsvr,Running,True
1789064669,mongodb-sharded-shardsvr,Running,True
1789064669,nginx-thrift,Running,True
1789064669,nginx-thrift,Running,True
1789064669,nginx-thrift,Running,True
1789064669,nginx-thrift,Running,True
1789064669,nginx-thrift,Running,True
1789064669,nginx-thrift,Running,True
1789064669,post-storage-service,Running,True
1789064669,post-storage-service,Running,True
1789064669,social-graph-redis,Running,True
1789064669,social-graph-service,Running,True
1789064669,social-network-mcrouter,Running,True
1789064669,social-network-mcrouter,Running,True
1789064669,social-network-mcrouter,Running,True
1789064669,memcached,Running,True
1789064669,memcached,Running,True
1789064669,memcached,Running,True
1789064669,memcached,Running,True
1789064669,memcached,Running,True
1789064669,memcached,Running,True
1789064669,text-service,Running,True
1789064669,unique-id-service,Running,True
1789064669,url-shorten-service,Running,True
1789064669,user-mention-service,Running,True
1789064669,user-service,Running,True
1789064669,user-timeline-redis,Running,True
1789064669,user-timeline-service,Running,True
1789064670,compose-post-service,Running,True
1789064670,home-timeline-redis,Running,True
1789064670,home-timeline-service,Running,True
1789064670,jaeger,Running,True
1789064670,media-frontend,Running,True
1789064670,media-service,Running,True
1789064670,mongodb-sharded-configsvr,Running,True
1789064670,mongodb-sharded-mongos,Running,True
1789064670,mongodb-sharded-mongos,Running,True
1789064670,mongodb-sharded-mongos,Running,True
1789064670,mongodb-sharded-shardsvr,Running,True
1789064670,mongodb-sharded-shardsvr,Running,True
1789064670,mongodb-sharded-shardsvr,Running,True
1789064670,mongodb-sharded-shardsvr,Running,True
1789064670,mongodb-sharded-shardsvr,Running,True
1789064670,mongodb-sharded-shardsvr,Running,True
1789064670,nginx-thrift,Running,True
1789064670,nginx-thrift,Running,True
1789064670,nginx-thrift,Running,True
1789064670,nginx-thrift,Running,True
1789064670,nginx-thrift,Running,True
1789064670,nginx-thrift,Running,True
1789064670,post-storage-service,Running,True
1789064670,post-storage-service,Running,True
1789064670,social-graph-redis,Running,True
1789064670,social-graph-service,Running,True
1789064670,social-network-mcrouter,Running,True
1789064670,social-network-mcrouter,Running,True
1789064670,social-network-mcrouter,Running,True
1789064670,memcached,Running,True
1789064670,memcached,Running,True
1789064670,memcached,Running,True
1789064670,memcached,Running,True
1789064670,memcached,Running,True
1789064670,memcached,Running,True
1789064670,text-service,Running,True
1789064670,unique-id-service,Running,True
1789064670,url-shorten-service,Running,True
1789064670,user-mention-service,Running,True
1789064670,user-service,Running,True
1789064670,user-timeline-redis,Running,True
1789064670,user-timeline-service,Running,True
1789064671,compose-post-service,Running,True
1789064671,home-timeline-redis,Running,True
1789064671,home-timeline-service,Running,True
1789064671,jaeger,Running,True
1789064671,media-frontend,Running,True
1789064671,media-service,Running,True
1789064671,mongodb-sharded-configsvr,Running,True
1789064671,mongodb-sharded-mongos,Running,True
1789064671,mongodb-sharded-mongos,Running,True
1789064671,mongodb-sharded-mongos,Running,True
1789064671,mongodb-sharded-shardsvr,Running,True
1789064671,mongodb-sharded-shardsvr,Running,True
1789064671,mongodb-sharded-shardsvr,Running,True
1789064671,mongodb-sharded-shardsvr,Running,True
1789064671,mongodb-sharded-shardsvr,Running,True
1789064671,mongodb-sharded-shardsvr,Running,True
1789064671,nginx-thrift,Running,True
1789064671,nginx-thrift,Running,True
1789064671,nginx-thrift,Running,True
1789064671,nginx-thrift,Running,True
1789064671,nginx-thrift,Running,True
1789064671,nginx-thrift,Running,True
1789064671,post-storage-service,Running,True
1789064671,post-storage-service,Running,True
1789064671,social-graph-redis,Running,True
1789064671,social-graph-service,Running,True
1789064671,social-network-mcrouter,Running,True
1789064671,social-network-mcrouter,Running,True
1789064671,social-network-mcrouter,Running,True
1789064671,memcached,Running,True
1789064671,memcached,Running,True
1789064671,memcached,Running,True
1789064671,memcached,Running,True
1789064671,memcached,Running,True
1789064671,memcached,Running,True
1789064671,text-service,Running,True
1789064671,unique-id-service,Running,True
1789064671,url-shorten-service,Running,True
1789064671,user-mention-service,Running,True
1789064671,user-service,Running,True
1789064671,user-timeline-redis,Running,True
1789064671,user-timeline-service,Running,True
1789064672,compose-post-service,Running,True
1789064672,home-timeline-redis,Running,True
1789064672,home-timeline-service,Running,True
1789064672,jaeger,Running,True
1789064672,media-frontend,Running,True
1789064672,media-service,Running,True
1789064672,mongodb-sharded-configsvr,Running,True
1789064672,mongodb-sharded-mongos,Running,True
1789064672,mongodb-sharded-mongos,Running,True
1789064672,mongodb-sharded-mongos,Running,True
1789064672,mongodb-sharded-shardsvr,Running,True
1789064672,mongodb-sharded-shardsvr,Running,True
1789064672,mongodb-sharded-shardsvr,Running,True
1789064672,mongodb-sharded-shardsvr,Running,True
1789064672,mongodb-sharded-shardsvr,Running,True
1789064672,mongodb-sharded-shardsvr,Running,True
1789064672,nginx-thrift,Running,True
1789064672,nginx-thrift,Running,True
1789064672,nginx-thrift,Running,True
1789064672,nginx-thrift,Running,True
1789064672,nginx-thrift,Running,True
1789064672,nginx-thrift,Running,True
1789064672,post-storage-service,Running,True
1789064672,post-storage-service,Running,True
1789064672,social-graph-redis,Running,True
1789064672,social-graph-service,Running,True
1789064672,social-network-mcrouter,Running,True
1789064672,social-network-mcrouter,Running,True
1789064672,social-network-mcrouter,Running,True
1789064672,memcached,Running,True
1789064672,memcached,Running,True
1789064672,memcached,Running,True
1789064672,memcached,Running,True
1789064672,memcached,Running,True
1789064672,memcached,Running,True
1789064672,text-service,Running,True
1789064672,unique-id-service,Running,True
1789064672,url-shorten-service,Running,True
1789064672,user-mention-service,Running,True
1789064672,user-service,Running,True
1789064672,user-timeline-redis,Running,True
1789064672,user-timeline-service,Running,True
1789064673,compose-post-service,Running,True
1789064673,home-timeline-redis,Running,True
1789064673,home-timeline-service,Running,True
1789064673,jaeger,Running,True
1789064673,media-frontend,Running,True
1789064673,media-service,Running,True
1789064673,mongodb-sharded-configsvr,Running,True
1789064673,mongodb-sharded-mongos,Running,True
1789064673,mongodb-sharded-mongos,Running,True
1789064673,mongodb-sharded-mongos,Running,True
1789064673,mongodb-sharded-shardsvr,Running,True
1789064673,mongodb-sharded-shardsvr,Running,True
1789064673,mongodb-sharded-shardsvr,Running,True
1789064673,mongodb-sharded-shardsvr,Running,True
1789064673,mongodb-sharded-shardsvr,Running,True
1789064673,mongodb-sharded-shardsvr,Running,True
1789064673,nginx-thrift,Running,True
1789064673,nginx-thrift,Running,True
1789064673,nginx-thrift,Running,True
1789064673,nginx-thrift,Running,True
1789064673,nginx-thrift,Running,True
1789064673,nginx-thrift,Running,True
1789064673,post-storage-service,Running,True
1789064673,post-storage-service,Running,True
1789064673,social-graph-redis,Running,True
1789064673,social-graph-service,Running,True
1789064673,social-network-mcrouter,Running,True
1789064673,social-network-mcrouter,Running,True
1789064673,social-network-mcrouter,Running,True
1789064673,memcached,Running,True
1789064673,memcached,Running,True
1789064673,memcached,Running,True
1789064673,memcached,Running,True
1789064673,memcached,Running,True
1789064673,memcached,Running,True
1789064673,text-service,Running,True
1789064673,unique-id-service,Running,True
1789064673,url-shorten-service,Running,True
