timestamp,service,phase,ready
1789065139,nginx-thrift,Running,True
1789065139,nginx-thrift,Running,True
1789065139,nginx-thrift,Running,True
1789065139,nginx-thrift,Running,True
1789065139,nginx-thrift,Running,True
1789065139,nginx-thrift,Running,True
1789065139,nginx-thrift,Running,True
1789065139,post-storage-service,Running,True
1789065139,post-storage-service,Running,True
1789065139,post-storage-service,Running,True
1789065139,social-graph-redis,Running,True
1789065139,social-graph-service,Running,True
1789065139,social-network-mcrouter,Running,True
1789065139,social-network-mcrouter,Running,True
1789065139,social-network-mcrouter,Running,True
1789065139,memcached,Running,True
1789065139,memcached,Running,True
1789065139,memcached,Running,True
1789065139,memcached,Running,True
1789065139,memcached,Running,True
1789065139,memcached,Running,True
1789065139,text-service,Running,True
1789065139,unique-id-service,Running,True
1789065139,url-shorten-service,Running,True
1789065139,user-mention-service,Running,True
1789065139,user-service,Running,True
1789065139,user-timeline-redis,Running,True
1789065139,user-timeline-service,Running,True
1789065140,compose-post-service,Running,True
1789065140,home-timeline-redis,Running,True
1789065140,home-timeline-service,Running,True
1789065140,jaeger,Running,True
1789065140,media-frontend,Running,True
1789065140,media-service,Running,True
1789065140,mongodb-sharded-configsvr,Running,True
1789065140,mongodb-sharded-mongos,Running,True
1789065140,mongodb-sharded-mongos,Running,True
1789065140,mongodb-sharded-mongos,Running,True
1789065140,mongodb-sharded-shardsvr,Running,True
1789065140,mongodb-sharded-shardsvr,Running,True
1789065140,mongodb-sharded-shardsvr,Running,True
1789065140,mongodb-sharded-shardsvr,Running,True
1789065140,mongodb-sharded-shardsvr,Running,True
1789065140,mongodb-sharded-shardsvr,Running,True
1789065140,nginx-thrift,Running,True
1789065140,nginx-thrift,Running,True
1789065140,nginx-thrift,Running,True
1789065140,nginx-thrift,Running,True
1789065140,nginx-thrift,Running,True
1789065140,nginx-thrift,Running,True
1789065140,nginx-thrift,Running,True
1789065140,nginx-thrift,Running,True
1789065140,nginx-thrift,Running,True
1789065140,nginx-thrift,Running,True
1789065140,post-storage-service,Running,True
1789065140,post-storage-service,Running,True
1789065140,post-storage-service,Running,True
1789065140,social-graph-redis,Running,True
1789065140,social-graph-service,Running,True
1789065140,social-network-mcrouter,Running,True
1789065140,social-network-mcrouter,Running,True
1789065140,social-network-mcrouter,Running,True
1789065140,memcached,Running,True
1789065140,memcached,Running,True
1789065140,memcached,Running,True
1789065140,memcached,Running,True
1789065140,memcached,Running,True
1789065140,memcached,Running,True
1789065140,text-service,Running,True
1789065140,unique-id-service,Running,True
1789065140,url-shorten-service,Running,True
1789065140,user-mention-service,Running,True
1789065140,user-service,Running,True
1789065140,user-timeline-redis,Running,True
1789065140,user-timeline-service,Running,True
1789065141,compose-post-service,Running,True
1789065141,home-timeline-redis,Running,True
1789065141,home-timeline-service,Running,True
1789065141,jaeger,Running,True
1789065141,media-frontend,Running,True
1789065141,media-service,Running,True
1789065141,mongodb-sharded-configsvr,Running,True
1789065141,mongodb-sharded-mongos,Running,True
1789065141,mongodb-sharded-mongos,Running,True
1789065141,mongodb-sharded-mongos,Running,True
1789065141,mongodb-sharded-shardsvr,Running,True
1789065141,mongodb-sharded-shardsvr,Running,True
1789065141,mongodb-sharded-shardsvr,Running,True
1789065141,mongodb-sharded-shardsvr,Running,True
1789065141,mongodb-sharded-shardsvr,Running,True
1789065141,mongodb-sharded-shardsvr,Running,True
1789065141,nginx-thrift,Running,True
1789065141,nginx-thrift,Running,True
1789065141,nginx-thrift,Running,True
1789065141,nginx-thrift,Running,True
1789065141,nginx-thrift,Running,True
1789065141,nginx-thrift,Running,True
1789065141,nginx-thrift,Running,True
1789065141,nginx-thrift,Running,True
1789065141,nginx-thrift,Running,True
1789065141,nginx-thrift,Running,True
1789065141,post-storage-service,Running,True
1789065141,post-storage-service,Running,True
1789065141,post-storage-service,Running,True
1789065141,social-graph-redis,Running,True
1789065141,social-graph-service,Running,True
1789065141,social-network-mcrouter,Running,True
1789065141,social-network-mcrouter,Running,True
1789065141,social-network-mcrouter,Running,True
1789065141,memcached,Running,True
1789065141,memcached,Running,True
1789065141,memcached,Running,True
1789065141,memcached,Running,True
1789065141,memcached,Running,True
1789065141,memcached,Running,True
1789065141,text-service,Running,True
1789065141,unique-id-service,Running,True
1789065141,url-shorten-service,Running,True
1789065141,user-mention-service,Running,True
1789065141,user-service,Running,True
1789065141,user-timeline-redis,Running,True
1789065141,user-timeline-service,Running,True
1789065142,compose-post-service,Running,True
1789065142,home-timeline-redis,Running,True
1789065142,home-timeline-service,Running,True
1789065142,jaeger,Running,True
1789065142,media-frontend,Running,True
1789065142,media-service,Running,True
1789065142,mongodb-sharded-configsvr,Running,True
1789065142,mongodb-sharded-mongos,Running,True
1789065142,mongodb-sharded-mongos,Running,True
1789065142,mongodb-sharded-mongos,Running,True
1789065142,mongodb-sharded-shardsvr,Running,True
1789065142,mongodb-sharded-shardsvr,Running,True
1789065142,mongodb-sharded-shardsvr,Running,True
1789065142,mongodb-sharded-shardsvr,Running,True
1789065142,mongodb-sharded-shardsvr,Running,True
1789065142,mongodb-sharded-shardsvr,Running,True
1789065142,nginx-thrift,Running,True
1789065142,nginx-thrift,Running,True
1789065142,nginx-thrift,Running,True
1789065142,nginx-thrift,Running,True
1789065142,nginx-thrift,Running,True
1789065142,nginx-thrift,Running,True
1789065142,nginx-thrift,Running,True
1789065142,nginx-thrift,Running,True
1789065142,nginx-thrift,Running,True
1789065142,nginx-thrift,Running,True
1789065142,post-storage-service,Running,True
1789065142,post-storage-service,Running,True
1789065142,post-storage-service,Running,True
1789065142,social-graph-redis,Running,True
1789065142,social-graph-service,Running,True
1789065142,social-network-mcrouter,Running,True
1789065142,social-network-mcrouter,Running,True
1789065142,social-network-mcrouter,Running,True
1789065142,memcached,Running,True
1789065142,memcached,Running,True
1789065142,memcached,Running,True
1789065142,memcached,Running,True
1789065142,memcached,Running,True
1789065142,memcached,Running,True
1789065142,text-service,Running,True
1789065142,unique-id-service,Running,True
1789065142,url-shorten-service,Running,True
1789065142,user-mention-service,Running,True
1789065142,user-service,Running,True
1789065142,user-timeline-redis,Running,True
1789065142,user-timeline-service,Running,True
1789065143,compose-post-service,Running,True
1789065143,home-timeline-redis,Running,True
1789065143,home-timeline-service,Running,True
1789065143,jaeger,Running,True
1789065143,media-frontend,Running,True
1789065143,media-service,Running,True
1789065143,mongodb-sharded-configsvr,Running,True
1789065143,mongodb-sharded-mongos,Running,True
1789065143,mongodb-sharded-mongos,Running,True
1789065143,mongodb-sharded-mongos,Running,True
1789065143,mongodb-sharded-shardsvr,Running,True
1789065143,mongodb-sharded-shardsvr,Running,True
1789065143,mongodb-sharded-shardsvr,Running,True
1789065143,mongodb-sharded-shardsvr,Running,True
1789065143,mongodb-sharded-shardsvr,Running,True
1789065143,mongodb-sharded-shardsvr,Running,True
1789065143,nginx-thrift,Running,True
1789065143,nginx-thrift,Running,True
1789065143,nginx-thrift,Running,True
1789065143,nginx-thrift,Running,True
1789065143,nginx-thrift,Running,True
1789065143,nginx-thrift,Running,True
1789065143,nginx-thrift,Running,True
1789065143,nginx-thrift,Running,True
1789065143,nginx-thrift,Running,True
1789065143,nginx-thrift,Running,True
1789065143,post-storage-service,Running,True
1789065143,post-storage-service,Running,True
1789065143,post-storage-service,Running,True
1789065143,social-graph-redis,Running,True
1789065143,social-graph-service,Running,True
1789065143,social-network-mcrouter,Running,True
1789065143,social-network-mcrouter,Running,True
1789065143,social-network-mcrouter,Running,True
1789065143,memcached,Running,True
1789065143,memcached,Running,True
1789065143,memcached,Running,True
1789065143,memcached,Running,True
1789065143,memcached,Running,True
1789065143,memcached,Running,True
1789065143,text-service,Running,True
1789065143,unique-id-service,Running,True
1789065143,url-shorten-service,Running,True
1789065143,user-mention-service,Running,True
1789065143,user-service,Running,True
1789065143,user-timeline-redis,Running,True
1789065143,user-timeline-service,Running,True
1789065144,compose-post-service,Running,True
1789065144,home-timeline-redis,Running,True
1789065144,home-timeline-service,Running,True
1789065144,jaeger,Running,True
1789065144,media-frontend,Running,True
1789065144,media-service,Running,True
1789065144,mongodb-sharded-configsvr,Running,True
1789065144,mongodb-sharded-mongos,Running,True
1789065144,mongodb-sharded-mongos,Running,True
1789065144,mongodb-sharded-mongos,Running,True
1789065144,mongodb-sharded-shardsvr,Running,True
1789065144,mongodb-sharded-shardsvr,Running,True
1789065144,mongodb-sharded-shardsvr,Running,True
1789065144,mongodb-sharded-shardsvr,Running,True
1789065144,mongodb-sharded-shardsvr,Running,True
1789065144,mongodb-sharded-shardsvr,Running,True
1789065144,nginx-thrift,Running,True
1789065144,nginx-thrift,Running,True
1789065144,nginx-thrift,Running,True
1789065144,nginx-thrift,Running,True
1789065144,nginx-thrift,Running,True
1789065144,nginx-thrift,Running,True
1789065144,nginx-thrift,Running,True
1789065144,nginx-thrift,Running,True
1789065144,nginx-thrift,Running,True
1789065144,nginx-thrift,Running,True
1789065144,post-storage-service,Running,True
1789065144,post-storage-service,Running,True
1789065144,post-storage-service,Running,True
1789065144,social-graph-redis,Running,True
1789065144,social-graph-service,Running,True
1789065144,social-network-mcrouter,Running,True
1789065144,social-network-mcrouter,Running,True
1789065144,social-network-mcrouter,Running,True
1789065144,memcached,Running,True
1789065144,memcached,Running,True
1789065144,memcached,Running,True
1789065144,memcached,Running,True
1789065144,memcached,Running,True
1789065144,memcached,Running,True
1789065144,text-service,Running,True
1789065144,unique-id-service,Running,True
1789065144,url-shorten-service,Running,True
1789065144,user-mention-service,Running,True
1789065144,user-service,Running,True
1789065144,user-timeline-redis,Running,True
1789065144,user-timeline-service,Running,True
1789065145,compose-post-service,Running,True
1789065145,home-timeline-redis,Running,True
1789065145,home-timeline-service,Running,True
1789065145,jaeger,Running,True
1789065145,media-frontend,Running,True
1789065145,media-service,Running,True
1789065145,mongodb-sharded-configsvr,Running,True
1789065145,mongodb-sharded-mongos,Running,True
1789065145,mongodb-sharded-mongos,Running,True
1789065145,mongodb-sharded-mongos,Running,True
1789065145,mongodb-sharded-shardsvr,Running,True
1789065145,mongodb-sharded-shardsvr,Running,True
1789065145,mongodb-sharded-shardsvr,Running,True
1789065145,mongodb-sharded-shardsvr,Running,True
1789065145,mongodb-sharded-shardsvr,Running,True
1789065145,mongodb-sharded-shardsvr,Running,True
1789065145,nginx-thrift,Running,True
1789065145,nginx-thrift,Running,True
1789065145,nginx-thrift,Running,True
1789065145,nginx-thrift,Running,True
1789065145,nginx-thrift,Running,True
1789065145,nginx-thrift,Running,True
1789065145,nginx-thrift,Running,True
1789065145,nginx-thrift,Running,True
1789065145,nginx-thrift,Running,True
1789065145,nginx-thrift,Running,True
1789065145,post-storage-service,Running,True
1789065145,post-storage-service,Running,True
1789065145,post-storage-service,Running,True
1789065145,social-graph-redis,Running,True
1789065145,social-graph-service,Running,True
1789065145,social-network-mcrouter,Running,True
1789065145,social-network-mcrouter,Running,True
1789065145,social-network-mcrouter,Running,True
1789065145,memcached,Running,True
1789065145,memcached,Running,True
1789065145,memcached,Running,True
1789065145,memcached,Running,True
1789065145,memcached,Running,True
1789065145,memcached,Running,True
1789065145,text-service,Running,True
1789065145,unique-id-service,Running,True
1789065145,url-shorten-service,Running,True
1789065145,user-mention-service,Running,True
1789065145,user-service,Running,True
1789065145,user-timeline-redis,Running,True
1789065145,user-timeline-service,Running,True
1789065146,compose-post-service,Running,True
1789065146,home-timeline-redis,Running,True
1789065146,home-timeline-service,Running,True
1789065146,jaeger,Running,True
1789065146,media-frontend,Running,True
1789065146,media-service,Running,True
1789065146,mongodb-sharded-configsvr,Running,True
1789065146,mongodb-sharded-mongos,Running,True
1789065146,mongodb-sharded-mongos,Running,True
1789065146,mongodb-sharded-mongos,Running,True
1789065146,mongodb-sharded-shardsvr,Running,True
1789065146,mongodb-sharded-shardsvr,Running,True
1789065146,mongodb-sharded-shardsvr,Running,True
1789065146,mongodb-sharded-shardsvr,Running,True
1789065146,mongodb-sharded-shardsvr,Running,True
1789065146,mongodb-sharded-shardsvr,Running,True
1789065146,nginx-thrift,Running,True
1789065146,nginx-thrift,Running,True
1789065146,nginx-thrift,Running,True
1789065146,nginx-thrift,Running,True
1789065146,nginx-thrift,Running,True
1789065146,nginx-thrift,Running,True
1789065146,nginx-thrift,Running,True
1789065146,nginx-thrift,Running,True
1789065146,nginx-thrift,Running,True
1789065146,nginx-thrift,Running,True
1789065146,post-storage-service,Running,True
1789065146,post-storage-service,Running,True
1789065146,post-storage-service,Running,True
1789065146,social-graph-redis,Running,True
1789065146,social-graph-service,Running,True
1789065146,social-network-mcrouter,Running,True
1789065146,social-network-mcrouter,Running,True
1789065146,social-network-mcrouter,Running,True
1789065146,memcached,Running,True
1789065146,memcached,Running,True
1789065146,memcached,Running,True
1789065146,memcached,Running,True
1789065146,memcached,Running,True
1789065146,memcached,Running,True
1789065146,text-service,Running,True
1789065146,unique-id-service,Running,True
1789065146,url-shorten-service,Running,True
1789065146,user-mention-service,Running,True
1789065146,user-service,Running,True
1789065146,user-timeline-redis,Running,True
1789065146,user-timeline-service,Running,True
1789065147,compose-post-service,Running,True
1789065147,home-timeline-redis,Running,True
1789065147,home-timeline-service,Running,True
1789065147,jaeger,Running,True
1789065147,media-frontend,Running,True
1789065147,media-service,Running,True
1789065147,mongodb-sharded-configsvr,Running,True
1789065147,mongodb-sharded-mongos,Running,True
1789065147,mongodb-sharded-mongos,Running,True
1789065147,mongodb-sharded-mongos,Running,True
1789065147,mongodb-sharded-shardsvr,Running,True
1789065147,mongodb-sharded-shardsvr,Running,True
1789065147,mongodb-sharded-shardsvr,Running,True
1789065147,mongodb-sharded-shardsvr,Running,True
1789065147,mongodb-sharded-shardsvr,Running,True
1789065147,mongodb-sharded-shardsvr,Running,True
1789065147,nginx-thrift,Running,True
1789065147,nginx-thrift,Running,True
1789065147,nginx-thrift,Running,True
1789065147,nginx-thrift,Running,True
1789065147,nginx-thrift,Running,True
1789065147,nginx-thrift,Running,True
1789065147,nginx-thrift,Running,True
1789065147,nginx-thrift,Running,True
1789065147,nginx-thrift,Running,True
1789065147,nginx-thrift,Running,True
1789065147,post-storage-service,Running,True
1789065147,post-storage-service,Running,True
1789065147,post-storage-service,Running,True
1789065147,social-graph-redis,Running,True
1789065147,social-graph-service,Running,True
1789065147,social-network-mcrouter,Running,True
1789065147,social-network-mcrouter,Running,True
1789065147,social-network-mcrouter,Running,True
1789065147,memcached,Running,True
1789065147,memcached,Running,True
1789065147,memcached,Running,True
1789065147,memcached,Running,True
1789065147,memcached,Running,True
1789065147,memcached,Running,True
1789065147,text-service,Running,True
1789065147,unique-id-service,Running,True
1789065147,url-shorten-service,Running,True
1789065147,user-mention-service,Running,True
1789065147,user-service,Running,True
1789065147,user-timeline-redis,Running,True
1789065147,user-timeline-service,Running,True
1789065148,compose-post-service,Running,True
1789065148,home-timeline-redis,Running,True
1789065148,home-timeline-service,Running,True
1789065148,jaeger,Running,True
1789065148,media-frontend,Running,True
1789065148,media-service,Running,True
1789065148,mongodb-sharded-configsvr,Running,True
1789065148,mongodb-sharded-mongos,Running,True
1789065148,mongodb-sharded-mongos,Running,True
1789065148,mongodb-sharded-mongos,Running,True
1789065148,mongodb-sharded-shardsvr,Running,True
1789065148,mongodb-sharded-shardsvr,Running,True
1789065148,mongodb-sharded-shardsvr,Running,True
1789065148,mongodb-sharded-shardsvr,Running,True
1789065148,mongodb-sharded-shardsvr,Running,True
1789065148,mongodb-sharded-shardsvr,Running,True
1789065148,nginx-thrift,Running,True
1789065148,nginx-thrift,Running,True
1789065148,nginx-thrift,Running,True
1789065148,nginx-thrift,Running,True
1789065148,nginx-thrift,Running,True
1789065148,nginx-thrift,Running,True
1789065148,nginx-thrift,Running,True
1789065148,nginx-thrift,Running,True
1789065148,nginx-thrift,Running,True
1789065148,nginx-thrift,Running,True
1789065148,post-storage-service,Running,True
1789065148,post-storage-service,Running,True
1789065148,post-storage-service,Running,True
1789065148,social-graph-redis,Running,True
1789065148,social-graph-service,Running,True
1789065148,social-network-mcrouter,Running,True
1789065148,social-network-mcrouter,Running,True
1789065148,social-network-mcrouter,Running,True
1789065148,memcached,Running,True
1789065148,memcached,Running,True
1789065148,memcached,Running,True
1789065148,memcached,Running,True
1789065148,memcached,Running,True
1789065148,memcached,Running,True
1789065148,text-service,Running,True
1789065148,unique-id-service,Running,True
1789065148,url-shorten-service,Running,True
1789065148,user-mention-service,Running,True
1789065148,user-service,Running,True
1789065148,user-timeline-redis,Running,True
1789065148,user-timeline-service,Running,True
1789065149,compose-post-service,Running,True
1789065149,home-timeline-redis,Running,True
1789065149,home-timeline-service,Running,True
1789065149,jaeger,Running,True
1789065149,media-frontend,Running,True
1789065149,media-service,Running,True
1789065149,mongodb-sharded-configsvr,Running,True
1789065149,mongodb-sharded-mongos,Running,True
1789065149,mongodb-sharded-mongos,Running,True
1789065149,mongodb-sharded-mongos,Running,True
1789065149,mongodb-sharded-shardsvr,Running,True
1789065149,mongodb-sharded-shardsvr,Running,True
1789065149,mongodb-sharded-shardsvr,Running,True
1789065149,mongodb-sharded-shardsvr,Running,True
1789065149,mongodb-sharded-shardsvr,Running,True
1789065149,mongodb-sharded-shardsvr,Running,True
1789065149,nginx-thrift,Running,True
1789065149,nginx-thrift,Running,True
1789065149,nginx-thrift,Running,True
1789065149,nginx-thrift,Running,True
1789065149,nginx-thrift,Running,True
1789065149,nginx-thrift,Running,True
1789065149,nginx-thrift,Running,True
1789065149,nginx-thrift,Running,True
1789065149,nginx-thrift,Running,True
1789065149,nginx-thrift,Running,True
1789065149,post-storage-service,Running,True
1789065149,post-storage-service,Running,True
1789065149,post-storage-service,Running,True
1789065149,social-graph-redis,Running,True
1789065149,social-graph-service,Running,True
1789065149,social-network-mcrouter,Running,True
1789065149,social-network-mcrouter,Running,True
1789065149,social-network-mcrouter,Running,True
1789065149,memcached,Running,True
1789065149,memcached,Running,True
1789065149,memcached,Running,True
1789065149,memcached,Running,True
1789065149,memcached,Running,True
1789065149,memcached,Running,True
1789065149,text-service,Running,True
1789065149,unique-id-service,Running,True
1789065149,url-shorten-service,Running,True
1789065149,user-mention-service,Running,True
1789065149,user-service,Running,True
1789065149,user-timeline-redis,Running,True
1789065149,user-timeline-service,Running,True
1789065150,compose-post-service,Running,True
1789065150,home-timeline-redis,Running,True
1789065150,home-timeline-service,Running,True
1789065150,jaeger,Running,True
1789065150,media-frontend,Running,True
1789065150,media-service,Running,True
1789065150,mongodb-sharded-configsvr,Running,True
1789065150,mongodb-sharded-mongos,Running,True
1789065150,mongodb-sharded-mongos,Running,True
1789065150,mongodb-sharded-mongos,Running,True
1789065150,mongodb-sharded-shardsvr,Running,True
1789065150,mongodb-sharded-shardsvr,Running,True
1789065150,mongodb-sharded-shardsvr,Running,True
1789065150,mongodb-sharded-shardsvr,Running,True
1789065150,mongodb-sharded-shardsvr,Running,True
1789065150,mongodb-sharded-shardsvr,Running,True
1789065150,nginx-thrift,Running,True
1789065150,nginx-thrift,Running,True
1789065150,nginx-thrift,Running,True
1789065150,nginx-thrift,Running,True
1789065150,nginx-thrift,Running,True
1789065150,nginx-thrift,Running,True
1789065150,nginx-thrift,Running,True
1789065150,nginx-thrift,Running,True
1789065150,nginx-thrift,Running,True
1789065150,nginx-thrift,Running,True
1789065150,post-storage-service,Running,True
1789065150,post-storage-service,Running,True
1789065150,post-storage-service,Running,True
1789065150,social-graph-redis,Running,True
1789065150,social-graph-service,Running,True
1789065150,social-network-mcrouter,Running,True
1789065150,social-network-mcrouter,Running,True
1789065150,social-network-mcrouter,Running,True
1789065150,memcached,Running,True
1789065150,memcached,Running,True
1789065150,memcached,Running,True
1789065150,memcached,Running,True
1789065150,memcached,Running,True
1789065150,memcached,Running,True
1789065150,text-service,Running,True
1789065150,unique-id-service,Running,True
1789065150,url-shorten-service,Running,True
1789065150,user-mention-service,Running,True
1789065150,user-service,Running,True
1789065150,user-timeline-redis,Running,True
1789065150,user-timeline-service,Running,True
1789065151,compose-post-service,Running,True
1789065151,home-timeline-redis,Running,True
1789065151,home-timeline-service,Running,True
1789065151,jaeger,Running,True
1789065151,media-frontend,Running,True
1789065151,media-service,Running,True
1789065151,mongodb-sharded-configsvr,Running,True
1789065151,mongodb-sharded-mongos,Running,True
1789065151,mongodb-sharded-mongos,Running,True
1789065151,mongodb-sharded-mongos,Running,True
1789065151,mongodb-sharded-shardsvr,Running,True
1789065151,mongodb-sharded-shardsvr,Running,True
1789065151,mongodb-sharded-shardsvr,Running,True
1789065151,mongodb-sharded-shardsvr,Running,True
1789065151,mongodb-sharded-shardsvr,Running,True
1789065151,mongodb-sharded-shardsvr,Running,True
1789065151,nginx-thrift,Running,True
1789065151,nginx-thrift,Running,True
1789065151,nginx-thrift,Running,True
1789065151,nginx-thrift,Running,True
1789065151,nginx-thrift,Running,True
1789065151,nginx-thrift,Running,True
1789065151,nginx-thrift,Running,True
1789065151,nginx-thrift,Running,True
1789065151,nginx-thrift,Running,True
1789065151,nginx-thrift,Running,True
1789065151,post-storage-service,Running,True
1789065151,post-storage-service,Running,True
1789065151,post-storage-service,Running,True
1789065151,social-graph-redis,Running,True
1789065151,social-graph-service,Running,True
1789065151,social-network-mcrouter,Running,True
1789065151,social-network-mcrouter,Running,True
1789065151,social-network-mcrouter,Running,True
1789065151,memcached,Running,True
1789065151,memcached,Running,True
1789065151,memcached,Running,True
1789065151,memcached,Running,True
1789065151,memcached,Running,True
1789065151,memcached,Running,True
1789065151,text-service,Running,True
1789065151,unique-id-service,Running,True
1789065151,url-shorten-service,Running,True
1789065151,user-mention-service,Running,True
1789065151,user-service,Running,True
1789065151,user-timeline-redis,Running,True
1789065151,user-timeline-service,Running,True
1789065152,compose-post-service,Running,True
1789065152,home-timeline-redis,Running,True
1789065152,home-timeline-service,Running,True
1789065152,jaeger,Running,True
1789065152,media-frontend,Running,True
1789065152,media-service,Running,True
1789065152,mongodb-sharded-configsvr,Running,True
1789065152,mongodb-sharded-mongos,Running,True
1789065152,mongodb-sharded-mongos,Running,True
1789065152,mongodb-sharded-mongos,Running,True
1789065152,mongodb-sharded-shardsvr,Running,True
1789065152,mongodb-sharded-shardsvr,Running,True
1789065152,mongodb-sharded-shardsvr,Running,True
1789065152,mongodb-sharded-shardsvr,Running,True
1789065152,mongodb-sharded-shardsvr,Running,True
1789065152,mongodb-sharded-shardsvr,Running,True
1789065152,nginx-thrift,Running,True
1789065152,nginx-thrift,Running,True
1789065152,nginx-thrift,Running,True
1789065152,nginx-thrift,Running,True
1789065152,nginx-thrift,Running,True
1789065152,nginx-thrift,Running,True
1789065152,nginx-thrift,Running,True
1789065152,nginx-thrift,Running,True
1789065152,nginx-thrift,Running,True
1789065152,nginx-thrift,Running,True
1789065152,post-storage-service,Running,True
1789065152,post-storage-service,Running,True
1789065152,post-storage-service,Running,True
1789065152,social-graph-redis,Running,True
1789065152,social-graph-service,Running,True
1789065152,social-network-mcrouter,Running,True
1789065152,social-network-mcrouter,Running,True
1789065152,social-network-mcrouter,Running,True
1789065152,memcached,Running,True
1789065152,memcached,Running,True
1789065152,memcached,Running,True
1789065152,memcached,Running,True
1789065152,memcached,Running,True
1789065152,memcached,Running,True
1789065152,text-service,Running,True
1789065152,unique-id-service,Running,True
1789065152,url-shorten-service,Running,True
1789065152,user-mention-service,Running,True
1789065152,user-service,Running,True
1789065152,user-timeline-redis,Running,True
1789065152,user-timeline-service,Running,True
1789065153,compose-post-service,Running,True
1789065153,home-timeline-redis,Running,True
1789065153,home-timeline-service,Running,True
1789065153,jaeger,Running,True
